time,ax,ay,az,gx,gy,gz
0.0,0.1742232520271092,4.064619090408087,3.372982979914546,-0.1364137530326843,0.5683254599571228,-0.8548157215118408
0.009966064453125867,0.2452506988000124,4.021536904528737,1.9550854357481,0.0395849794149398,0.7329860925674438,-0.9170149564743042
0.019931152343751535,0.369096785634011,3.84758202111423,0.4056570223987102,0.2817482650279999,0.7022742033004761,-0.9748325943946838
0.02989599609375304,0.4474138048931956,3.6062919695734976,-0.8912129264205694,0.5550085306167603,0.5810335278511047,-1.0175256729125977
0.03986230468749952,0.610774155991897,2.8348598533093927,-1.7309943562895058,0.8202121257781982,0.4114185571670532,-1.0279042720794678
0.04982714843750102,0.881013896228373,1.7399258507639168,-2.4531612141251564,1.006744146347046,0.1932846307754516,-1.0193049907684326
0.05979296875000095,0.9093119160823524,0.7398205879479646,-2.932179240810871,1.0630056858062744,-0.0231521297246217,-0.9962652325630188
0.06975805664062662,0.5340455019026994,-0.112681791806221,-3.289359524810314,0.9611831903457642,-0.2120054066181183,-0.938047170639038
0.07972314453125051,-0.1154562249556183,-0.8658709798932075,-3.777459268096089,0.7201346755027771,-0.3296754062175751,-0.8780879378318787
0.08968920898437638,-1.0023240348439664,-1.451694599828124,-4.310377227273583,0.4325990080833435,-0.2572100162506103,-0.8023726344108582
0.09965405273437611,-1.774262127868831,-1.943867876163125,-5.217966703477502,0.18387371301651,-0.0503349564969539,-0.7200984954833984
0.10962011718750198,-2.078952784565836,-2.658875509893894,-6.663733082300424,0.0579541325569152,0.1753924489021301,-0.6385501027107239
0.11958520507812587,-1.7119320745535194,-3.6698745071679353,-8.366376373374461,0.0457948371767997,0.3138687312602997,-0.5645025372505188
0.1295510253906258,-0.7856582830805331,-4.948598558443784,-9.864505976641178,0.1066110506653785,0.3876742422580719,-0.4623019397258758
0.13951635742187563,0.4923918875217437,-6.340284972032904,-10.515879634851215,0.2076144069433212,0.443792462348938,-0.3081354200839996
0.14948095703125297,1.722870817197114,-7.408956990596652,-10.751222176164388,0.2786481082439422,0.3837365806102752,-0.080751784145832
0.15944702148437706,2.6801369091093536,-8.182798506090045,-10.641003559601309,0.2528369128704071,0.1555579751729965,0.1779661923646927
0.16941210937500095,2.971671293243765,-8.554135325735807,-9.8628950343132,0.0125883668661117,-0.1713889986276626,0.4461324214935303
0.17937792968750088,2.4589503189206123,-8.588815009450911,-9.12157573224008,-0.4888379871845245,-0.5695350170135498,0.6808490753173828
0.18934301757812655,1.1831062069952487,-8.313349132063985,-8.325935057392716,-1.092562556266785,-0.6859577894210815,0.8213188052177429
0.19930810546875044,-0.4493343246269971,-7.7072162990719075,-7.023045702153444,-1.5279762744903564,-0.382037341594696,0.8801190257072449
0.2092741699218763,-1.7444591102793812,-6.551585543501377,-5.98495469981432,-1.7599210739135742,0.136333093047142,0.8311687707901001
0.21923901367187604,-2.218743094180524,-4.976486682322621,-4.948175364595651,-1.8486313819885252,0.6423298716545105,0.6858144998550415
0.22920532226562607,-1.8993641330480573,-3.4242356127679345,-3.906411811223626,-1.8661341667175293,1.0016027688980105,0.4922545850276947
0.2391701660156258,-1.167968843618035,-2.035800894451141,-2.587182146558165,-1.784021258354187,1.221210241317749,0.3423410654067993
0.24913525390625146,-0.2339253679916262,-0.8902133939892053,-1.472991070356965,-1.6194831132888794,1.258359432220459,0.2732871472835541
0.25910131835937555,0.6824575093902647,0.0600710223421454,-0.5360422286778688,-1.399948239326477,1.1108888387680054,0.2661709785461426
0.26906616210937706,1.3604995404258369,0.9644029580548406,0.4604436745971441,-1.1483216285705566,0.8165144920349121,0.3016887605190277
0.27903222656250115,1.7121913100115953,1.8242141995176675,1.3132891687005757,-0.8922231793403625,0.3963353633880615,0.3555270731449127
0.2889970703125009,1.7680974677592516,2.509877957603335,2.191103684365749,-0.6297207474708557,-0.0290092620998621,0.4518805146217346
0.29896215820312655,1.4545279235579072,3.2045562122717497,3.1748949412405487,-0.3924132585525512,-0.3719916343688965,0.5569263696670532
0.3089279785156265,0.8399689152650535,3.887687529270351,4.110344484272599,-0.1698352992534637,-0.5461996793746948,0.6210864186286926
0.31889306640625215,0.3174454357866197,4.269499857962131,4.927483289700747,0.0544599033892154,-0.5651989579200745,0.6520606279373169
0.32885913085937624,-0.0169250870442017,4.379915750662982,5.654932471853495,0.2814283370971679,-0.4389552772045135,0.6586554050445557
0.33882397460937597,-0.2638207400396466,4.448087954135239,6.227364110773801,0.4980936646461487,-0.2543675899505615,0.6159453988075256
0.34878906249999986,-0.2530975033102557,4.503867416763305,6.606807664507628,0.7050425410270691,-0.0815540105104446,0.5549414157867432
0.3587551269531257,-0.0011428498921915,4.419793295282125,6.98235771793425,0.8969546556472778,0.0477001070976257,0.507183313369751
0.36872021484375317,0.3324962533915415,4.332172879496216,7.256525372204184,1.058937430381775,0.1107821390032768,0.4782906770706177
0.3786860351562531,0.7043008001469075,4.192798018814623,7.49256875526309,1.1784515380859375,0.0971476510167121,0.4725651443004608
0.388651123046877,0.9860353825397788,4.012087815921008,7.631028546926378,1.2399518489837646,0.0206850990653038,0.4774251282215118
0.3986162109375009,1.1199989587623624,3.831945476043224,7.720346998801827,1.2369579076766968,-0.0900396853685379,0.472803920507431
0.4085820312500008,1.0773242577053606,3.6494910598307846,7.741622426542639,1.174613118171692,-0.2182847410440445,0.458017498254776
0.41854736328125064,0.8434124798476695,3.5225779135763644,7.61192929418087,1.0499027967453003,-0.3237003982067108,0.4011694490909576
0.42851318359375057,0.4732261454112828,3.451372626018524,7.4244649408519265,0.8883160352706909,-0.3456504344940185,0.3151160776615143
0.43847827148437624,0.0890388312164694,3.233461111977696,7.153396421641111,0.7264480590820312,-0.3040941953659057,0.2186373919248581
0.4484428710937518,-0.3630984950672835,3.1834675392746923,6.531020894378424,0.5517820119857788,-0.2428382933139801,0.0921707972884178
0.45840917968750183,-0.8028530904442072,3.292125482392311,5.848067272034287,0.422904908657074,-0.0984135791659355,-0.0472907871007919
0.4683740234374998,-0.9600864830952136,3.005834259608388,5.158836469116807,0.3865053653717041,0.092509239912033,-0.1292879283428192
0.47834008789062565,-0.862168033722043,2.672113761651516,4.422262900266051,0.4234312176704407,0.2868585884571075,-0.1850858330726623
0.4883051757812531,-0.6453739794038236,2.536337509983778,3.389495723298192,0.5068443417549133,0.3813534080982208,-0.237113356590271
0.49827001953125283,-0.3286784852016717,2.062806390276551,2.352036004599929,0.6755276918411255,0.4112078249454498,-0.2371308952569961
0.5082360839843769,0.1293781846610829,1.2218769594162702,1.6035644926846029,0.8985165953636169,0.3795215487480163,-0.2106042206287384
0.5182011718750008,0.6364877853758633,0.4104676375508308,0.8976876753926276,1.076032280921936,0.2166720926761627,-0.2164465487003326
0.5281669921875007,0.9540903844855724,-0.280545372608304,0.2520066758662462,1.116010308265686,-0.0389892421662807,-0.2409380376338958
0.5381320800781264,0.8125210824996233,-0.7940683109641075,-0.0821580587267875,0.9867303967475892,-0.3060616552829742,-0.286563903093338
0.5480971679687521,0.3231163575625047,-1.051505195185542,-0.7483546075373888,0.662764310836792,-0.5755623579025269,-0.4000417292118072
0.5580632324218762,-0.3400823976716026,-1.4940782820492982,-1.900644235986471,0.2493597716093063,-0.6714738607406616,-0.5256541967391968
0.5680280761718759,-0.8800137792751193,-2.2293062815099955,-2.919205777469277,-0.1007183343172073,-0.4408931136131286,-0.5536490678787231
0.5779934082031257,-1.3712084198363124,-3.0140047065824267,-4.001211324858665,-0.3249440193176269,0.0557495132088661,-0.4672807455062866
0.5879592285156257,-1.9217530749887224,-3.455478892293572,-5.500436322146654,-0.4372753798961639,0.5851774215698242,-0.3604117929935455
0.5979243164062531,-1.9176386254072189,-3.804804371139407,-7.736219690716267,-0.4187248647212982,0.9382381439208984,-0.3075768947601318
0.6078903808593772,-1.3668129613563418,-4.37681456977725,-9.878373173952102,-0.224654734134674,1.0893237590789795,-0.3181216716766357
0.6178549804687528,-0.3205563343487679,-5.228774513217807,-11.431314563858509,0.1183699741959571,1.0366451740264893,-0.343646228313446
0.6278200683593766,1.3104495613604783,-6.464179062727093,-12.301929523408411,0.5053582191467285,0.7580087184906006,-0.2945564389228821
0.6377861328125007,2.6910940641924737,-7.472028656059503,-12.36650048751831,0.7316139936447144,0.2303293049335479,-0.1394290775060653
0.6477512207031264,3.1641996519640085,-7.7938091253757475,-11.874087557208536,0.721782386302948,-0.4703978896141052,0.0774470418691635
0.6577170410156263,2.9992344229519365,-7.998015939190983,-10.926104111295938,0.4704318642616272,-1.1247612237930298,0.2936859428882599
0.667682128906252,2.4017235800936816,-8.240070545363425,-9.63866776125431,-0.0130151994526386,-1.5007102489471436,0.500001072883606
0.6776472167968759,1.2558116699829698,-8.141009282630682,-8.61351164381206,-0.5609843134880066,-1.575461983680725,0.7266155481338501
0.6876130371093758,-0.2340311299210414,-7.522945188826322,-7.640559760859608,-1.0151838064193726,-1.2744694948196411,0.9162901043891908
0.6975781249999997,-2.013718241980672,-6.1366714479357,-6.555338758555054,-1.3194613456726074,-0.6808003783226013,0.9634588360786438
0.7075441894531256,-3.333177623748779,-4.661043014812469,-5.774183120656013,-1.4111883640289309,0.0212802868336439,0.8666098117828369
0.717509277343753,-3.5919872576281424,-3.3845255336701867,-4.876227149716019,-1.3543391227722168,0.6384696960449219,0.689122200012207
0.7274741210937528,-2.802452790701389,-2.342307806789875,-3.889396963536739,-1.2643250226974487,0.9982763528823853,0.4933705329895019
