time,ax,ay,az,gx,gy,gz
0.0,-0.0450838080253452,-0.0063294039509259,0.0278092134237289,0.0010342770256102,0.0002090802881866,-0.0005207485519349
0.009966064453124979,-0.0553904633104801,-0.0171080971946008,0.0459177015662193,0.0003730696626007,0.0010844636708498,-0.0006222268566489
0.019932128906249957,-0.05389394114241,-0.0353456550768576,0.024964929908514,0.0015046470798552,0.0003696712665259,-0.0008704336360096
0.029898925781250085,-0.0250190712485462,-0.0289437521453015,0.0188268655449151,-0.0001463578082621,-0.0020777331665158,-0.0003080214373767
0.039864990234375064,-0.015748554078117,-0.0328683417105115,0.0475718985140323,0.0005399384535849,-0.0024002422578632,-0.0023490679450333
0.04983105468750004,-0.015722908180207,-0.0283432472351938,0.0424859735518693,-0.0002307360991835,0.0001644676085561,-0.0008441018871963
0.05979687499999997,3.49982481449e-05,-0.0208377852422185,0.0061135144442319,0.0011333348229527,-9.5190713182e-05,0.0015045399777591
0.06976293945312495,0.0279608237888664,-0.0238183354229666,0.0095493341118097,-0.0007139667868614,0.0030580607708543,-0.0019493955187499
0.07972998046875013,0.0330478447295725,-0.0252297731234692,0.0348392581909894,-0.0005507147870957,0.0027691076975315,-0.0009147571399807
0.08969580078125006,0.0493329899024218,-0.0192034437723457,0.0201683432817459,0.0012549962848424,-0.0003537847660481,0.0013022846542298
0.09966186523437504,0.0528457472637295,-0.0132318402831442,0.0335053792387247,0.0004089102149009,-0.0048854202032089,-0.0005065347068011
0.10962792968750001,0.0433513582095503,-0.0253915030238218,0.0550625465303659,-0.0004302798770368,0.0009013016242533,-0.000652952119708
0.11959497070312519,0.0473947153162211,-0.0338764775734394,0.0550584548771381,0.0021436656825244,-0.0019259101245552,-0.0008473629131913
0.12956103515625017,0.0493317477934062,-0.0351178742029704,0.0303653276473283,0.0004468541592359,0.0021819181274622,0.0004697176627814
0.1395268554687501,0.0419702791146934,-0.0367030245025642,0.0187047004699707,0.0018737763166427,-0.0022136291954666,0.0003932849504053
0.14949291992187508,0.0224500244781374,-0.0296217427384108,0.0372667775988578,-0.0011963890865445,0.0010322802700102,-0.0005642841570079
0.1594599609374998,0.0080729048836976,-0.0125298112273216,0.0339577991813421,-0.0002381834201514,0.0019276349339634,-0.0012050410732626
