time,ax,ay,az,gx,gy,gz
0.0,-0.1056428330801427,-0.0505612895883619,-0.1185848783701658,0.0357601679861545,0.0097774025052785,0.0524839498102664
0.009964843749997954,-0.1060808957038447,-0.041045857746154,-0.1034855089157819,0.0404700636863708,-0.0024854834191501,0.0476971864700317
0.01992895507811454,-0.1059749145787209,-0.0158516491264104,-0.0457072736859321,0.0346673056483268,0.0003222874365746,0.0387265942990779
0.029893798828112494,-0.1037629376176744,0.0371913742750883,0.0112953009963035,0.0249981135129928,0.009477537125349,0.032707642763853
0.03985766601562091,-0.1064852021884173,0.0525372658364474,0.0730161363720893,0.0172419231384992,0.0178169589489698,0.026193019002676
0.049822753906241246,-0.0905368146892637,0.0057854515336453,0.0900116948366165,0.0063699334859848,0.0264218039810657,0.019800903275609
0.05978710937499443,-0.0689717563521117,-0.0449875811092555,0.0661333911210298,0.0029829256236553,0.0251360293477773,0.01511693559587
0.06975195312497817,-0.0476068236969411,-0.1061310549885034,0.0433265160292387,0.0062047159299254,0.0198070723563432,0.0127394422888755
0.07971606445312318,-0.0347200887907296,-0.135014181254059,0.0408721086144447,0.0050217397511005,0.0199082735925912,0.0143431983888149
0.08968090820312113,-0.0303692366374656,-0.1439187877215444,0.0529079988449811,0.0091976216062903,0.0232933573424816,0.0156633034348487
0.09964477539061534,-0.0390186627674847,-0.1111250638835132,0.0338695363759994,0.0120815588161349,0.0223937425762414,0.0186926499009132
0.1096098632812641,-0.050329453593865,-0.0502940169543027,-0.0307201324343681,0.0161099806427955,0.0180149264633655,0.0181201733648777
0.11957397460938068,-0.0552580691024661,0.0016268705494701,-0.0686959350854158,0.0203840881586074,0.0191355850547552,0.0173678305000066
0.12953881835937864,-0.0588741041751578,0.033944939699769,-0.065707859185338,0.029372714459896,0.0195047091692686,0.0200972277671098
0.13950390624999898,-0.0547433245133608,0.0225793499462306,-0.0947732101500034,0.0386394523084163,0.0167264994233846,0.0181672349572181
0.14946801757811556,-0.0362031669553369,-0.0004367839820683,-0.1267056409835815,0.0508008040487766,0.0053467960096895,0.0195872448384761
0.15943286132811352,-0.02317731583938,0.0194815300613641,-0.1190437280535697,0.0628537386655807,0.0014133072691038,0.0185344964265823
0.16939672851562193,-0.0401309713909402,0.0476823731511831,-0.0821668265551328,0.0694316923618316,-0.0023608908522874,0.0181637592613697
0.17936181640624227,-0.0496541116155683,0.0700957188807427,-0.0595861614346504,0.0673858523368835,-0.0022466413211077,0.0129120051860809
0.18932568359373647,-0.0641712972678244,0.0662307140156626,-0.0219680861800909,0.0625944286584854,0.0004166995640844,0.0109786186367273
0.1992910156249792,-0.0594718143399804,0.0712000268608331,0.0174883104175329,0.0612274333834648,-0.0011764033697545,0.0039100563153624
0.2092551269531242,-0.0506825413478538,0.0660964201115071,0.040578678625822,0.0560807213187217,0.0025207267608493,0.002530772704631
0.21921972656249977,-0.0407768680790439,0.0200438401192426,0.042768297624588,0.0523855835199356,0.0039665568619966,-0.0028323014266788
0.22918383789061636,-0.0171000052196905,-0.0388581384435296,0.0375736515909433,0.047157347202301,0.0004311576485633,-0.0033861971460282
0.2391489257812367,-0.0080540540527552,-0.0597175327293574,0.0251198282092809,0.0445764809846878,-0.0001512756571173,-0.0017459564842283
0.2491130371093817,-0.0022403628053143,-0.0844585907541215,0.0427425786614418,0.034462284296751,0.0002548492047935,-0.0018030111677944
0.25907788085937966,0.0135920701639726,-0.0707461456134915,0.033896424382925,0.0247537307441234,-0.0048730671405792,-0.0051836282946169
0.26904199218749625,0.0157477503605186,-0.0001934767454862,0.0441506918936967,0.0132502792403101,0.0008657675934955,-0.0067265867255628
0.2790068359374942,-0.0133553753312677,0.0549361436717212,0.0787988114267587,0.0087828272953629,0.0020210468210279,-0.0086914673447608
0.288970947265625,-0.0163936835812404,0.1058927161879837,0.077250412940979,0.0080877523869276,0.0087995491921901,-0.0154796345159411
0.29893603515625955,-0.0038802024342119,0.1152567568607628,0.0375245517522096,0.011817242950201,0.0139242699369788,-0.0132242040708661
0.30889990234373954,0.0345197804456576,0.0731888625904917,-0.0243669640153646,0.0223102644085884,0.0064235716126859,-0.0118196569383144
0.3188647460937375,0.0642169630404561,0.019896686733514,-0.0981774656355381,0.0407420024275779,-0.0069074132479727,-0.0046943691559135
0.3288288574218541,0.0605066738130524,-0.0070113400667905,-0.1192266834050416,0.0508642941713333,-0.0219287984073162,-0.0005336427129805
0.3387941894531252,0.0280165360314771,-0.0170915661849081,-0.0910351926654577,0.0559535920619964,-0.0317124500870704,0.0013982141390442
0.34875781249999704,-0.022658150803484,-0.0209343592181801,0.0307177943468093,0.0527388826012611,-0.0291268546134233,0.0025928202085196
0.3587229003906174,-0.0457087349906563,0.0264846868216991,0.1383867264270782,0.0416838340461254,-0.0171556789427995,0.0087338034063577
0.36868701171873397,-0.0482738727709278,0.0642436318516731,0.1883236005067825,0.0293436758220195,-0.0070384410209953,0.0059460243210196
0.3786518554687319,-0.0316531024355441,0.0656803866565227,0.1818710633665323,0.0178412161767482,-0.0068717277608811,0.0070453775115311
0.38861572265624034,-0.0170546682406216,0.0661807373940944,0.1512216580808162,0.0007366482168436,-0.0068536894395947,0.004064290318638
0.39858105468749727,-0.0073664736473932,0.0941406113348901,0.1684066016376018,-0.0101154670119285,-0.0004751519300043,-0.0044532977044582
0.40854492187497726,0.0139869877656921,0.0670816317565739,0.159032624092698,-0.0257732458412647,0.0049999998882412,-0.0111937951296567
0.4185100097656118,0.0031993805631995,0.0188273039363324,0.0948638110429048,-0.0345821864902973,2.38833017647e-05,-0.0156647097319364
0.4284738769531202,0.0037881037039682,0.0034597850650548,0.0732709879159927,-0.031764768064022,0.000943703460507,-0.0163981169462203
0.43843579101562113,-0.0006419146327301,0.0108851127602159,0.0669569824635982,-0.0368546023964881,0.0028337489347904,-0.0142718497663736
0.44839965820311534,-0.0011278349861502,0.0298984407879412,0.000635959815979,-0.0340239554643631,-0.0018320912495255,-0.0157469883561134
0.4583647460937357,0.000209331901744,0.0587421118259429,-0.0337140535533428,-0.0277309082448482,-0.0073498943820595,-0.0082730930298566
0.46832885742185226,0.0275353649184107,0.0362627151228487,-0.058292614492774,-0.020462654531002,-0.0089572798460721,-0.0051486105658113
0.478293945312501,0.0355720294449478,0.0184274909637868,-0.0490232663661241,-0.015570692718029,-0.0109599772840738,-0.0055720531381666
0.48825903320312136,0.0499417329179123,-0.0067240475580096,-0.0500812509864568,-0.0094677079468965,-0.0115180667489767,-0.0015118829905986
0.49822265624997897,0.0596326674574986,-0.0150695588380098,-0.0479056605130434,-0.0038718744181096,-0.0170385334640741,-0.001300161704421
