time,ax,ay,az,gx,gy,gz
0.0,0.0654806263007223,-1.4535001879453655,-0.2357201424539089,0.1844551116228103,-0.6438931226730347,-0.29215008020401
0.009964843750005059,0.052332646642439,-1.455925953787565,-0.4283803108602761,0.2536265254020691,-0.7027403712272644,-0.302738755941391
0.019929931640625398,0.0380480641696602,-1.4066048735186456,-0.5600234082460404,0.3096956312656402,-0.7369758486747742,-0.313088059425354
0.029894775390630457,-0.0028352234259247,-1.3176859423547982,-0.6707634183347225,0.3539875745773315,-0.7586894035339355,-0.3251678943634033
0.039860107421880286,0.0237657832518219,-1.2326558353230357,-0.7211018589526415,0.3796490132808685,-0.7602745294570923,-0.3409031927585602
0.04982495117187824,0.1101344454109668,-1.1604697200343013,-0.7272527827978134,0.3894363045692444,-0.7403344511985779,-0.3560241162776947
0.059789794921876194,0.2302156998187303,-1.133563885191083,-0.7774661357313394,0.3734685480594635,-0.7085086107254028,-0.3553777635097503
0.06975463867188125,0.434607807072997,-1.2521584081724286,-0.7503449045717716,0.3404141068458557,-0.6223093867301941,-0.350971519947052
0.07971997070313108,0.6045485594753176,-1.297087098701298,-0.7914385469824076,0.2936077117919922,-0.5338975191116333,-0.3428305089473724
0.08968481445312904,0.6795322695933282,-1.2423489618197083,-0.8829594773381948,0.2256941348314285,-0.4555789232254028,-0.3276718258857727
0.09964990234374937,0.7105489007562399,-1.1750775065794588,-0.9801227974951268,0.1499863266944885,-0.379874050617218,-0.3100638091564178
0.10961499023437682,0.7836553457602858,-1.1765373499989509,-1.0765005202323197,0.0916363075375557,-0.3044094741344452,-0.2884868681430816
0.11958007812500426,0.9455537345476448,-1.2651616821303964,-1.168617662915587,0.0522747784852981,-0.2227250039577484,-0.2661855816841125
0.1295449218749951,1.119833466002345,-1.3286723235324025,-1.3490923034876583,0.0139478091150522,-0.1833756268024444,-0.2667043507099151
0.13950976562500017,1.367091486036777,-1.3861363782465457,-1.5747949097961187,-0.0130726248025894,-0.1902215480804443,-0.2771471440792084
0.14947485351562761,1.6566484326183797,-1.4418085811078547,-1.8092893098473548,-0.0358923375606536,-0.2492094933986663,-0.296153575181961
0.15943969726562557,1.7783539272271096,-1.4012439310073852,-2.2081693854570386,-0.0685120671987533,-0.3646734952926636,-0.3252616822719574
0.1694050292968754,1.763913898464292,-1.2287114816114306,-2.536017191988229,-0.114437535405159,-0.4792794287204742,-0.356065958738327
0.17936987304688046,1.5813440391786395,-0.9957765859618782,-2.726958281517029,-0.1786530166864395,-0.5451471209526062,-0.385169506072998
0.1893349609375008,1.2905017289616167,-0.5799085506722331,-2.895910826599598,-0.2609041631221771,-0.551882266998291,-0.418619304895401
0.19929956054687636,0.9995064932052046,0.0013560907840728,-2.950880434149504,-0.3330616950988769,-0.4827846884727478,-0.4512749910354614
0.2092648925781262,0.7610802335977553,0.5488958650320768,-2.9675235259145496,-0.3473943173885345,-0.3500416278839111,-0.4560266137123108
0.2192307128906279,0.723777580967918,0.9933300695925952,-2.863205657827854,-0.26718470454216,-0.1347426474094391,-0.4171801507472992
0.22919580078125534,0.8523376176465303,1.401727330610156,-2.675778129377961,-0.1286509782075882,0.1067806184291839,-0.3327039182186126
0.23916088867187568,1.1201267498604952,1.6770745500534772,-2.4731273128330704,0.0493690855801105,0.3265015482902527,-0.2092051357030868
0.24912597656251023,1.4360437339708207,1.8319328110709785,-2.1182582283854483,0.2290877997875213,0.5237120389938354,-0.0708403140306472
0.2590908203125011,1.739137476865202,1.9187734746560452,-1.731822039285302,0.3874553442001343,0.6568535566329956,0.0748590975999832
0.2690559082031285,2.000970404088497,1.940562989398837,-1.2917325859308242,0.509612500667572,0.7411447167396545,0.2216426879167556
0.2790207519531265,2.1313767992861568,1.9129148117557169,-0.975937036243081,0.5908392071723938,0.7545590400695801,0.3432261049747467
0.288985839843761,2.2353335789754984,1.8656451110586525,-0.6863742444425821,0.6418096423149109,0.7376492619514465,0.436699628829956
0.29895092773437426,2.350841387987882,1.7811390279009938,-0.3850684078782797,0.6598466634750366,0.6950258612632751,0.4970652461051941
0.3089157714843793,2.4647347475409505,1.647579283238947,-0.1741325780689716,0.6363084316253662,0.6479768753051758,0.5464340448379517
0.31888085937499966,2.509223585347831,1.515781287552416,-0.0336041634380817,0.5701475143432617,0.6003174781799316,0.6029441952705383
0.3288459472656271,2.4678645699992776,1.3868237759888171,0.1024526587367057,0.4648104310035705,0.5777806043624878,0.6596125364303589
0.33881127929687693,2.352283549620211,1.3919240217372777,0.1078226613372564,0.3249619901180267,0.5633020997047424,0.7010478973388672
0.3487763671875044,2.2131761077031493,1.4583289232760668,-0.0110778588533401,0.1834701597690582,0.5726175904273987,0.7315977811813354
0.35874121093750233,2.044357710394263,1.5375766475141048,-0.1521224063128232,0.0651765465736389,0.6089385747909546,0.7664825320243835
0.3687060546875003,1.8215822435788809,1.6154975070625543,-0.3463759813904762,-0.021445382386446,0.6654701828956604,0.8068745136260986
0.37867114257812773,1.6293255414068697,1.7450085608556865,-0.4732815288603305,-0.0740888863801956,0.725784420967102,0.8378294706344604
0.3886362304687552,1.4935900601409375,1.8865718714922664,-0.5590490102559328,-0.0958228856325149,0.7852864265441895,0.8621336817741394
0.3986013183593755,1.349190941556543,2.015517400357127,-0.5201356344938278,-0.0817771106958389,0.8577883243560791,0.8888942003250122
0.40856616210938057,1.2265642404496668,2.109062530016899,-0.3985708635300398,-0.0583153814077377,0.9186200499534608,0.9221486449241638
0.4185312500000009,1.130388616155833,2.1506030394122004,-0.3202186268270015,-0.0411824658513069,0.9574958086013794,0.9617087841033936
0.42849609375000597,1.0764736322253945,2.197555344723165,-0.0809311472803354,-0.02028489112854,1.007546067237854,1.008644938468933
0.4384611816406263,1.024916901858896,2.136135538120568,0.1630927131384611,0.0011434350162744,1.0439887046813965,1.0652709007263184
0.44842626953125375,1.0273433983534574,2.0448332189515237,0.3843593828260898,0.0287736244499683,1.0662658214569092,1.124265193939209
0.4583911132812517,1.057598251363635,1.9523408132150768,0.6536614768862724,0.0523010566830635,1.0782142877578735,1.177823543548584
0.46835620117187915,1.0542890537504106,1.7907871462121605,0.8900999967426061,0.0731710121035575,1.07189679145813,1.226222276687622
0.4783212890624995,1.0051057014517486,1.6196633945703505,1.072203115299344,0.0733995139598846,1.0503603219985962,1.257944941520691
0.48828637695312693,0.9584016718134284,1.467034207779169,1.2163152336359024,0.0662891417741775,1.0146665573120115,1.2670055627822876
0.4982509765625096,0.8334365908868611,1.289608725644648,1.2940858710587024,0.046769767999649,0.956010103225708,1.2661890983581543
0.50821606445313,0.6909488588817417,1.0871423257559538,1.3422995746076103,0.0136692328378558,0.8916481733322144,1.245059609413147
0.5181811523437503,0.5079459419410676,0.924981632770598,1.3885726654827597,-0.0347763299942016,0.8428452014923096,1.201526165008545
0.5281462402343777,0.318738252076134,0.7532312736630439,1.3852449823647737,-0.0953175723552703,0.8108634352684021,1.1459590196609497
0.5381110839843757,0.1579157671582885,0.577771246382594,1.367511757275462,-0.1475690603256225,0.8076484203338623,1.0912127494812012
0.5480761718750031,-0.00064982394455,0.4172971913099288,1.2780354844897983,-0.1989625543355941,0.8012354969978333,1.0535632371902466
0.558041503906253,-0.1279899999720044,0.3071224138885736,1.128921612343192,-0.2413060069084167,0.7806396484375,1.0216317176818848
0.5680061035156285,-0.2436154988136142,0.1809542407825589,0.9696820675015448,-0.2623065710067749,0.7704179286956787,0.9977073073387146
0.577971191406256,-0.4039270568009466,0.0251329799517989,0.8265005080133676,-0.2572841048240661,0.7491419315338135,0.9748775959014891
0.5879360351562539,-0.5592932673405856,-0.1061152728974819,0.5935130053937435,-0.2537214457988739,0.7017765045166016,0.939651370048523
0.5979013671875038,-0.6826850345358252,-0.2447735097423195,0.3590682897031307,-0.2461737990379333,0.6393370628356934,0.8889410495758057
0.6078662109374946,-0.8193152726843953,-0.395032460270822,0.1913315501511097,-0.228636622428894,0.5808891654014587,0.8361151218414307
0.6178312988281291,-1.0410575239945203,-0.4825546763792633,-0.1080851116657257,-0.2136994749307632,0.5027208924293518,0.7711369395256042
0.6277961425781271,-1.234942923346907,-0.5413324440404772,-0.3478349480271339,-0.1898199170827865,0.4249888658523559,0.690833568572998
0.6377612304687545,-1.3179415245510635,-0.579994475390017,-0.5192459921777248,-0.1675359159708023,0.3474155068397522,0.6022376418113708
0.6477260742187596,-1.3525576415106653,-0.6034136371612548,-0.6512117456465959,-0.1547751277685165,0.2700819969177246,0.5216219425201416
0.65769116210938,-1.3463457812584936,-0.6141317227914929,-0.7588245636254548,-0.1380605995655059,0.2096767127513885,0.4581886231899261
0.6676562500000003,-1.3731333965495227,-0.6111641051575541,-0.8145090414464473,-0.1359934955835342,0.173513263463974,0.4084003269672394
0.6776213378906277,-1.4057562938652932,-0.5544546682029963,-0.8245148871541023,-0.1334594935178756,0.1624765843153,0.3759158849716186
0.6875864257812552,-1.4275848254442214,-0.477657844248414,-0.796696905902028,-0.1283967047929763,0.1724099665880203,0.3578380644321441
0.6975512695312531,-1.46207585471943,-0.3994447237551212,-0.8486883744239807,-0.1224250867962837,0.1711918413639068,0.3401413559913635
0.7075161132812511,-1.4543619193412365,-0.3351549146741628,-0.8618640823394059,-0.0979222506284713,0.1746475845575332,0.3138602077960968
0.7174809570312561,-1.418768920173496,-0.3230456669464707,-0.8942302284151316,-0.0524836629629135,0.1671515852212906,0.2838466465473175
0.727446289062506,-1.2176854260105638,-0.430161641319096,-0.9892536139339208,9.7174197435e-06,0.1317098587751388,0.2587689459323883
0.737411132812511,-1.0411591577380894,-0.4787456394851207,-1.0098603486329316,0.0519131273031234,0.0893980860710144,0.2339799702167511
0.747377197265628,-0.9524572303257882,-0.4845493573278188,-0.9258107770711184,0.0906049609184265,0.0477445945143699,0.2286659330129623
0.7573422851562555,-0.9225633926477282,-0.477051695048809,-0.8174684757739304,0.110475867986679,0.0104118697345256,0.2259708046913147
0.7673073730468758,-0.8160828666344284,-0.564276097254455,-0.756302936193347,0.1222269907593727,-0.0244354866445064,0.231405034661293
0.7772722167968809,-0.6356763228625059,-0.7606257678285241,-0.6970417689293622,0.1370242983102798,-0.0400906130671501,0.2398957312107086
0.7872373046875012,-0.4964829562276601,-0.9385974856689572,-0.6343810223549604,0.1357816159725189,-0.0464851222932338,0.2468108385801315
0.7972021484375063,-0.2783355328054167,-1.2478726936772464,-0.561538488984108,0.1108429878950119,-0.0292368941009044,0.2533963322639465
0.8071672363281266,-0.0886223959026858,-1.5066966483429074,-0.5136836818754673,0.0560306422412395,-0.01355283241719,0.253353476524353
0.8171320800781245,-0.1387394579880405,-1.4804223894014954,-0.5352291587293148,-0.0365906357765197,-0.0542057193815708,0.2300473749637603
0.8270971679687591,-0.5055418399414048,-1.1562252143323422,-0.6541729335397481,-0.1720273345708847,-0.1725474894046783,0.1749076247215271
0.8370622558593794,-1.0336470285423098,-0.6996247711598873,-0.905859291410446,-0.3432480990886688,-0.3436217904090881,0.0660911351442337
0.8470273437499998,-1.6003000840611754,-0.2082216024145483,-1.2247060453623533,-0.5077347159385681,-0.5078732371330261,-0.1060809269547462
0.8569924316406272,-2.1163556096345184,0.1980532596215605,-1.5334838252425194,-0.6212593913078308,-0.5871925950050354,-0.2962250113487243
0.8669570312500028,-2.4157597042307257,0.4799459551855921,-1.6587012734949589,-0.6698151230812073,-0.551112174987793,-0.4502340257167816
0.8769221191406231,-2.448031157760322,0.7573407548084855,-1.725844718441367,-0.6525841951370239,-0.3976493775844574,-0.5403830409049988
0.8868872070312577,-2.400259352760017,0.9750886027202008,-1.8068121060788631,-0.5466989278793335,-0.191273957490921,-0.5562243461608887
0.896852294921878,-2.225715563541651,1.156590832774341,-1.8428040414363145,-0.3612193465232849,0.0330893732607364,-0.5233537554740906
0.906817138671876,-1.9472363296829165,1.272417352347076,-1.774127980095148,-0.1318247318267822,0.2037675827741623,-0.4535736441612243
0.9167822265624963,-1.6398882903449237,1.3201193069815635,-1.722674271711707,0.1171952113509178,0.2679971754550934,-0.3801028728485107
0.9267473144531309,-1.4099264191567895,1.3306105981186032,-1.4983558132380246,0.3718730211257934,0.2515646517276764,-0.3382249474525451
0.9367121582031288,-1.2203014537278565,1.290486677522957,-1.038853218883276,0.5986806154251099,0.1823166310787201,-0.3240651786327362
0.9466770019531268,-1.0233446110408753,1.2392527493700385,-0.690979107889533,0.7747323513031006,0.0212013684213161,-0.3407825827598572
0.9566420898437471,-0.8254572825707495,1.1785226785972711,-0.2923708349585533,0.8956742286682129,-0.1589332520961761,-0.3863127827644348
0.9666071777343817,-0.7082075983271002,1.061266710743308,0.2416542086780071,0.9477750658988952,-0.3285819292068481,-0.4270898699760437
0.976572265625002,-0.6539004002086818,0.9095762661069632,0.694293347004056,0.9258455634117126,-0.4531283676624298,-0.4693211913108825
0.9865373535156294,-0.6038944794807583,0.8362690378338098,1.1149690748363732,0.8423023819923401,-0.5456377267837524,-0.5004023313522339
0.9965021972656416,-0.5429140872087329,0.7505199688777328,1.338835697889328,0.7315399050712585,-0.6326272487640381,-0.5336676239967346
1.006467285156262,-0.5022775409158319,0.7231433016523718,1.4937527033567428,0.6023019552230835,-0.6871459484100342,-0.5660932064056396
1.01643212890626,-0.5223294912762939,0.7273200028151273,1.7074661811858414,0.4648468792438507,-0.6838457584381104,-0.6021236777305603
1.0263972167968802,-0.5480825028225779,0.7500280937075614,1.8491876049935816,0.3279501795768738,-0.6459798812866211,-0.6270114779472351
1.0363620605468782,-0.5709099823109806,0.8089411781862378,1.89577867577672,0.1880399584770202,-0.589795708656311,-0.6482965350151062
1.0463273925781351,-0.5629414145845919,0.8949971211344003,1.971456724834442,0.0610388778150081,-0.5041448473930359,-0.6606911420822144
1.056292236328133,-0.5568188400510699,0.9674038934364916,2.083349996611476,-0.0465440414845943,-0.3700837194919586,-0.6729267835617065
1.0662573242187534,-0.5288010984431952,1.008265188395977,2.08914260853827,-0.1281528770923614,-0.2545951902866363,-0.6782405972480774
1.076221923828129,-0.3994508612349629,1.028312827907503,2.0031424874305723,-0.1910239905118942,-0.1720872521400451,-0.6759377717971802
1.086187255859386,-0.1950424604330211,1.0542670611143112,1.9427970320612191,-0.2155892699956894,-0.1430083662271499,-0.6786472797393799
1.0961523437500063,0.025883706987556,1.0384475606918335,1.847206660309434,-0.2086759656667709,-0.1593639105558395,-0.6843421459197998
1.106118164062508,0.2011623680854216,1.003324809384346,1.712390778106451,-0.1798842698335647,-0.2103139013051986,-0.6881718039512634
1.116083007812506,0.3642294353259727,0.9320391500666736,1.7128525503993033,-0.1341708451509475,-0.262421578168869,-0.6792653799057007
1.1260483398437628,0.5429418519984931,0.8483829617366194,1.6818892568588255,-0.1016569882631301,-0.3414846062660217,-0.6705136895179749
1.1360131835937608,0.7145347555220126,0.7229334582939744,1.7089935368835925,-0.0730575695633888,-0.4023050665855407,-0.6608328223228455
1.1459782714843811,0.7998183989234268,0.5514072633311152,1.801485942620039,-0.0690096244215965,-0.4525406062602997,-0.6362984776496887
1.155943115234379,0.8631047300502658,0.3810498198866844,1.8111504275441168,-0.0920742005109787,-0.4859097301959991,-0.609979510307312
1.1659082031250136,0.8896711768712848,0.2356827330529689,1.9151380407631395,-0.1352304816246032,-0.4786268174648285,-0.5848779082298279
1.175873291015634,0.8693910437781364,0.0890723681598901,1.9820131901621816,-0.2124512195587158,-0.4620164036750793,-0.551844596862793
1.185838134765632,0.8312124850966036,-0.0549167083188891,1.8882506183594463,-0.2999390959739685,-0.4346151351928711,-0.5182110667228699
1.1958032226562665,0.8067790317162871,-0.1773971328228712,1.82746326444149,-0.3985327780246734,-0.4072287678718567,-0.4869329929351806
1.2057683105468868,0.7830305649254471,-0.2997632832974195,1.5526070433855057,-0.4703076481819153,-0.3922943770885467,-0.4582549929618835
1.2157333984375072,0.7894652010828256,-0.4444555396094918,1.2062684713959693,-0.4991762936115265,-0.3914973139762878,-0.4255529642105102
1.2256979980468827,0.7741214284133165,-0.555340803387761,0.8647568811714649,-0.4794313311576843,-0.3983044028282165,-0.382785826921463
1.235663085937503,0.7485365399755537,-0.6446656850039959,0.5237006334990263,-0.4278552234172821,-0.4070190787315368,-0.3332643508911133
1.2456281738281376,0.7346611593581736,-0.8009493026494979,0.2584334940433502,-0.3647226989269256,-0.4010474979877472,-0.2816954255104065
1.255593261718758,0.749367730102688,-0.9580416063293814,0.033387305817008,-0.2989040017127991,-0.4077043235301971,-0.2242284268140792
1.265558105468756,0.7702610266581177,-1.117936692470312,-0.2370031680017709,-0.2332444787025451,-0.4235965311527252,-0.1706045866012573
1.2755231933593905,0.7890118312921375,-1.2523144755169748,-0.4477531198501586,-0.1680700033903122,-0.4319511353969574,-0.123273029923439
1.2854882812500108,0.7317834119647741,-1.3791238691359755,-0.6584896276950836,-0.1031775698065757,-0.4257668256759643,-0.0909198746085167
1.2954533691406311,0.6963955799803138,-1.460355752928555,-0.901831351068616,-0.0466706231236457,-0.4185472726821899,-0.0713477656245231
1.305418212890629,0.6595937895447015,-1.491711845178902,-1.1574176389873028,-0.0009872815571725,-0.398907721042633,-0.0635574907064437
1.3153830566406413,0.6052191522132605,-1.451019477045536,-1.375854053685069,0.0291969869285821,-0.3694896399974823,-0.0614405460655689
1.3253481445312616,0.5206677686091512,-1.3788830461174248,-1.5869079569160938,0.0618507638573646,-0.3174503445625305,-0.0586538836359977
1.335313232421882,0.4758194498401135,-1.2469856817096472,-1.6920003165066242,0.0870860740542411,-0.251774400472641,-0.0580120608210563
1.3452749023437605,0.4760276126980781,-1.0601134490549564,-1.8380501249074932,0.10486900806427,-0.181260883808136,-0.0576823130249977
1.3552399902343808,0.6239929723966866,-0.9603238720476628,-1.882046503022313,0.1189435496926307,-0.0990994423627853,-0.0499953627586364
1.3652050781250153,0.8506168582685292,-0.9224784177780152,-1.9324848968833683,0.141398623585701,-0.0256225727498531,-0.0304240379482507
1.3751699218750133,1.038090344751999,-0.778048904055357,-2.0343997954815625,0.1663585752248764,0.0143213812261819,0.012762046419084
1.3851350097656336,1.1228775829385966,-0.6127668641790748,-2.079087078469992,0.2137181311845779,0.045737836509943,0.0589204542338848
1.3950996093750092,1.123156399879977,-0.4677998825788497,-2.0197686280608176,0.2772917747497558,0.0759258344769477,0.1066126152873039
1.4050649414062661,1.1153524481307715,-0.4077624702453613,-1.9416437703728675,0.3418526351451874,0.1119672432541847,0.1530054360628128
1.4150300292968865,1.1589806505203246,-0.3841331728547811,-1.8292600847303864,0.3937344551086426,0.1153190955519676,0.1774431318044662
1.4249948730468844,1.2434997392900289,-0.3897691329151391,-1.7786586092621086,0.4346640706062317,0.1090732291340828,0.1868869662284851
1.4349599609375048,1.336552555388212,-0.4450578894168138,-1.5942302626281977,0.4652885496616363,0.1002224758267402,0.2089659124612808
1.4449250488281393,1.3958309660479429,-0.4924658295407891,-1.45425714379251,0.4488362669944763,0.0963504388928413,0.2336776852607727
1.4548901367187597,1.5052712917149067,-0.5332268789961934,-1.349467566540837,0.3907585740089416,0.1006892621517181,0.2430139333009719
1.4648547363281352,1.573184844250977,-0.5182753935799003,-1.2748574389755725,0.3062257468700409,0.1157927364110946,0.2483996450901031
1.4748198242187556,1.5212093039505183,-0.3919301103413105,-1.2926163830280304,0.1960736662149429,0.1223249360918998,0.2553768455982208
1.4847849121093901,1.3592919182017444,-0.1135568210750818,-1.3838929832339286,0.0839869305491447,0.1381734907627105,0.2582136690616607
1.4947500000000105,1.1527915866218506,0.2859077764242887,-1.4669120427042246,-0.0063083413988351,0.1696278154850006,0.2638068199157715
1.5047148437500084,0.9685465606655924,0.7061833990231156,-1.5614508595764636,-0.0515324771404266,0.2155855149030685,0.2782531082630157
