time,ax,ay,az,gx,gy,gz
0.0,0.0264038036052137,0.051263135981094,0.0176923085570335,0.0010043852962553,-0.000438523478806,-0.0003174627199769
0.009965820312501705,-0.0553858602005988,0.0305916106838732,0.0509217934638261,-0.0016668811440467,-0.002568504307419,0.0013781641609966
0.019932861328122442,-0.0368549819275736,0.0059231795039027,0.0168014971971511,9.93269495666e-05,-0.0028015309944748,0.0016306317411363
0.029899169921876023,-0.0248051362369209,-0.012188578307908,0.0057359133034944,0.0008035022765398,-0.0009481136221438,0.0007535354234278
0.03986499023437773,-0.018713468298316,-0.0268082379539497,0.0440378791689872,0.0014450578019022,-0.0006229416467249,-0.0014313217252492
0.04983081054687233,0.020467837684974,-0.0205303267282433,0.0283206700772047,-0.0003253142349421,-0.0002156477421522,0.0013276753015816
0.059798095703122556,0.0243991857845336,-0.0183456944318488,0.0208440505862236,0.0001687020994722,0.0022195468191057,0.0015641641803085
0.06976391601563137,0.0066962097030133,-0.0242035718808881,0.0286059167593717,-0.001500928774476,0.0014844569377601,-0.000823606736958
0.07973022460937784,0.0106366909570992,-0.0007868212624453,0.029944471886754,-0.0012846798636019,0.000813340418972,-0.0001836493611335
0.08969604492187244,0.025876418730244,0.0157472571701742,0.0252864169478416,-0.000751276500523,0.0006531355902552,0.0011935960501432
0.09966308593750028,0.0414973278407007,0.0324491664503701,0.0296183086723089,-0.000373906455934,-1.26548111438e-05,0.0001991717144846
0.10962890625000199,0.0457352576714009,0.0269820418845862,0.0354389776498079,0.0007150112651288,0.0038415137678384,-0.0001244326122105
0.11959497070312608,0.0262123726863414,0.0167915785913355,0.0264507845520973,0.0002478924579918,-0.000707165338099,0.0008095377124845
0.12956103515625017,-0.0019979688841849,-0.0059113612019456,0.0161170220643281,-0.0006196610629558,-0.0002609519287943,-0.0004489058628678
0.13952783203124852,-0.0305761939190328,-0.0257891240392811,0.0188134215414524,-0.0015283315442502,0.0017470715101808,0.0006634965538978
0.1494941406250021,-0.0154852269668132,-0.0269616566836833,0.0216571205347776,-0.0004779468290507,-0.0004718715790659,-0.0024324404075741
0.1594602050781262,-0.0205912448689341,-0.0286388326482847,0.0345212782829999,0.0004989011213183,-0.0002830533776432,0.0015103695914149
