time,ax,ay,az,gx,gy,gz
0.0,-0.5954034587828442,3.4611072535693643,4.800497662732004,0.9996423721313475,0.554619312286377,-0.6554299592971802
0.009966064453120538,-0.2296436355518177,3.080344433930516,4.4036803648710245,1.175566792488098,0.4697990119457245,-0.5957221388816833
0.01993212890624463,0.2287808447100222,2.3457851275116206,3.881678351983428,1.3505959510803225,0.2677413821220398,-0.532508134841919
0.02989794921874278,0.5400103285912424,1.5023194561719893,3.2804064030259847,1.4731866121292114,-0.0149768628180027,-0.4946936070919037
0.039864013671870424,0.6401546373203396,0.7107850475996732,2.836640306985378,1.5111923217773438,-0.342002123594284,-0.523165762424469
0.049830078124994515,0.5663663109993562,-0.1319610772937536,2.2733523439854384,1.4663734436035156,-0.7299655675888062,-0.628741979598999
0.05979589843749622,0.2502099651752039,-0.699158907213807,1.3515613239496946,1.3300554752349854,-1.1020606756210327,-0.8076187372207642
0.06976293945312051,-0.4111568253913894,-0.8309493041157722,0.47676995549798,1.085772156715393,-1.37498676776886,-1.0143479108810425
0.07972875976561866,-0.9514522910669444,-0.9888245748668908,-0.4013187009334564,0.815697193145752,-1.4283820390701294,-1.1734565496444702
0.08969482421874275,-0.2214738461649045,-2.4809341871917248,-1.31208797621727,0.6422936916351318,-1.1751974821090698,-1.2044613361358645
0.0996608886718704,0.979790204539895,-4.323127987775206,-2.0449480775028466,0.4776118397712707,-0.7979958653450012,-1.086196780204773
0.10962695312499449,1.6345060127846895,-5.681597191417217,-3.1159225277900693,0.2343789637088775,-0.4884401261806488,-0.9388485550880432
0.11959277343749619,1.875639412458986,-6.044415773564577,-4.513308614325523,-0.0432295203208923,-0.2577210664749145,-0.8053388595581055
0.12956005859374287,2.2695789629265666,-6.420490727648138,-5.927465218397975,-0.2522154748439789,-0.0664009004831314,-0.6119385361671448
0.13952587890624457,2.7857597223147748,-7.272414430731534,-6.878084273511171,-0.4529742896556854,-0.0018899622373282,-0.3588142991065979
0.1494921874999946,3.5770734738737344,-8.120524128484725,-7.758626752835512,-0.7163521647453308,-0.2565632462501526,-0.090550884604454
0.1594580078124963,4.596999581708014,-9.049281480401756,-8.653529765945672,-1.064347267150879,-0.7426944375038147,0.1927098929882049
0.1694240722656204,5.28292754368782,-9.696552379468082,-9.014045331847669,-1.505484104156494,-1.3045108318328855,0.5131824612617493
0.17938989257811855,5.055561388081312,-9.869207870721816,-9.083373719617724,-1.9486563205718996,-1.7755109071731567,0.8479434847831726
0.18935693359374284,3.7793402595371006,-9.161839938089251,-8.865271651440858,-2.360426425933838,-2.109118223190308,1.0860573053359983
0.19932299804687048,1.7203116342335938,-7.495022578155994,-8.571368784609437,-2.6795525550842285,-2.1927735805511475,1.1486281156539917
0.20928906249999457,-0.3961543404402211,-5.524659493777156,-7.9299103712141505,-2.8158562183380127,-1.96531343460083,1.0211002826690674
0.21925488281249628,-2.136637934684753,-3.8120302307397127,-7.113629643920064,-2.742614269256592,-1.3790241479873655,0.80678790807724
0.22922070312499443,-2.930741901484132,-2.594357445015013,-5.675947202831506,-2.573434829711914,-0.6412513256072998,0.6242783069610596
0.23918701171874446,-2.400203969310969,-1.795416559578478,-4.0207232500582935,-2.448012590408325,-0.0034854863770306,0.4988814890384674
0.24915283203124972,-1.1818834602672603,-1.1602759510278702,-2.4099855047434566,-2.345263957977295,0.4641051590442657,0.4682008028030395
0.2591201171874964,0.0040997634690254,-0.5835463226526976,-0.7530208457827567,-2.214268445968628,0.689734697341919,0.4774303138256073
0.26908593749999454,1.07877065712139,-0.2639189397171139,0.4792097498655319,-2.0344700813293457,0.6338179111480713,0.4901306629180908
0.27905200195311863,1.639090271835029,-0.005979074409604,1.2786124075949192,-1.799965739250183,0.3657232522964477,0.5284278392791748
0.2890180664062463,1.4810644866973162,0.3650824354261159,1.873475074031949,-1.475187063217163,0.0276511888951063,0.5752792358398438
0.29898413085937037,0.8921635782089083,0.7090124849691987,2.550828392150998,-1.0949753522872925,-0.2954238653182983,0.591041088104248
0.3089499511718685,0.2962609011996537,0.985159622618556,3.141204268562793,-0.7087469696998596,-0.5357677340507507,0.5559888482093811
0.31891699218749636,-0.4964051417510956,1.5096610511064528,3.77133990843296,-0.3389443159103393,-0.6352726221084595,0.471192866563797
0.3288828124999945,-1.0108495058007538,1.8493197069406508,4.372414873513579,0.0251361690461635,-0.5711386203765869,0.3487215340137481
0.33884912109374454,-1.1970784721158445,2.001076494811475,4.902610714250803,0.3796492516994476,-0.4127822518348694,0.203344389796257
0.34881494140624625,-1.2378402522236107,2.0626292801439763,5.149484118881821,0.7267230749130249,-0.161050409078598,0.0537437200546264
0.3587807617187444,-1.092382199170813,1.9773510435700412,5.565976423549651,1.056172251701355,0.1079821959137916,-0.1069899350404739
0.3687468261718685,-0.7715905216962099,2.140342926682532,5.890030683016777,1.3709696531295776,0.2748481631278991,-0.2674576342105865
0.3787131347656185,-0.2049943839963525,2.392103226572275,5.923515603989363,1.6752371788024902,0.3207688629627228,-0.381866842508316
0.38868017578124636,0.4915538292624056,2.5538480322331187,6.1333864349156615,1.9190770387649536,0.261906087398529,-0.4303755164146423
0.3986459960937445,1.11181411793679,2.8709856441795822,6.345110784754157,2.090158700942993,0.1479187458753585,-0.4414919316768646
0.4086120605468686,1.6208198711290955,3.245655115379393,6.586950286871194,2.190458059310913,0.0350760780274868,-0.443101018667221
0.4185778808593703,1.9201853872805832,3.5024759135290977,6.952928209832311,2.1680586338043213,-0.0986194908618927,-0.4433158338069916
0.42854418945312034,2.018388571879268,3.752432378867269,6.996142497658729,2.059743404388428,-0.2553284168243408,-0.46540167927742
0.4385100097656185,2.0132526702955365,3.92565134922266,6.834974615103006,1.929570555686951,-0.3319402635097503,-0.5190092325210571
0.44847705078124633,1.916823217371106,3.8577392579913137,6.891901201939582,1.7620209455490112,-0.3282001316547394,-0.578496515750885
0.4584428710937445,1.7190556428231298,3.7704590339452015,6.787716020321845,1.5301711559295654,-0.2350914627313614,-0.6403388381004333
0.4684089355468686,1.5542632861599326,3.721841425770521,6.601677900403738,1.290979504585266,-0.055605586618185,-0.7179675698280334
0.4783749999999998,1.81481947144568,3.4900597918093204,6.098609136044979,1.1432026624679563,0.1957744657993316,-0.7135964035987854
0.4883408203124908,2.304167607357353,2.8305396520227197,5.492652828663587,1.0750327110290527,0.4251703917980194,-0.5943389534950256
0.49830688476561846,2.7683973763644696,2.355407526859641,4.535089068979024,1.0499716997146606,0.5939748883247375,-0.4261240661144256
0.5082741699218687,3.075464552934468,1.946630326613784,3.568604920735955,1.0449734926223757,0.662017285823822,-0.2476198524236679
0.5182399902343704,3.3689623460963367,1.1909113277882335,2.53918646967411,1.0510149002075195,0.6081743240356445,-0.1111488118767738
0.5282060546874909,3.63582902970314,0.3242290315121412,1.6325228761434554,1.0019989013671875,0.4711194932460785,-0.0394328162074089
0.5381721191406186,3.738754858909547,-0.4915402391284704,0.7563748323857784,0.8593548536300659,0.2014777213335037,-0.060194831341505
0.5481379394531203,3.6143303146004673,-1.215612638324499,-0.7497551219850778,0.686524510383606,-0.0776617676019668,-0.1509835869073867
0.5581040039062444,3.3215339477062225,-1.9566817650288344,-2.101602277138829,0.5083585381507874,-0.2123717218637466,-0.2410563230514526
0.5680700683593685,3.1104712766468525,-2.397357493838668,-3.2622283567786217,0.2697238326072693,-0.250469297170639,-0.2565793395042419
0.5780368652343704,3.183309718364477,-2.823443556281924,-4.908346043032408,0.0317379049956798,-0.1086141020059585,-0.1233268231153488
0.5880029296874909,3.3109614080265164,-3.6165620191752903,-6.299116510820388,-0.2140865176916122,0.1911158859729766,0.1944423615932464
0.5979689941406185,3.2305230126991864,-4.559242682504654,-7.98243083204627,-0.4120324850082397,0.6600563526153564,0.6173935532569885
0.6079348144531203,3.2154277348980305,-5.563655287125706,-9.507599833407998,-0.5146721005439758,1.220634937286377,0.9866525530815125
0.6179008789062443,3.565660099455714,-6.507774458825588,-11.051143864893913,-0.5165703892707825,1.728545904159546,1.241413950920105
0.6278669433593684,4.063505283947289,-7.230417117479443,-12.380891416442394,-0.4354587197303772,2.040687322616577,1.4230018854141235
0.6378342285156187,4.498859817734361,-7.693488217970728,-13.294430156439542,-0.3453181385993957,2.0206546783447266,1.5679253339767456
0.6478000488281204,4.447231629566848,-7.631899484542012,-13.95013395280838,-0.2652184963226318,1.740653157234192,1.6466691493988037
0.6577658691406185,3.2993273765951394,-6.51193099398315,-13.757559709119796,-0.2264025807380676,1.3538522720336914,1.6847543716430664
0.6677319335937426,1.8730451581820844,-5.158859265470505,-12.944732921671866,-0.2107229530811309,0.9179716110229492,1.6584410667419434
0.6776979980468703,0.8659571238067001,-4.441684224572778,-11.880034482914208,-0.210556223988533,0.5016423463821411,1.5705945491790771
0.6876640624999943,0.1922433495000935,-3.929475875946879,-10.261742376697065,-0.2439144551753997,0.3146801888942718,1.4888688325881958
