time,ax,ay,az,gx,gy,gz
0.0,-0.0115576782595366,0.0104398349444381,0.0239694891303777,0.0015615802258253,-1.60543713718e-05,0.0008891043253242
0.009967041015627842,-0.0054964054591953,0.0012300715179182,0.0250111071377992,-0.0007918230257928,0.0010591621976345,7.41621479392e-05
0.01993286132814376,-0.0045534985858947,0.0086876757811754,0.0258837983191013,0.0023725451901555,0.0042043551802635,0.0015215901657938
0.02989892578126785,-0.0060003363933414,-0.0052181730397045,0.0237783504724502,-0.0017776153981685,-0.0023189086932688,0.0006680777296423
0.039865722656259095,-0.0071863313075155,0.008279606436938,0.0254278712451457,-0.0009496388956904,0.0002132251393049,-0.0010683028958737
0.04983203125000557,-0.0109948567450046,-0.0050938342739827,0.0191495216280221,0.0007283017039299,2.45072878897e-05,0.0006768582388758
0.05979882812502524,-0.006791413705796,-0.0023881007129326,0.0188484928548336,0.0031163590028882,0.0001097284257411,-0.0018768468871712
0.0697651367187575,0.0002056786399334,0.0061322739436291,0.0112257428914308,-0.0001763575710356,-0.0012851203791797,-9.65823419392e-05
0.07973193359376296,-0.0032493571847677,0.0009997881596907,0.0269523043334484,0.0005453587509691,-0.0009136095177382,0.0006890501827001
0.08969799804688705,-0.0071006988506764,0.0039266901907511,0.0257727391600608,0.0012759082019329,-0.0024453508667647,-0.0006959657184779
0.09966381835938876,-0.0149187521904706,-0.0027912381537258,0.025485154390335,-0.0022437255829572,0.0005240736063569,0.0003354768268764
0.10963085937500239,-0.0084533555686473,0.0003618921149522,0.0302916778892278,0.0006953529082238,-0.0031039204914122,-0.0010060309432446
0.11959667968750409,-0.0128872463628649,0.0088471954581327,0.0186415721058845,-0.0017169378697872,-0.001912954961881,1.42259523272e-05
0.1295639648437401,-0.0092488167952746,0.0115601624775677,0.0183469730734825,0.0010186657309532,-0.0012163268402218,-0.0006890739314258
0.1395300292968784,1.388239488e-06,0.0060336541410535,0.0288151755958795,0.0012556873261928,0.0033059869892895,-0.0010193060152232
0.1494960937500025,-0.0107209351744502,0.0093012776348739,0.0228355166643857,-0.0005659135058522,-0.0037146743852645,-0.0005198549479246
0.15946289062502217,-0.0031566374000161,-0.0009640044602565,0.0330149653732776,0.0032714353874325,0.0028244510758668,0.0011193207465112
0.16942895507814626,-0.0001787175677716,0.0059563693874515,0.0433376219451427,0.0014318716712296,0.0006471772212535,-0.0005800398066639
0.1793957519531375,-0.0017643062587827,0.0086614818939939,0.0328659122914075,0.0010859272442758,0.0003539633471518,0.0027507757768034
0.1893618164062616,-0.0069439739190042,-0.0013086531794629,0.0306108268409967,-0.0020641428418457,0.0010502114892005,-0.000505774281919
0.1993278808593857,-0.0057738341610878,-0.0031874161307699,0.0304600201934576,0.000466926023364,-0.0009546161163598,4.20380383729e-05
0.20929492187502774,-0.0019165011458098,0.0133500781016424,0.0289776726812124,-0.0023744842037558,3.50908376276e-05,-0.0013711838982999
0.21926098632813762,-0.0067499857168644,0.0076666804366745,0.0273451030433177,-0.0005875029601156,0.000241219298914,-0.0004404089413583
0.22922802734373704,-0.0183742994718253,0.0066427259501069,0.0267541514128446,-0.001137904357165,-0.0014443926047533,-0.0015363614074885
0.23919384765626717,0.0006358867507427,-2.42028594948e-05,0.0287017783492803,0.0015814490616321,0.0007761514279991,-0.0017068036831915
0.24915991210937705,0.0019208119947463,0.0066281494354829,0.0203144737541675,0.000878666061908,-0.0007577650249004,-0.0016059074550867
0.2591267089843825,-0.0022162147447466,0.0035465317667461,0.0222638542562723,9.70289111137e-05,-0.0003127509262412,0.0005525844171643
0.2690927734375066,-0.0018421207353472,0.0032377398122102,0.0297352130502462,0.0027205171063542,0.0022168837022036,-0.001168206334114
0.2790600585937568,-0.0075862904105335,-0.0062782400192692,0.0170084179461002,-0.000874750316143,0.0017236663261428,0.0007351553067564
