time,ax,ay,az,gx,gy,gz
0.0,-0.0003776011407375,-0.0211182644177228,0.0247872352540493,-0.0011127982288599,0.0034428855869919,0.0002130032517015
0.00996606445312409,0.0104981592692434,-0.0059522594679147,0.0129629419475793,-0.0008639367297291,-0.0008689549285918,-0.0026556369848549
0.01993286132812422,-0.0005556611213833,0.0038894269202835,0.0457364997804164,0.0003217021003365,-0.0012119701132178,-0.00203751726076
0.029898925781250085,-0.0147273943368345,-0.0004636719889938,0.0482552046030759,-0.0025058547034859,-0.0009437731932848,0.0015237182378768
0.039864990234374176,-0.0025686814442276,-0.0125988396092318,0.0862608178704977,0.0058948202058672,-0.0019999828655272,0.0041293553076684
0.049831787109374304,-0.0137064537912607,-0.0159365326645784,0.160205759525299,-0.0053877574391663,0.0044066291302442,-0.0035994821228086
0.05979785156250017,-0.0308566182956099,-0.0476621523470617,-0.0950900210142135,-0.002920338883996,0.0096783563494682,-0.0044242632575333
0.06976391601562426,0.0385119553543627,-0.0098501254229806,-0.2341238131731748,0.0016347644850611,0.0012673034798353,0.0037092077545821
0.07973095703124855,0.0540735354930162,0.0343319114570505,0.1033347022682428,0.0018052067607641,-0.0050869984552264,-9.99113544821e-05
0.08969702148437442,-0.0354954570773988,0.0273874260813929,0.1583797131419181,-0.001718433573842,0.0067333616316318,-0.0006534974090754
0.09966284179687435,-0.0116019557926803,0.0039434769287705,-0.0761205321282148,0.0021588625386357,-0.0041451184079051,0.0073903142474591
0.10962988281249864,0.0344283393025398,0.0058280120337381,0.1069055464923381,0.0006494913250207,-0.005368729121983,0.0009252079762518
0.1195959472656245,-0.0445218632936477,0.0054834911786951,0.2140595147877931,-0.0030440469272434,0.0016625490970909,-0.0047742230817675
0.1295620117187486,-0.0114190735064446,-0.0087531604991294,-0.1000415059417486,0.0049992580898106,-0.0006926495116204,0.004316434264183
0.13952783203124852,0.0587768178131431,-0.0054331126983277,-0.1542009661525487,0.0020138542167842,-0.0026700464077293,0.0048914109356701
0.1494948730468746,-0.0493001836113631,0.0130107266120612,0.1192009644418954,-0.0020791213028132,0.0027182458434253,-0.0062433178536593
0.15946069335937452,-0.0700900197923183,0.0019572350149974,0.1169336040318012,0.0004588710144162,0.0018452616641297,-0.0020080930553376
0.16942700195312455,0.0235431534770876,-0.0183544805265031,-0.0475233831971883,-0.0001033474691212,-0.0021750621963292,0.002408864442259
0.17939404296874883,-0.0148738901354372,-0.0213400356759317,0.0364238970339298,0.002388306427747,0.0029967967420816,-0.0007104962132871
0.1893601074218747,-0.0786930129647254,-0.0232534315492026,0.1170773964166641,-0.0037938994355499,0.0041530216112732,-0.0018657986074686
0.19932592773437463,-0.0111834381196647,-0.0232136109954677,-0.0409568642884492,0.0023366971872746,-0.004275350831449,0.002564103808254
0.20929296874999892,0.0405923418249934,0.011894362867996,-0.0506821394890546,-0.0003122109919786,-0.0032058029901236,0.000814966391772
0.21925878906249885,0.0010624415997415,0.0282466732592321,0.1035942299872636,-0.0036507498007267,0.0057448148727416,-0.0009773410856723
0.22922509765624888,0.0185106392025947,0.0175135909892618,0.0538806432694196,0.0011556157842278,-0.0006767623126506,0.0020445180125534
0.239191894531249,0.0284847745977342,-0.0045412053599022,-0.0638794747143983,0.0034746965393424,-0.0008477370720356,0.0010948348790407
0.24915795898437487,-0.0158094904851168,-0.0236993121531792,0.0588198532372713,-0.0020822049118578,0.0017370682908222,-0.0007489332929253
0.2591237792968748,-0.0471399368375539,-0.0455016681112349,0.1007031847208738,-0.0009181373752653,0.0032920879311859,-0.0012141871266067
0.26909106445312503,0.0212736741751432,-0.0260755580315366,0.0164426007568836,0.000468960031867,0.0005129736382514,-4.14024107158e-05
0.27905688476562496,0.0505631892845034,-0.0057290817039087,0.0203144737541675,0.0009805532172322,-0.0002321787178516,-0.000865118112415
0.289023193359375,0.0125340490110218,0.0060617477243766,0.0471095416992902,0.0002822736278176,0.0001400995533913,-0.001492166891694
0.2989899902343751,-0.008269888760522,0.0036083997555077,-0.0155909523636102,0.0015296982601284,-0.0026484965346753,0.0010343738831579
0.3089560546874992,-0.0303747530627995,0.0044132133323699,-0.0344569808751344,-0.0002375124022364,0.0010133021278306,-9.685754776000977e-07
0.31892187499999913,-0.0459557685542851,0.0021879750309512,0.0517348634123802,-0.0019635073840618,-0.0002003004774451,-0.0007261475548148
