time,ax,ay,az,gx,gy,gz
0.0,0.4930202485531568,-0.9350313176199794,0.3446294299840927,0.5297770500183105,-0.092023953795433,0.2497645020484924
0.009964843749990848,0.2580807350829243,-0.8433324003487825,0.3697621176749467,0.5941115617752075,-0.0945693999528884,0.245557501912117
0.019928955078121646,0.0545766627095639,-0.7351616562262177,0.4431634539723396,0.6347015500068665,-0.0671351104974746,0.218430295586586
0.029893798828126705,-0.1023468237420544,-0.600722206120193,0.5149252063691616,0.6641078591346741,-0.0262555927038192,0.1711956709623336
0.039859130859376535,-0.2102757584653794,-0.5285363830924034,0.6130810446947813,0.6894668936729431,0.0441731698811054,0.1282697468996048
0.04982397460937449,-0.0101532182890921,-0.7312690327018498,0.7484785261780024,0.7045637965202332,0.1530972421169281,0.1037976890802383
0.059787841796875796,0.4608026806352659,-1.088486433841288,0.8185837435394525,0.7096239924430847,0.2462572902441024,0.0921272039413452
0.06975292968749613,1.0462363148719072,-1.3925629041627048,0.6885989347547292,0.6863685250282288,0.2762258350849151,0.0816111788153648
0.0797177734375012,1.5107071991585197,-1.56202632137686,0.5171405443310737,0.6349220275878906,0.2575221955776214,0.0731117352843284
0.08968310546875102,1.770327126507461,-1.57517455676347,0.3870306478619575,0.5581972002983093,0.2086393535137176,0.0813203975558281
0.09964721679687472,1.966568952792883,-1.6278651134654878,0.1897638624429702,0.4561055302619934,0.1584713906049728,0.1083335876464843
0.10961181640625028,2.150825742252171,-1.6017904687494038,-0.25352877086699,0.3306487798690796,0.0462372526526451,0.1224502027034759
0.11957690429687062,2.06129408601746,-1.4219669855624435,-0.9650690207481384,0.1921965330839157,-0.116106316447258,0.1130865514278411
0.12954174804687568,1.8362118035644293,-1.1099316651910542,-1.4625667069762944,0.0725439041852951,-0.2585622668266296,0.062777578830719
0.13950610351562176,1.52731375830546,-0.7480445186749101,-2.0180881276279687,-0.0269996561110019,-0.3869628310203552,-0.0248952656984329
0.1494711914062492,1.1551120654586702,-0.3985618034407496,-2.5285756438106297,-0.0775951892137527,-0.4496794641017914,-0.1237736344337463
0.15943603515624716,0.8078653656482696,-0.123013800728321,-2.582509478572011,-0.0801414549350738,-0.3758895695209503,-0.1952715516090393
0.16940087890625222,0.6466165268108248,0.0972635656610131,-2.613583246749639,-0.0560222640633583,-0.2210557609796524,-0.2201814353466034
0.17936474609374642,0.6914039091728628,0.1932426444694399,-2.6261177341520785,-0.0289984326809644,-0.0483091622591018,-0.2067931741476059
0.18933007812499625,0.8550763949606567,0.3847098036989569,-2.561117730975151,-0.0295246727764606,0.1166611462831497,-0.1700343638658523
0.1992949218750013,1.0016213664673268,0.547216825903952,-2.3996704469561574,-0.0413239300251007,0.2802386581897735,-0.1026095226407051
0.20926000976562165,1.1933597438536585,0.53157326657027,-2.181751334130764,-0.0665781497955322,0.4563164710998535,-0.0086028659716248
0.21922387695312295,1.415486975893378,0.4719833057433366,-1.982254013180733,-0.1115948259830474,0.6076345443725586,0.0991241186857223
0.2291887207031209,1.5548277881748973,0.4189826601788401,-1.9224638536065817,-0.1637981086969375,0.7057884931564331,0.1859604716300964
0.23915405273437074,1.5957397904083133,0.4242641077131032,-1.8344038773596285,-0.2223406732082367,0.7609173059463501,0.2351115196943283
0.2491188964843758,1.6047542869910596,0.4234524990692734,-1.786905044081807,-0.2889135777950287,0.7724804878234863,0.2542710900306701
0.2590830078124995,1.5680299457058309,0.4550885773047805,-1.753652178299427,-0.3517488539218902,0.7766345143318176,0.2724221348762512
0.26904785156249744,1.5468123856320977,0.4579658863067626,-1.6761714637339111,-0.4133645594120025,0.7829871773719788,0.3023430109024048
0.2790126953124954,1.5238511967614292,0.4440121797561645,-1.60746734534204,-0.4635449051856994,0.7995514273643494,0.3444875180721283
0.28897802734375233,1.4865658605925738,0.3993865638270974,-1.519039704826474,-0.4943512976169586,0.8270906209945679,0.3917485177516937
0.298942138671876,1.4191260630480944,0.4631581942528486,-1.4632745629847048,-0.5028878450393677,0.8438906073570251,0.4482104778289795
0.308906982421874,1.332987994774431,0.5055009599417448,-1.358067637103796,-0.4902614951133728,0.8599713444709778,0.5229430794715881
0.31886743164062636,1.226961423073709,0.4775768879666924,-1.2105243752747774,-0.4694130420684814,0.8673193454742432,0.6198158264160156
0.3288325195312467,1.1043034500457345,0.4647577384039759,-1.042926167410612,-0.4457396864891052,0.8587911128997803,0.7114048600196838
0.338796386718748,0.979260335446894,0.4496840879127383,-0.899067147052288,-0.4048647582530975,0.8480989336967468,0.7934384346008301
0.34876123046874596,0.7925438778758048,0.377365286155045,-0.7282236736565828,-0.3476470112800598,0.8147273659706116,0.8557931780815125
0.3587263183593734,0.5392055150143802,0.3444625489845871,-0.5890566105067729,-0.3070292472839355,0.7723072171211243,0.899330735206604
0.36869140625000085,0.2264654073745012,0.3137047148883342,-0.4026911583304405,-0.2700557708740234,0.7297746539115906,0.9233039617538452
0.37865527343750216,-0.0941550782516598,0.3101291944891214,-0.2725473595917225,-0.2400124371051788,0.6844667792320251,0.9202680587768556
0.3886203613281225,-0.3993155444175004,0.293674903294444,-0.1586386563390493,-0.2101192474365234,0.6464890241622925,0.916494369506836
0.39858520507812045,-0.6789015704743564,0.2868149543970823,-0.0836924286872148,-0.1833299696445465,0.60821932554245,0.910159468650818
0.4085502929687479,-0.9261331408932804,0.2958808889061212,-0.0050789106994867,-0.1554701030254364,0.5930933356285095,0.9046318531036376
0.4185144042968716,-1.1792067153386772,0.3229419143110513,0.0988888287752866,-0.1159392222762107,0.6013005375862122,0.8965097069740295
0.42847949218750614,-1.413027015520632,0.4038008731380105,0.0935340237438678,-0.0784083604812622,0.6133852005004883,0.8828938007354736
0.438444335937497,-1.6712383912459017,0.4809378888323903,0.0834732329785823,-0.0064895995892584,0.6551042795181274,0.8729814887046814
0.44840917968750205,-1.9079428685620423,0.5151823960006237,0.0958557446897029,0.1133403927087783,0.7118005752563477,0.8686892986297607
0.45837329101562574,-2.117841172017157,0.5559273711040615,0.12668985889256,0.253053069114685,0.7612813115119934,0.8515550494194031
0.4683383789062461,-2.288629700355232,0.5623077197909355,0.1244230830043554,0.4126158356666565,0.7749507427215576,0.8208280205726624
0.4783034667968735,-2.420801351659745,0.4658861579120159,0.1758124939799308,0.5677491426467896,0.7505379915237427,0.7743459939956665
0.48826855468750097,-2.5190683952748776,0.4162763238295912,0.2853863828986883,0.7213789224624634,0.6883899569511414,0.7050665020942688
0.4982321777343728,-2.513373398503661,0.3812862589910626,0.3546551494359969,0.8655367493629456,0.5829251408576965,0.6133903861045837
0.5081972656250002,-2.4823808788686987,0.2960314032927155,0.3828928174048662,0.9936166405677797,0.4347397089004516,0.5227329134941101
0.5181623535156206,-2.447759793473035,0.2245920147180557,0.4863818334519862,1.0961129665374756,0.272689014673233,0.4233967661857605
0.528127441406248,-2.4358619965389368,0.1987730983287096,0.6076975980907678,1.1454288959503174,0.1296868324279785,0.3099357187747955
0.5380913085937564,-2.4684315562322734,0.0976549030661582,0.7100304298400878,1.1524440050125122,0.0202885773032903,0.1812304258346557
0.5480561523437473,-2.507586047273874,0.000954816506803,0.5967255376994609,1.134240984916687,-0.0816063657402992,0.0456355847418308
0.5580212402343747,-2.557009126612544,-0.0331347923606634,0.3440630282729864,1.1231768131256104,-0.156829759478569,-0.1156797781586647
0.5679863281250022,-2.713147782829404,-0.046664136019349,0.1101934821218252,1.1204653978347778,-0.1967792958021164,-0.2960599362850189
0.5779501953124964,-2.810982718637585,0.0656359629929065,-0.1608165849000215,1.119902491569519,-0.2081493735313415,-0.5040184855461121
0.5879155273437462,-2.7661536890909075,0.3901712839752435,-0.3630407004654407,1.120591163635254,-0.2087424546480178,-0.7397268414497375
0.5978801269531218,-2.553855923278629,0.5342378096044064,-0.7327408588200807,1.124841809272766,-0.2253026217222213,-0.9333456158638
0.6078452148437563,-2.3717665409863,0.2721609906226396,-1.018593690186739,1.1425377130508425,-0.2242381423711776,-1.0172988176345823
0.6178093261718729,-2.2213043229706586,0.3358510802447795,-1.0894874275773765,1.162700891494751,-0.22069051861763,-1.0453832149505615
0.6277744140625003,-1.845860944788903,0.5053372938126325,-1.282335227510333,1.1645320653915403,-0.2137860059738159,-1.0558435916900637
0.6377395019531207,-1.5094420015282928,0.3768868549883365,-1.4162719887912272,1.1606875658035278,-0.2604433000087738,-1.014719009399414
0.6477041015624962,-1.3739401828877629,0.2784054379701614,-1.5953531291782854,1.1560752391815186,-0.3145651519298553,-0.9632326364517212
0.657668212890627,-0.9022995531022548,-0.1304442429900169,-1.3780851737380029,1.191294550895691,-0.2863745987415313,-0.9320731163024902
0.6676333007812474,-0.1884906276367604,-0.831841284519434,-1.045725442740321,1.22548508644104,-0.2867237329483032,-0.9450432658195496
0.6775983886718748,0.3030247693113982,-1.0824994683861733,-1.0259002138078213,1.1807284355163574,-0.4317541718482971,-1.0103484392166138
0.6875634765625023,0.4152912583149969,-0.9384072237938642,-0.8079606427162885,1.0801749229431152,-0.6695102453231812,-1.104970097541809
0.6975273437499965,0.3923864758066833,-0.8066115661948918,-0.3965104238688945,0.9296658635139464,-0.9340245127677916,-1.178056001663208
0.7074921875000015,0.5579479171462357,-0.8341711887717247,-0.0471387677937746,0.7112714648246765,-1.1917005777359009,-1.200484037399292
0.7174572753906219,0.8164176515467464,-0.9836176538735628,0.0063023150146007,0.4003141522407532,-1.4569333791732788,-1.166684865951538
0.7274223632812493,0.8387810206547379,-0.9952496394783258,-0.1118318969786167,0.0345092676579952,-1.677045822143555,-1.101780652999878
