time,ax,ay,az,gx,gy,gz
0.0,0.0190176754092797,-0.0066917527236044,0.0441243884086608,0.0253545232117176,-0.0304763913154602,-0.0888441130518913
0.009964111328123693,0.0065930781221017,0.0266837165251374,0.0691261431962251,0.0231776572763919,-0.0326660424470901,-0.0893277451395988
0.01992871093749926,0.0018024828447028,0.0418564434766769,0.0647340457171201,0.0211330726742744,-0.0351142436265945,-0.0912260860204696
0.029892822265622954,0.0059787456160411,0.0201692200645804,0.0889268222093582,0.0206497088074684,-0.025403294712305,-0.0904678851366043
0.0398579101562504,0.0152464132422581,0.0016109423279762,0.0669827014267444,0.026052389293909,-0.02535892277956,-0.0939885005354881
0.049822021484366985,-0.0014241875842213,0.0083051792696118,0.0443769018650054,0.0259408056735992,-0.0234702099114656,-0.0927160382270813
0.059786865234372044,-0.004302008042857,0.0065352469876408,0.0261766437858343,0.0316844433546066,-0.0256657190620899,-0.0900129303336143
0.06975097656250284,0.008157624025084,0.0218666716322302,-0.0233691851496696,0.0308852307498455,-0.0322796814143657,-0.0891556590795517
0.0797158203125008,0.0281286546364426,0.0335556481212377,-0.0476198293089866,0.0377418138086795,-0.0415393114089965,-0.0882859379053115
0.08967993164062449,0.0165687844198197,0.0257478969797492,0.0047825581014156,0.0442228801548481,-0.0387608334422111,-0.0882334783673286
0.09964526367186721,0.0088720559047535,0.0368275093987584,0.0789285752862691,0.0421640835702419,-0.027381544932723,-0.0940133780241012
0.10960888671875324,0.0080427654737606,-0.0055434594713151,0.0991314053595066,0.0344534330070018,-0.0240571219474077,-0.0970110297203064
0.11957397460937358,0.0152310330100357,-0.0461718224577605,0.0891682297497987,0.0339059084653854,-0.0212631300091743,-0.0964130610227584
0.12953881835937864,0.0305283727219328,-0.0497812451265752,0.0642635055959224,0.0328739359974861,-0.0223188083618879,-0.0966572761535644
0.13950292968750233,0.0375436948440969,-0.0371295610852539,0.0250368261009454,0.0286835636943578,-0.0177655201405286,-0.0967694595456123
