time,ax,ay,az,gx,gy,gz
0.0,-0.8522874218292534,0.4270668901741504,1.3862147041797637,-0.220034658908844,-0.8193826079368591,-0.5047805905342102
0.009964843750012164,-0.9097010615304112,0.4608423185259103,1.457888193771243,-0.4493640065193176,-0.7495726346969604,-0.5712863802909851
0.019929931640632503,-0.942344928568974,0.6057213295817375,1.360236797836423,-0.6566687226295471,-0.6574971079826355,-0.6218118071556091
0.02989575195313421,-0.9921757849909364,0.7734656679183244,1.0235621262490748,-0.8242443799972534,-0.5875523686408997,-0.6501550674438477
0.03986083984375455,-1.0473073781695217,0.9074760789573192,0.6510714603930712,-0.9183645844459534,-0.5113409161567688,-0.6558040380477905
0.049825927734374886,-1.0684796377968042,0.94779581438601,0.4010053972005843,-0.9387300610542296,-0.4169347584247589,-0.6576064825057983
0.05979174804687659,-1.1012688315901904,1.0353981099933385,0.1814192279458046,-0.8944270610809326,-0.3236688673496246,-0.6769620180130005
0.06975683593751114,-1.0722278113491832,1.1462409959346056,0.0126321025580167,-0.8044193983078003,-0.2344159483909607,-0.7074717283248901
0.07972192382813148,-0.9586283932413904,1.1393886458218097,-0.0002986906856298,-0.7090300917625427,-0.1593795269727707,-0.7280857563018799
0.08968798828125557,-0.7951007227517664,1.069642324900627,-0.0356266091763973,-0.6275064945220947,-0.114523097872734,-0.7125867009162903
0.09965283203125352,-0.6736897541102022,0.9322054465442896,0.0469990670621395,-0.5332992672920227,-0.0686057284474372,-0.667195200920105
0.10961791992187386,-0.5250605236753821,0.8107914822280406,0.2069429607808589,-0.4316253960132599,-0.0384158603847026,-0.6188601851463318
0.11958398437501216,-0.3913336057528853,0.689179364991188,0.3305477131396532,-0.3387461602687835,-0.0421082749962806,-0.5761114954948425
0.1295490722656325,-0.2543742269814945,0.5385971738576889,0.5378109919160604,-0.2566161155700683,-0.0699793174862861,-0.5426289439201355
0.1395148925781342,-0.1261146345541812,0.3940039940059184,0.7434113059163093,-0.1892460435628891,-0.1247040033340454,-0.5123263597488403
0.14947998046875455,-0.0549616251728497,0.2633627671390772,0.918545169982314,-0.1479638516902923,-0.1963749825954437,-0.487251341342926
0.1594448242187525,0.0144769449734129,0.142480717742443,1.073876016947627,-0.1309485733509063,-0.2673563361167907,-0.4567977786064148
0.1694106445312542,0.049607203733921,0.031158523851633,1.2310983767479655,-0.1448284387588501,-0.3102470934391022,-0.4332301318645477
0.17937597656251114,0.0115452754356898,-0.093882398790121,1.360346687951684,-0.1914162784814834,-0.322363942861557,-0.4042742848396301
0.1893408203125091,-0.0025896329007111,-0.2101028861165046,1.378479726013541,-0.245525062084198,-0.3188000917434692,-0.3771151304244995
0.19930688476563319,0.0024857889337465,-0.3135077310115098,1.3534189345151184,-0.2851831614971161,-0.3099902272224426,-0.336383044719696
0.20927172851563114,0.0385855685798451,-0.4100158021301031,1.2735299897640944,-0.3184255361557007,-0.2968179583549499,-0.283785343170166
0.21923706054687386,0.0651706287697889,-0.476130488550663,1.182775367605686,-0.3369905054569244,-0.2830919027328491,-0.2392965853214264
0.22920288085937557,0.0690004892562516,-0.4993114576518535,1.0693611698716878,-0.3433213531970978,-0.2834146916866302,-0.2004226893186569
0.23916772460937352,0.0354892465323209,-0.5618266582757234,0.8716846346080303,-0.354008287191391,-0.2982335090637207,-0.1684238016605377
0.2491340332031342,-0.091208576470986,-0.5571493141144513,0.6211275730282068,-0.3349669575691223,-0.3022452890872955,-0.1521281898021698
0.25909887695313216,-0.2360311994307674,-0.5420312399595976,0.3400508700221776,-0.2978782951831817,-0.2988607287406921,-0.1573502719402313
0.2690639648437525,-0.3019320056386291,-0.5870873562604189,0.0079752166628837,-0.2473890036344528,-0.2935653030872345,-0.1663922369480133
0.2790300292968766,-0.343772813154757,-0.5885264491528273,-0.1482394273996353,-0.1890575140714645,-0.2637411952018738,-0.1736769676208496
0.28899511718751114,-0.2672544042827561,-0.6298439634472132,-0.2607785958647727,-0.1378228217363357,-0.2291464805603027,-0.1648813486099243
0.2989597167968725,-0.1881128073003143,-0.6634925505489111,-0.3838414964318275,-0.1029701605439186,-0.1949196755886078,-0.1422260850667953
0.3089257812500108,-0.1088005390592385,-0.6826999398440122,-0.4707160622864961,-0.0858308523893356,-0.1612072438001632,-0.1044065356254577
0.31889086914063114,-0.0087603756912052,-0.7064151619523763,-0.5711129575371742,-0.0813409388065338,-0.1265274882316589,-0.0559374168515205
0.3288557128906291,0.0561586164050735,-0.7447223885148764,-0.7024965272039174,-0.0617999918758869,-0.0876245647668838,-0.0125523954629898
0.33882202148437557,0.028354581479961,-0.7540478507429361,-0.7489157485514879,-0.0264624990522861,-0.0172652266919612,0.0189802646636962
0.3487868652343735,-0.0037290395936463,-0.745114602702856,-0.7928829005718231,0.0106766140088438,0.0661652162671089,0.0440019965171813
0.3587529296875118,-0.0503668081958778,-0.7333136902719736,-0.7769915039569139,0.0481053590774536,0.1493648290634155,0.0600057765841484
0.3687177734375098,-0.0648357525259256,-0.6980711119771004,-0.7945183928191661,0.0712333172559738,0.2107885181903839,0.0614042058587074
