time,ax,ay,az,gx,gy,gz
0.0,2.238990347917378,-1.8860685981452463,-1.9812188249140976,0.1826885640621185,-0.2120920568704605,0.1203344166278839
0.009964355468746078,2.363455078106373,-2.121892493234575,-2.156400035253167,0.1055208072066307,-0.1453042328357696,0.1610362976789474
0.01992919921874403,2.351958117058128,-2.142355143287778,-2.256867657652497,-0.0744889453053474,-0.1211297065019607,0.1996513605117797
0.029894287109371476,2.280169622784853,-1.810414222224057,-2.3448189128279684,-0.3086335361003876,-0.0953167527914047,0.2537508010864258
0.03985913085936943,2.281039829748124,-1.4555509829953313,-2.3892250407874585,-0.5034078359603882,-0.0260673146694898,0.3623944818973541
0.04982299804686363,2.4343968924224377,-1.1225155446931718,-2.5409260068178177,-0.6032670736312866,0.0595905967056751,0.5524400472640991
0.05978833007812767,2.539364164328575,-0.6108133920237422,-2.640845932206511,-0.6059837937355042,0.1213413253426551,0.7860437035560608
0.06975317382811852,2.333449815943092,0.055030690087378,-2.8673002336651083,-0.5006576776504517,0.1309398859739303,0.9923319220542908
0.07971826171874596,1.818671762959659,0.7097329081982374,-3.2295407236635683,-0.2970651090145111,0.0970426648855209,1.0888787508010864
0.08968310546874392,1.1726954337485134,1.3199974341675638,-3.5024025560319423,-0.0228655152022838,0.0438073985278606,1.0723402500152588
0.09964721679687472,0.5476935035049915,1.6191542760044335,-3.720907944312692,0.3011327683925628,-0.0115995043888688,0.9700739979743958
0.10961230468749505,0.1669849348040297,1.7635761909425258,-3.691508246827125,0.6160858869552612,-0.0297489482909441,0.801644504070282
0.11957714843750011,0.1009543099377304,1.6403721283391115,-3.499416818219423,0.8671067953109741,-0.0149286799132823,0.6375442743301392
0.12954223632812045,0.3126308751117438,1.3816010729044674,-3.1368349674373865,1.024813890457153,0.0642497614026069,0.5215734243392944
0.1395070800781255,0.6905685543272644,1.0126078937754035,-2.640173732033372,1.0953503847122192,0.205145314335823,0.4822446703910827
0.1494711914062492,1.0529776788908989,0.6182780288159847,-2.0881436606287958,1.0946226119995115,0.4196498990058899,0.5122315883636475
0.15943652343749903,1.405691411935538,0.3509808448374271,-1.6459388225555418,1.049479603767395,0.6595025658607483,0.615675687789917
0.1694011230468746,1.7162953843295574,0.1794260083019733,-1.2697826199293136,0.979337215423584,0.8972885012626648,0.7833536863327026
