time,ax,ay,az,gx,gy,gz
0.0,2.612989372509718,5.217257093903422,7.243899114865064,2.051108360290528,-1.2417179346084597,-0.5308369994163513
0.009965820312499929,3.0289974007919427,4.889184246444702,7.337918876299262,1.8608357906341555,-1.1108328104019165,-0.5382861495018005
0.019932128906249957,3.345247416248917,4.55305727186799,7.30222563162744,1.6403231620788574,-1.0638426542282104,-0.5362006425857544
0.029897949218749886,3.5992695235908028,4.3577503883451225,7.079228777146339,1.3805232048034668,-1.062886357307434,-0.5108683705329895
0.039863769531249815,3.490250345945358,4.167456949070096,6.891131971132755,1.0761401653289795,-0.9969886541366576,-0.4868348836898803
0.04982983398437746,3.1308307585865256,4.138175909528136,6.752696729388832,0.7747094631195068,-0.8439508676528931,-0.4986800849437713
0.05979589843749977,2.636694657745957,4.045478921130299,6.367214480012655,0.515238881111145,-0.6020017862319946,-0.5361917018890381
0.06976196289062386,2.0261520454876125,3.867916953134536,5.895305993071198,0.3453814089298248,-0.2609933614730835,-0.5769053101539612
0.07972778320312379,1.5820494109690189,3.5835932310312986,5.478963326007127,0.2657155394554138,0.0908453911542892,-0.6099627614021301
0.08969384765625144,1.3409697873085735,3.108548784151673,4.757430089899898,0.2566397488117218,0.3172577321529388,-0.6651365160942078
0.09966015625000146,1.4227284714542328,2.6099060195416213,3.656004971769452,0.2876209616661072,0.3616534471511841,-0.7427315711975098
0.10962597656250139,1.7322019785135985,1.8504209461808203,2.3832301842868326,0.3440256714820862,0.2903686165809631,-0.8158808946609497
0.1195920410156237,2.1702945589624343,0.8527256671160459,1.1840315051466226,0.4342389702796936,0.1804898530244827,-0.8691598773002625
0.1295578613281254,2.620484112179279,-0.3513058390080928,0.1323474462628364,0.5255699753761292,0.0705588087439537,-0.8644258379936218
0.13952416992187722,2.824182684211433,-1.6210194853544235,-0.8257435521662235,0.5046703815460205,-0.0677674710750579,-0.8079695701599121
0.14948999023437715,2.695545490643382,-2.440015316826105,-1.7871055350899696,0.3540858924388885,-0.1772755831480026,-0.7563220858573914
0.15945605468750124,2.3261706187203526,-2.9722733507901427,-2.6384973232537505,0.1279600113630294,-0.1521151810884475,-0.7463636994361877
0.16942187500000117,2.015177939269692,-3.8349294602900734,-3.4612434471696614,-0.1170414760708808,0.019666165113449,-0.6947668194770813
0.17938793945312526,1.5572420097097754,-5.087131999865174,-4.750955340927839,-0.3359386324882507,0.3499578833580017,-0.6627992987632751
0.18935498046875132,0.835682031726092,-5.630134130683541,-6.300533976402878,-0.4521762728691101,0.8352031707763672,-0.6490371823310852
0.1993210449218772,0.1955728409826755,-5.916906414982676,-7.733615061175823,-0.4087724089622497,1.3555550575256348,-0.610813319683075
0.20928686523437712,0.1471811505183577,-6.682604956030845,-9.089969464620948,-0.2475361078977584,1.7078819274902344,-0.5421745777130127
0.21925268554687705,0.8409626024775206,-7.7384928963452575,-10.358015470016,-0.0826997011899948,1.8103055953979488,-0.46944659948349
0.2292189941406253,1.7786325980380175,-8.264412959459424,-11.084945596730709,0.0474836006760597,1.7447715997695925,-0.3151100277900696
0.23918481445312523,2.991482785911858,-8.918727931818365,-10.967889243102071,0.1009670943021774,1.5610023736953735,0.0121114607900381
0.2491508789062511,3.982577643798292,-9.620586161118744,-10.396268920564651,0.0038605188019573,1.2118345499038696,0.4518983960151672
0.259116699218751,4.4443268480360505,-9.86252327839136,-9.664982936728,-0.3054591715335846,0.6925743818283081,0.899935245513916
0.2690832519531252,4.267369860196113,-9.544492516997456,-8.865029659378528,-0.7544788122177124,0.1646823137998581,1.3092950582504272
0.27904907226562514,3.580421907518804,-9.047678136858345,-7.697590977114438,-1.2053601741790771,-0.1060607731342315,1.6852099895477295
0.28901489257812507,2.5778622372880577,-8.190812301197647,-6.111671446713805,-1.615722417831421,-0.1059702262282371,2.0279829502105717
0.29898095703125094,1.3492721900992095,-6.641431234121322,-4.783160158962011,-1.9504998922348025,0.0914458706974983,2.288416862487793
0.30894702148437503,0.4342746295958757,-4.787426584234834,-3.5908594226419925,-2.1616106033325195,0.353006899356842,2.485182762145996
0.3189130859375009,-0.1973375125676393,-2.9889024140298366,-2.6159458842277523,-2.2043142318725586,0.4715924263000488,2.612399101257324
0.3288789062500008,-0.8132749696068465,-1.1661410436689852,-2.0790964308202264,-2.0502514839172363,0.3711023032665252,2.6232340335845947
0.3388449707031249,-1.2662852793328463,0.6819850695729255,-1.5732681386202574,-1.7340309619903564,0.1166485249996185,2.536994695663452
0.3488110351562508,-1.47936908095628,2.3237983366310595,-0.8534972360104321,-1.265946865081787,-0.3193245232105255,2.4152657985687256
0.3587768554687507,-1.273987670403719,3.391114264410734,-0.2852069346785545,-0.6676281690597534,-0.9177678227424622,2.278414726257324
0.3687429199218748,-0.6705261024475098,3.85532167545557,0.2087999868243932,-0.0018208902329206,-1.61909282207489,2.17194938659668
0.37870874023437473,-0.221779003123939,4.138004060092568,0.9400924004018306,0.5844947099685669,-2.2200193405151367,2.114281177520752
0.38867504882812476,-0.1033683122768998,4.377359928700328,2.065637229788303,0.9938923120498656,-2.503992319107056,2.0920393466949463
0.39864086914062646,-0.1605927130162716,4.619996718674898,3.623643501868844,1.2006769180297852,-2.374790668487549,2.0835154056549072
0.40860693359375055,-0.4507493790566921,4.8209512526959175,5.201340562847256,1.2402623891830444,-1.9361331462860107,2.0865657329559326
0.4185727539062505,-0.7000313061341643,4.756445170515775,6.239050456914305,1.1200464963912964,-1.2699239253997805,2.069662570953369
