time,ax,ay,az,gx,gy,gz
0.0,2.437384529931098,-2.921838464060426,-6.467499731582403,-0.9782927632331848,1.2928380966186523,0.8347298502922058
0.00996606445312409,1.2909189314603804,-2.291344512271881,-6.215926186436414,-1.2800462245941162,0.9513704776763916,0.8801266551017761
0.01993212890624818,-0.3105130061749369,-1.8143483468025925,-6.137769764566421,-1.556046485900879,0.6163869500160217,0.7388215661048889
0.02989941406249841,-1.7231415969625117,-1.3488888898700475,-5.909917286747693,-1.788201928138733,0.3502545952796936,0.4570516347885132
0.039865234375000114,-2.5610332675620917,-1.0744961946725844,-5.394245645925403,-1.9571409225463867,0.2424473315477371,0.1626143157482147
0.0498322753906244,-2.780787194599211,-0.993126948235929,-4.300134065678716,-2.083047151565552,0.30695441365242,-0.0491101890802383
0.059798095703122556,-2.46676888371706,-0.8320607724890112,-3.0493881546527146,-2.2167651653289795,0.4422906041145324,-0.1614440828561782
0.0697641601562502,-1.915816086155176,-0.4935176766812801,-1.6217787792891265,-2.353031635284424,0.5802351236343384,-0.2051689326763153
0.07973095703124855,-1.2041200611904264,-0.1184121521517634,-0.3227566208720207,-2.4561455249786377,0.677320122718811,-0.1979941129684448
0.08969726562499858,-0.4795942922037094,0.2404503858461976,0.6018927112042903,-2.5171236991882324,0.6452484726905823,-0.159763902425766
0.09966406250000048,0.0168754392161965,0.7204328736498952,1.168029049372673,-2.5130510330200195,0.4937039613723755,-0.1041678190231323
0.10963037109375051,0.2451433659680187,1.1176654743134975,1.6761749708652496,-2.388854742050171,0.3053193986415863,-0.0174321234226226
0.11959619140624866,0.0751991794995963,1.3182418226718902,2.114947496402264,-2.147744655609131,0.0677636712789535,0.0299859568476676
0.1295632324218694,-0.3874493116654455,1.570660586470365,2.4237363821983338,-1.8560223579406736,-0.2050723880529403,-0.0112030245363712
0.1395290527343782,-1.1056150441009551,1.8648723731204864,2.7349481112271548,-1.5437926054000854,-0.4975588023662567,-0.1449991166591644
0.1494953613281247,-1.5205945330530404,1.913082277277112,3.0231121421456337,-1.2058616876602173,-0.8061733245849609,-0.2967697381973266
0.15946215820312304,-1.5607348202615976,1.7445345136031507,3.295935396069288,-0.8620820641517639,-1.1099032163619995,-0.4033737182617187
0.16942822265625068,-1.480411868007481,1.5716168642818926,3.567989419186115,-0.5155539512634277,-1.3813555240631104,-0.4815212488174438
0.17939501953124903,-1.2859601400092244,1.6212909957721828,3.693012221649289,-0.1715028584003448,-1.562474489212036,-0.5277419090270996
0.18936132812499906,-1.064313019636646,1.5543744914494455,3.865335119947791,0.223348319530487,-1.6616191864013672,-0.488027811050415
0.1993281249999974,-0.7382460321076214,1.4278988598294555,4.044797953128814,0.6072087287902832,-1.7177734375,-0.4125508368015289
0.2092941894531215,-0.4809629867410287,1.4324001167714595,4.447040198647976,0.9141476154327391,-1.737370491027832,-0.3361655175685882
0.21926025390624915,-0.3901102014377713,1.4029405057922004,4.931946114328503,1.1355822086334229,-1.7073760032653809,-0.2550949454307556
0.2292270507812475,-0.2723512890303507,1.2983935051247475,5.2932040230304,1.2627828121185305,-1.647284984588623,-0.1770624667406082
0.2391931152343787,-0.2119960977182723,1.245195583422482,5.630805746334791,1.3149017095565796,-1.5583068132400513,-0.1189746484160423
0.24915917968749923,-0.2789519659370184,1.2456389432758093,5.852611345204711,1.3161996603012085,-1.432646870613098,-0.0868329554796218
0.2591259765624976,-0.4483107172003016,1.125210482865572,5.987392156094312,1.2953884601593018,-1.2585291862487793,-0.0484198182821273
