time,ax,ay,az,gx,gy,gz
0.0,-0.0490453686000779,0.093758334019035,-0.1137087967664003,0.0078640356659889,-0.0221272204071283,-0.2474128901958465
0.009963867187508413,-0.0437002081798389,0.0602349807322025,-0.2181827321976423,0.0239018574357032,-0.0332632288336753,-0.2493852376937866
0.019928710937502814,-0.0308554857844486,0.0398527024388313,-0.2423936288684606,0.0424797609448432,-0.0493581518530845,-0.2471118122339248
0.02989282226563006,-0.0299308452202007,0.0720420306429266,-0.1847147623598575,0.0541683733463287,-0.0526516810059547,-0.2485741525888443
0.03985693359375375,-0.0292286517675966,0.0605288491122424,-0.1134247191280126,0.0600730031728744,-0.0562363415956497,-0.2437528520822525
0.04982202148437764,-0.0338196328196674,0.0092433369025588,-0.0766723207920789,0.0699274986982345,-0.054944708943367,-0.2432940006256103
0.05978588867187895,-0.0251696221677586,-0.0042867374084889,-0.051289457732439,0.0748180523514747,-0.0623460635542869,-0.2399397790431976
0.06975097656250284,0.0042395372658967,-0.0141289169870316,-0.0489636451333761,0.0756731927394867,-0.0706354156136512,-0.2435092180967331
0.07971484375000415,0.0092140377428382,-0.0347397433392703,-0.0025508535265922,0.0681841224431991,-0.0702942684292793,-0.2450370639562606
0.08967871093750546,0.0115832876248285,-0.0448768142111599,0.0531914919614791,0.066583827137947,-0.0676891654729843,-0.2465358823537826
0.09964379882812935,-0.0109188323667272,-0.06399301809147,0.1117751983553171,0.0635926648974418,-0.059451650828123,-0.2527662515640259
0.10960791015625304,-0.0312630802046507,-0.0575936724431812,0.0959311480134725,0.0554692223668098,-0.0532219819724559,-0.2564315497875213
0.119572753906251,-0.0473109460229054,-0.0298877732634544,0.036675241446495,0.0457736812531948,-0.061508972197771,-0.2582107782363891
0.12953686523437824,-0.0182086240487173,0.0074381871767342,0.0005354220509529,0.037470743060112,-0.0640671998262405,-0.257477343082428
0.13950097656250549,-0.0082769030231982,0.0592570756107568,0.0169862061142921,0.0243661068379879,-0.0649356767535209,-0.2584349811077118
0.14946582031250344,0.001193959024921,0.0807011379167437,0.0559025044858455,0.0183532200753688,-0.06084905564785,-0.2587252557277679
0.15942993164062713,0.0083207056323066,0.0479578290916979,0.0383083956062793,0.0185617618262767,-0.0596112944185733,-0.2591222822666168
0.16939501953125102,0.0069333063945174,-0.0008561784379184,-0.0051548985451459,0.0181239396333694,-0.0645818188786506,-0.2570628523826599
0.17935888671875233,-0.0198666934540495,-0.0374859733074903,-0.0195797297388315,0.0210395269095897,-0.067417673766613,-0.2598166465759277
0.18932275390625364,-0.0388346114374697,-0.0337109848134219,-0.0018839140504598,0.021734345704317,-0.069168172776699,-0.2556035220623016
0.19928784179687753,-0.0238235778536647,-0.0177903621040284,-0.0111146837323904,0.0194091238081455,-0.0759329795837402,-0.2586175799369812
0.20925170898437884,-0.0354181540574878,0.0405753176249563,0.0046668227672576,0.0069146370515227,-0.073452778160572,-0.2697165608406067
0.21921679687499918,-0.052081046501547,0.0552937249377369,0.1026928972333669,-0.0066450019367039,-0.0606607906520366,-0.2757434546947479
0.22918090820312997,-0.0360700055623427,0.0218292622312903,0.1433212602198124,-0.0115050040185451,-0.0482422038912773,-0.2765176296234131
0.23914501953125367,-0.0007789119506254,-0.0118624333597719,0.0381125807732343,-0.0134170390665531,-0.0536258444190025,-0.2771517932415008
