time,ax,ay,az,gx,gy,gz
0.0,1.4816396562367675,-1.5567153554871678,-2.365185409030318,0.0573879815638065,-0.2676577866077423,-0.1124968007206916
0.009964111328123693,1.534726518779993,-1.5608324354171752,-2.395420972818136,0.1891410052776336,-0.3495750725269317,-0.0614956766366958
0.019929199218751137,1.5764757024899123,-1.561016413681954,-2.465924249586463,0.2853335738182068,-0.4239110648632049,-0.0280706100165843
0.02989404296874909,1.6233248396873474,-1.5950177597440778,-2.530391168799996,0.3663903176784515,-0.4540176391601562,0.0096623934805393
0.039859130859376535,1.8107681502282615,-1.6935877318285404,-2.7062194448709485,0.4432813823223114,-0.4452856779098511,0.0599671080708503
0.04982299804687784,2.1791738848581907,-1.8340704076215624,-3.1186136665701865,0.5255831480026245,-0.4157402813434601,0.1198919638991355
0.05978808593749818,2.409943565297872,-2.032823047684133,-3.4494168157756326,0.6015537977218628,-0.4068911373615265,0.1994696110486984
0.06975317382812563,2.4149698690272867,-1.9533495518662036,-3.848686182963848,0.6112330555915833,-0.4551916122436523,0.265278160572052
0.07971679687499744,2.2041826539084317,-1.5777920457854866,-4.066165735328197,0.535114586353302,-0.5231562852859497,0.2820494174957275
0.08968188476562489,1.923622083730996,-1.0436654414705933,-4.096555612894893,0.4196591973304748,-0.5389978885650635,0.240005612373352
0.09964697265625233,1.5527876606494186,-0.4950418175086378,-4.020871718618274,0.3024412095546722,-0.4933688938617706,0.1808165907859802
0.10961206054687267,1.2128580058541147,0.0915995485499501,-3.840112415885925,0.1865230351686477,-0.3961918354034424,0.1408795416355133
0.11957617187500347,1.0655865467038006,0.5655696441963315,-3.721075702095032,0.1173969507217407,-0.2617767751216888,0.1589371114969253
0.12954101562500142,0.9687957131210714,0.8251189905270934,-3.651342240655422,0.1634078323841095,-0.088777095079422,0.2468382120132446
0.13950585937499937,0.8351201600596309,1.1082692849367857,-3.510469542631507,0.3172692954540252,0.1019137650728225,0.3625554740428924
0.14947094726562682,0.7940257869966327,1.38058926551342,-3.3722412216365334,0.5356615781784058,0.2691880464553833,0.4432423114776611
0.1594350585937505,0.8609022515699267,1.5324582815870642,-3.13242708786726,0.7639528512954712,0.3862068057060241,0.4887115061283111
0.16940014648437796,0.9909114641435444,1.5751508836269377,-2.6677187415629624,0.9429328441619872,0.464236319065094,0.5183154940605164
0.1793649902343759,1.1036380449395626,1.5037328301012516,-2.1366712524324654,1.0609357357025146,0.5087001919746399,0.5358012914657593
0.18933007812500335,1.1956229395452886,1.4201558444872495,-1.5789181272059678,1.123677134513855,0.5517640709877014,0.5542641878128052
0.19929394531249756,1.2082960317008196,1.3339824126392603,-1.0437275469213725,1.1405980587005615,0.6101477146148682,0.5696484446525574
0.209259033203125,1.2178412741594016,1.3646648434117437,-0.7269955931663513,1.109676957130432,0.6582008600234985,0.5647876262664795
0.21922412109375244,1.2996720006279647,1.3912135353803634,-0.5091548062741756,1.0614303350448608,0.7318056225776672,0.5493631362915039
0.2291889648437504,1.337165572720021,1.3852695322841404,-0.3084381726622581,1.003453254699707,0.8063662648200989,0.5581414699554443
0.2391528320312588,1.3982801127657294,1.4032964796230196,-0.2053355255842208,0.9417890906333924,0.8837153911590576,0.5742514729499817
0.24911791992187915,1.482942847789824,1.460015853449702,-0.1784171235203742,0.8936634063720703,0.9562405943870544,0.5992841124534607
0.2590830078124924,1.549917073649168,1.4845155039340256,-0.1796779372364282,0.870967447757721,1.016892433166504,0.6396893262863159
0.2690471191406232,1.5972817591533064,1.485807297310233,-0.1674684440046548,0.8653966188430786,1.049652934074402,0.6899535655975342
0.27901220703125773,1.605281525735557,1.5748001704931258,-0.1462672505438327,0.8748041987419128,1.0469186305999756,0.7292935252189636
0.2889770507812486,1.5619870122797783,1.6457660963371394,-0.1230780981361865,0.8891858458518982,1.0164530277252195,0.7581906914710999
0.29894189453125364,1.4805398783013224,1.742374412959814,-0.0146656542122364,0.9080184102058412,0.9715774655342102,0.7799422740936279
0.30890600585937733,1.3250380586832762,1.8429738450452684,0.1692278548926115,0.9128069877624512,0.9365323781967164,0.7891128659248352
0.31887109374999767,1.160273174548894,1.9201015083894133,0.401864059856534,0.9003122448921204,0.9083481431007384,0.7959582805633545
0.32883593750000273,0.9778329329922796,1.9522969740733505,0.6285749664247036,0.8640146851539612,0.9007574915885924,0.8027562499046326
0.3388007812500078,0.8136625806849449,1.9667913633719083,0.9034715194910764,0.8072720766067505,0.915010154247284,0.8096778392791748
0.348764648437502,0.7105315842952579,1.9781839872628448,1.0951385852068662,0.7336860299110413,0.9451046586036682,0.8184798359870911
0.35872973632812233,0.654270256434381,1.903734895478189,1.2294441798001527,0.6564684510231018,0.9928812384605408,0.8368759155273438
0.3686945800781274,0.6444797339778393,1.7954323416694995,1.441778185969591,0.5844752192497253,1.0793099403381348,0.8670995831489563
0.3786599121093772,0.6568874531954526,1.6964312846913934,1.6178537147998808,0.513746440410614,1.1789193153381348,0.9022567868232728
0.3886240234375009,0.6084318306494504,1.6970047006651758,1.641592902305722,0.4425798058509826,1.257251262664795,0.9374703764915466
0.3985886230468765,0.511605195100978,1.7237138438925146,1.6732289805412293,0.3837452530860901,1.3128281831741333,0.9650029540061952
0.4085537109375039,0.463634871853888,1.745464780190587,1.6463286986559629,0.3410886228084564,1.3348326683044434,0.9822642207145692
0.4185185546875019,0.4023993357770145,1.7193550641611215,1.5612164662986994,0.33655646443367,1.330018401145935,0.9996293783187866
0.42848291015624795,0.3383394264617934,1.6968097626149654,1.4950515109956264,0.3430131077766418,1.3005670309066772,1.006238579750061
0.4384479980468754,0.2477312635693699,1.6226625763863325,1.4189157812982798,0.3726439476013183,1.26344895362854,1.0027445554733276
0.44841259765625807,0.1340835128078237,1.515832140956819,1.4385194764345883,0.401149719953537,1.2329106330871582,0.9956130981445312
0.45837670898437466,0.0832461462244391,1.352142923229933,1.4364958616524934,0.4225474298000335,1.2011830806732178,0.9834927320480348
0.4683415527343726,0.0340657530678436,1.1565958012104034,1.3751310001075268,0.4358566999435425,1.15977942943573,0.9637028574943542
0.47830688476562244,-0.0588959141481667,0.9812646610066296,1.2931512205570936,0.4299008250236511,1.1297694444656372,0.932421088218689
0.488271972656257,-0.1365701054591685,0.7810217823863029,1.2102069798886774,0.4164919257164001,1.1199045181274414,0.8955397605895996
