time,ax,ay,az,gx,gy,gz
0.0,-0.0616471490850672,0.0669146046265959,-0.1268254679709672,-0.0166188068687915,-0.0085827875882387,0.0252582561224699
0.009964111328130798,-0.0701739352161064,0.0732588590867817,-0.0966319897592067,-0.004443822428584,-0.0077232280746102,0.0158293470740318
0.019928710937506366,-0.0697012762030586,0.0877984027013182,-0.0726385352313518,0.003145920112729,-0.0044677797704935,0.0081360060721635
0.029892822265637164,-0.066174015392363,0.0763992029391229,-0.044129649105668,0.0069688698276877,-0.0036006905138492,-0.0018124785274267
0.03985693359375375,-0.0768643727654591,0.0415447471790015,-0.0348135392278432,0.0202409997582435,-0.0064808991737663,-0.0106326015666127
0.0498220214843883,-0.079030062899366,-0.0162106916971504,-0.0285778597086668,0.0276230312883853,-0.0057937679812312,-0.0141767561435699
0.0597858886718825,-0.0769476671347394,-0.0254626502975821,-0.032391280516982,0.0374588854610919,-0.0095352428033947,-0.0229329634457826
0.0697500000000133,-0.0684111998599022,-0.0201700968474149,-0.0408089802503585,0.0391880981624126,-0.0189585369080305,-0.0273698065429925
0.07971508789063364,-0.0765184454046189,0.0277606981068849,-0.0162467859238386,0.0365012362599372,-0.0196115430444479,-0.0343984216451644
0.08967895507812784,-0.0731060066126287,0.0661475657768547,0.0408627562642097,0.0311736315488815,-0.0127644529566168,-0.0415231399238109
0.09964282226563625,-0.06514226119183,0.0571934210792183,0.0786263774693012,0.0265732854604721,-0.0110208820551633,-0.050745666027069
0.1096079101562566,-0.0535205047201365,0.0706280721917748,0.0631856472313404,0.0240347888320684,-0.0135953053832054,-0.0548751875758171
0.11957202148438739,-0.0407709863275289,0.0713024643220007,0.033497195932269,0.0172871369868516,-0.0141409877687692,-0.0614196434617042
0.12953686523438535,-0.0421047556819394,0.0312877031892538,0.0138987614929676,0.0188628360629081,-0.0124924071133136,-0.0629791840910911
0.13950097656250193,-0.0328938962768763,0.0118181558266282,0.0033574937343597,0.0111143691465258,-0.0133856311440467,-0.065300129354
0.14946508789063273,-0.0508453672267496,0.0069486500941216,0.0125502694934606,0.0053884759545326,-0.0177347678691148,-0.065922237932682
0.15942993164063068,-0.0716542734343558,0.0112146369755268,0.0415805491447448,0.0048502506688237,-0.0172577947378158,-0.0674354434013366
0.1693937988281249,-0.0855642869736999,0.0290861014917492,0.081008304169774,-0.003157939761877,-0.0173918921500444,-0.0679723620414733
0.17935791015625568,-0.0663155792875215,0.0104278705120086,0.0940700303167104,-0.0050423927605152,-0.0107441078871488,-0.0690759718418121
0.18932299804687602,-0.0344708632700145,0.0245059340946376,0.0378653280138969,-0.005716823041439,-0.0135465143248438,-0.0655890703201294
0.19928686523438444,0.0097271018315106,0.0130075117416679,-0.0232037654548883,-0.0064388057217001,-0.0211493074893951,-0.064035378396511
0.20925073242187864,0.0263469223188236,-0.0149482705458998,-0.0252817407727241,-0.0105787627398967,-0.0242291335016489,-0.0634516403079032
