time,ax,ay,az,gx,gy,gz
0.0,0.0039965222902595,-0.0040219489924609,0.0288484933435916,0.0010561328381299,0.0010417783632874,-0.0029971632175147
0.009966064453138301,0.0035188948411494,0.006868022605963,0.0251052151620388,-0.0006349743343889,-0.0015928868670016,-0.0003017778508365
0.019931884765625796,-0.0013300795599818,0.007771200257074,0.0342418768197298,-0.0016108392737805,-0.0018058903515338,0.0005400502122938
0.029898925781253638,0.0052756023153662,0.0083322316733188,0.0363280354440212,-0.0026931478641927,0.0017960348632186,0.0003570914268493
0.03986499023437773,0.0114036567416042,0.002061426041834,0.0336181919634342,0.0017811334691941,0.0029491006862372,4.74913977086e-05
0.049832275390613745,0.013570698582381,0.0004886602997779,0.033907530298829,0.0003763162530958,-1.41987111419e-05,0.0018400652334094
0.05979809570314387,0.0091821812998503,0.003377714538481,0.034366379982233,0.0013133022002875,-0.0004132899921387,-0.0001939204521477
0.06976416015625375,9.02355667203e-05,0.0016906930333003,0.0312099617779254,0.0014981259591877,0.0029478855431079,0.0001722639426589
0.07973095703125921,0.0006483809061348,0.0002411152794957,0.0323866043418645,-0.0020246407948434,0.000915729207918,-0.0001882966607809
0.0896970214843833,-0.0063290568910539,0.0080703658667393,0.0362847808241844,6.83371908962e-05,4.9280934035e-06,-1.30608677864e-05
0.09966308593749318,-0.0068125295590609,0.0032472748255357,0.0337538010418415,-0.0011571706272661,0.0020835599862039,0.0004085386171936
0.10963012695313523,-0.004743175939098,0.0023454488812945,0.0355348392397165,-0.0003702063113451,0.0029184608720242,9.37529839575e-05
0.11959594726562273,-0.0047316316317766,-0.0019544220034033,0.0392640888959169,-0.0013125482946634,8.66011250764e-05,0.0007194932550191
0.12956323242187295,-0.0060600306913256,0.0034556020802818,0.0355091202765703,-0.0008936333470046,-0.0002609414514154,0.0002481136471033
0.13952905273437466,-0.0031588293571025,0.0029964236033149,0.0271387668162584,-0.0009737582877278,-0.0016909155528992,-0.0019445610232651
0.14949511718749875,-0.007287015203014,0.0032570107682608,0.0392664269834756,0.0023008645512163,0.0001197678502649,0.0008578835986554
0.1594621582031408,-0.0111692634638398,-0.0003821494516916,0.0347761298269033,0.0019664145074784,-0.001769556896761,0.0020845434628427
0.1694282226562649,-0.0075189973279833,0.0076599036360159,0.0301437938511371,-0.0001920773647725,0.0002326078247278,0.00017079571262
0.17939404296873818,-0.009430237776786,-0.0092726360622793,0.0295493350893259,-0.0030996347777545,0.0009112256811931,0.0008256724104285
0.18936108398438023,0.0017846914596855,0.007343531163223,0.0253612357497215,-0.0006021223962306,-0.0025647319853305,0.0004605529829859
0.19932690429688193,0.0047465369399636,0.0014421433660201,0.0296989726930856,-0.0021966979838907,0.0020963163115084,-8.70577059686e-05
0.20929394531249557,-0.0022851152624934,0.0083189155340194,0.0349397959560155,-0.0022326502948999,-0.0003394109662622,-0.0020021367818117
0.21926025390625625,0.0032313831366598,0.0088480905072763,0.0421218164145946,0.0023278850130736,0.0003308434970676,0.0013828016817569
