time,ax,ay,az,gx,gy,gz
0.0,0.0226014887128025,0.0272006165387108,0.0307025967776775,0.0011414717882871,-0.0013464621733874,-0.0011421013623476
0.00996606445312409,0.0136124188322573,0.0199397038913331,0.0425245519965887,-0.0033648633398115,-0.0001331258099526,0.0002081212587654
0.019931884765625796,0.0151313720278441,-0.0008038089298643,0.0195031573712825,0.001577272079885,-0.001120493048802,0.0025526639074087
0.029898925781239427,0.0273377965196967,-0.0230297605948522,0.0228021989166736,-0.0009423443116247,0.0001780642196536,0.0001667379401624
0.03986499023436352,0.0097679452985525,-0.0185494368430227,0.0519908840000629,-0.0001236707903444,0.0005493643693625,-0.0004897303879261
0.04983203124999136,-0.0081790686719119,-0.0211897770176641,0.0522930818170309,-0.0005953162908554,-0.0027998271398246,-0.0043023121543228
0.059797851562493065,0.0008363777589052,-0.0159845365247689,0.0110007019639015,-0.0004333071410655,0.0007795509882271,-0.0020395470783114
0.06976513671874329,-0.0041731940314173,-0.0123546555898152,-0.0018733926564455,0.0008101230487227,-0.000768810743466,0.000311757903546
0.079730957031245,-0.0138801298577338,0.0178964528270065,0.0168330613791942,-0.0004692091606557,-0.0011735155712813,0.0022894130088388
0.08969799804687284,0.0087518270585685,0.0353671727889217,0.0325619609087705,0.0002000434324145,-0.0030848663300275,-0.0031924373470246
0.09966381835937455,0.0185794666551053,0.0409118013040162,0.0334726460129022,-0.0015158466994762,-0.000381038757041,-0.0010369657538831
0.10963085937500239,0.0153827895056456,0.0362642312265001,0.0387198990166187,-0.0001416555605828,-0.0016942434012889,-0.0006694495677947
0.11959667968748988,0.0037774727120995,0.019946590289846,0.0254091665446758,-0.0013929512351751,0.0004079474601894,0.0024459701962769
0.12956372070311772,-0.0224742821365594,0.0001011222869157,0.012101941204071,9.28263179957e-05,-0.0012368208263069,-0.001093104481697
0.13952978515624181,-0.030884017759189,-0.0275179388595744,0.0233200853109359,4.72818501293e-05,-0.0005861851386725,-0.000375622883439
0.14949707031249204,-0.028857626498118,-0.0240642912743613,0.0342518136918544,-0.000305853318423,0.0005523161962628,0.0009548924863338
0.15946289062499375,-0.0165385354120284,-0.0041105040587484,0.0391939462691545,0.0009692488238215,-0.0025270064361393,0.0013613072223961
0.1694299316406216,-0.0068126756895333,0.0017034794496372,0.0459247158288955,0.0025170780718326,0.000563325593248,-0.0001513683237135
0.1793957519531233,-0.0039395314060151,0.0116684816902503,0.0297650236666202,-9.18991863727e-05,0.0004147074650973,-0.0008058156818151
0.18936279296875114,-0.0026160277172923,0.0181491854790598,0.0140559978812932,-0.0034946198575198,-0.0007922372315078,0.0017183288000524
0.19932885742187523,-0.0039512949090451,0.0177591084492392,0.0122638537675142,0.0011386508122086,-0.0010173565242439,-0.0025187763385474
0.20929589843748886,0.0040531478483229,0.0168525697972625,0.0128512982666492,-0.0003599100746214,0.0036828564479947,-0.0013419254682958
0.21926220703124955,0.0119438280329108,0.0157335757046937,0.033211949250102,0.0004027760587632,-0.0030752555467188,-0.0009516119025647
0.2292290039062408,0.0133431003715842,0.0021156039144843,0.0366401701331138,-0.0003037606365978,0.0013621033867821,-0.0005209790542721
0.23919506835936488,0.0098207714643329,-0.0049904286984354,0.0397878205090761,0.0010940777137875,-0.0014932032208889,0.0010211616754531
0.2491608886718666,0.0018923896178603,-0.0117898430475965,0.0278308407336473,0.0015372280031442,-0.0021627217065542,-0.0010068351402878
0.25912792968749443,-0.0061111763566732,-0.0194426958883181,0.0221498724877834,0.0010373722761869,0.0002446214202791,-0.0008776220493018
0.26909374999999613,-0.0081119947850704,-0.0071356240335851,0.0166068514078855,0.0014211330562829,0.0031421405728906,0.0009186803363263
