time,ax,ay,az,gx,gy,gz
0.0,-1.8122713943980635,1.157284952518344,-3.7904853384077546,0.9396670460700988,-0.4838096499443054,-2.4880216121673584
0.009965087890625668,-0.7604949810557067,-0.4809475334435701,-4.895862409034371,0.9810712337493896,-0.4721247851848602,-2.505844116210937
0.01993017578124956,0.4468068519759923,-2.153356429773569,-6.361874872550368,1.107683539390564,-0.3795563578605652,-2.357776403427124
0.02989599609374949,0.957181263172999,-3.1945880682259795,-7.322341952461004,1.319931149482727,-0.1921902000904083,-2.043008089065552
0.039861083984375156,1.0927526399184018,-4.229510377401113,-7.754248683881759,1.4890886545181274,0.0029035205952823,-1.6912448406219482
0.049826171875000824,1.4923632948249577,-5.352525396049022,-7.933132255870103,1.5188002586364746,0.0670244470238685,-1.4406250715255735
0.059791259765624716,2.067243203680217,-6.545566721603274,-8.055780145895481,1.3614978790283203,-0.0448668040335178,-1.2488545179367063
0.06975634765625038,2.66596079197973,-7.667679238453507,-8.05378634172976,1.0682222843170166,-0.3026275038719177,-1.0386335849761963
0.07972241210937447,2.9832471647471186,-8.490788934984803,-7.882222737365961,0.6732264757156372,-0.5952488780021667,-0.821241021156311
0.0896872558593742,3.061842854817212,-8.881782056736945,-7.427478735715151,0.2172749042510986,-0.7800804972648621,-0.5652417540550232
0.09965209960937571,3.1856068893909453,-9.129684804415705,-6.778709122523665,-0.2846743762493133,-0.8220732808113098,-0.2452426105737686
0.10961694335937544,3.2881334901466963,-9.16420842078626,-6.087122111868858,-0.8011225461959839,-0.750785231590271,0.1849247366189956
0.11958325195312547,3.264635710181296,-9.173004890704156,-5.5152416770905255,-1.2778494358062744,-0.6303628087043762,0.7480508685112
0.1295480957031252,2.88187265663594,-9.077091278347371,-5.120136443844437,-1.6593613624572754,-0.3470900952816009,1.340654373168945
0.1395131835937491,1.9570964833095668,-8.411631811639666,-4.409253196567296,-1.9606913328170776,0.0548894181847572,1.8143928050994875
0.14947485351562584,0.8789877972282468,-7.260313658571243,-3.706727443268895,-2.197075128555298,0.4246911704540252,2.105294942855835
0.15943994140624973,-0.0843449743118137,-5.796921022164821,-3.2176901268720624,-2.36186146736145,0.696087121963501,2.2119057178497314
0.1694060058593756,-0.7354071554198861,-4.3349791690886015,-2.712346987840533,-2.4408047199249268,0.872711181640625,2.164535522460937
0.1793710937499995,-1.1543299021050333,-2.914925323671102,-2.069516701570153,-2.3933207988739014,0.930334210395813,1.99597442150116
0.18933593749999922,-1.3171405834317207,-1.6315987470358608,-1.431761234346032,-2.201556444168091,0.8761159777641296,1.7534246444702148
0.1993010253906249,-1.2947070716969669,-0.6048106444776058,-0.7874398327350616,-1.8668947219848635,0.7055702209472656,1.5110009908676147
0.20926611328125055,-1.194832227559015,0.2054728882282972,-0.1111316397547721,-1.4403895139694214,0.4298875033855438,1.2910809516906738
0.21923193359375048,-1.018991603463143,0.9122007693916558,0.5798667573571205,-0.9587302803993224,0.1139573082327842,1.0917680263519287
0.22919702148437437,-0.9011140696447342,1.6523054349780082,1.4414263037919997,-0.460147887468338,-0.2191162556409835,0.9108535647392272
0.2391618652343741,-0.8601877466250211,2.3003511178091167,2.3767852459311483,-0.0120449420064687,-0.5252431631088257,0.7606821656227112
0.24912695312499977,-0.8189300727590918,2.877730734525621,3.3746956290513275,0.3341199159622192,-0.7415874600410461,0.6489282250404358
0.25909204101562544,-0.7157054067365825,3.3670158882036803,4.405467248287796,0.5474147200584412,-0.8285778164863586,0.5442701578140259
0.26905786132812537,-0.4771474105082452,3.6477754880845534,5.376319528612494,0.6521996855735779,-0.7833136320114136,0.4518339931964874
0.27902294921874926,-0.1870958122774958,3.745548172311485,6.166821087005734,0.6764439940452576,-0.6382523775100708,0.3960118591785431
0.28898803710937493,0.2494830026075243,3.6875840591207134,6.697302174425125,0.6631012558937073,-0.4056169688701629,0.363182008266449
0.29895288085937466,0.8985108283437788,3.5198172166913744,7.112465860837697,0.6369238495826721,-0.143273264169693,0.3500123620033264
0.3089179687500003,1.432193049892038,3.345121744042635,7.274785251516104,0.6102868914604187,0.0649726092815399,0.3231354653835296
0.3188840332031244,1.7517575967244805,3.27853125680387,7.229966451102495,0.581486701965332,0.2149508893489837,0.2599661648273468
0.3288491210937501,1.9028114970229568,3.3110435333520174,7.195015549230575,0.5440871715545654,0.2971664071083069,0.1313397288322448
0.33881372070312565,1.7916298806466162,3.446785298228264,7.10936497221291,0.4923854470252991,0.2993412911891937,-0.036164354532957
0.3487790527343755,1.6802898588381707,3.509834751859307,6.889384835204481,0.4321993589401245,0.2732300758361816,-0.2204111516475677
0.3587438964843752,1.6598716324485838,3.4960932267546654,6.73735186074078,0.3569099307060241,0.2760083973407745,-0.4070314168930053
0.3687099609374993,1.5527091885857285,3.503756893250346,6.589387743151187,0.2821081280708313,0.3249085545539856,-0.5629470348358154
0.3786748046875008,1.3951735250525177,3.549842937120795,6.425341674810648,0.2200161218643188,0.4354945123195648,-0.6692147850990295
0.38864013671875064,1.251163551916182,3.6181945888131857,6.320772462311386,0.153409942984581,0.5725165605545044,-0.7263971567153931
0.39860498046875037,1.0607667983971536,3.6965485790818926,6.063844112133979,0.112201802432537,0.7230525612831116,-0.7609395384788513
0.40857006835937426,0.8276977549739182,3.87706881236136,5.80166149469018,0.0988804027438163,0.8613859415054321,-0.7770527005195618
0.41853613281250013,0.621891470072791,3.950699281239509,5.3712084692090745,0.126735046505928,0.9694138169288636,-0.7721658945083618
0.4285012207031258,0.368939110854268,3.956019014957547,4.844322191411257,0.2110185027122497,1.048871397972107,-0.7515088319778442
0.4384658203124996,0.2138531785607337,3.741266841730475,4.238969110620022,0.3656361401081085,1.06701397895813,-0.7391175627708435
0.44843090820312526,0.139423595194146,3.2868636163413525,3.5243905159562825,0.5786788463592529,1.026732325553894,-0.7619549632072449
0.45839697265624935,0.0618902371259406,2.741586526328325,2.843102196475863,0.8058207631111145,0.879655659198761,-0.8390059471130371
0.468362060546875,0.0384265786258503,2.2780630058944222,2.048840993288159,1.0253549814224243,0.608129620552063,-0.9480855464935304
0.47832690429687474,0.0155129552239552,1.8063918348401784,1.2701345021069048,1.202463150024414,0.2435820549726486,-1.0497041940689087
