time,ax,ay,az,gx,gy,gz
0.0,1.8811467777036128,-3.649073418940604,-4.058237280416488,-0.7979998588562012,-0.7268112301826477,1.2326377630233765
0.009966064453127643,1.7152613651067017,-2.958294509798288,-2.253024426227808,-0.7061474323272705,-0.9583081007003784,1.1839872598648071
0.01993188476562935,1.4774305141091346,-2.335871928523481,-0.5665788212388754,-0.6679904460906982,-1.1763747930526731,1.1033145189285278
0.02989794921875344,1.0896163146540525,-1.7320824437871574,0.8989432284116744,-0.7064226269721985,-1.2697434425354004,0.9810063242912292
0.03986401367187753,0.4261406421747058,-1.0235238400653004,2.4835709654361007,-0.8098443746566772,-1.1467101573944092,0.84107905626297
0.049829833984379235,-0.0331632878027856,-0.3656570204436778,3.9852760891020296,-0.9189651012420654,-0.8452717661857605,0.7300386428833008
0.059795898437503325,-0.2325087791919708,0.2055187731966376,5.0787739213645455,-1.0035552978515625,-0.4551740884780884,0.6741775274276733
0.06976196289062742,-0.1104426345773041,0.7501675021782517,5.77704201721847,-1.0517401695251465,-0.098942682147026,0.6736221313476562
0.07972680664062892,0.2608663472134619,1.2325108738943933,6.090155780476332,-1.057369351387024,0.1856259405612945,0.7115940451622009
0.08969287109375301,0.6789325501345098,1.7036039527997373,6.350963602435589,-1.0332329273223877,0.4030275046825409,0.7701836228370667
0.09965893554688066,0.9614123979367316,2.1975658661171797,6.582503828856349,-0.9694494009017944,0.5436141490936279,0.8158534169197083
0.10962500000000475,1.0858736209943889,2.6926766572088003,6.668576430678368,-0.8580368161201477,0.5908856987953186,0.81317538022995
0.11959082031250645,1.0635950075604022,3.110694271747768,6.640911009639501,-0.6888707280158997,0.5420630574226379,0.7359634041786194
0.12955688476563054,0.9722029642812908,3.4233635061085224,6.46398149432838,-0.45842045545578,0.3849663436412811,0.6163265705108643
0.13952294921875819,1.0302961106792092,3.5092560751885173,6.149275493443012,-0.1795845776796341,0.1511613130569458,0.4709902107715606
0.14948876953125279,1.0752083615299313,3.536623974585533,5.872196335640549,0.1272719502449035,-0.0641902238130569,0.3263002336025238
0.15945507812499926,1.1555711343377828,3.4617858834832904,5.8739680214881895,0.4449226260185241,-0.2012990862131118,0.211658090353012
0.1694240722656275,1.2884104557707905,3.305980989265441,6.017507308372855,0.7294228672981262,-0.2807048559188843,0.1332902908325195
0.1793891601562514,1.3961296567335724,3.1739076837688684,6.07271949250698,0.9432259798049928,-0.2822601199150085,0.0986803919076919
0.1893549804687531,1.5185545516580343,2.938800412516296,6.279988616502284,1.098867654800415,-0.2026205360889434,0.1235192567110061
0.19932104492188074,1.5642533497765658,2.738466056220233,6.479995056018233,1.200561285018921,-0.122657261788845,0.1835280060768127
0.20928710937500483,1.5746582778044045,2.4834783187165854,6.473078408497572,1.2594457864761353,-0.0669005885720253,0.2680367827415466
0.21925292968750654,1.4126669500365852,2.2622800380900503,6.373132764145732,1.2727216482162476,-0.0417915098369121,0.3260167241096496
0.22921899414063063,1.0350148097641765,2.252700016579032,6.280018427118659,1.235687494277954,-0.0027245078235864,0.3648025095462799
0.23918505859375827,0.5217541756063699,2.1747093066647647,6.242856863459944,1.1351432800292969,0.0706860572099685,0.3363322615623474
0.2491511230468788,-0.2732508316859602,2.265815811000764,6.019329263103008,1.0069396495819092,0.1580381393432617,0.2071149498224258
0.2591169433593805,-1.131420370356366,2.4626740156188607,5.4814586499542,0.890408456325531,0.3061162829399109,-0.0149175729602575
0.26908300781250816,-1.8416209691315888,2.618733469119668,4.97615292032361,0.8268088102340698,0.4905331432819366,-0.2349494248628616
0.27904931640625463,-2.218614791625738,2.407752631124854,4.337469232338667,0.8381964564323425,0.6656926870346069,-0.441788375377655
0.2890139160156302,-2.089885828121006,2.280817273038626,3.6010406249165534,0.9021340012550354,0.7361842393875122,-0.6328895688056946
0.2989799804687543,-1.5122814627379175,2.134220936670899,2.620934778556228,0.9851125478744508,0.6843138337135315,-0.75099116563797
