time,ax,ay,az,gx,gy,gz
0.0,-0.1687555612057447,0.7253875734478235,-3.827441734883189,1.2751617431640625,0.5843546986579895,0.2390393614768982
0.009965087890620339,-0.4832382747292518,1.203486731722951,-3.7650153815865512,1.5079612731933594,0.153823122382164,0.2452454417943954
0.019929931640618292,-0.6977209833651781,0.946572702331841,-2.81037773848176,1.761934757232666,-0.2255676090717315,0.289859265089035
0.029895996093742383,-0.4894768768578768,0.3106342214018106,-2.2333786455154416,1.9321328401565552,-0.4949929416179657,0.3382434546947479
0.03986108398437693,0.0745849931240081,-0.2315095390215516,-1.5448673890441655,1.9557952880859373,-0.602681040763855,0.4052728414535522
0.04982690429687864,0.9604949177656322,-1.134065697233379,-0.8690145386159419,1.7897708415985107,-0.5923939943313599,0.4675778150558471
0.05979223632812136,1.3623898842170834,-1.4093229003056884,-0.5387491495490074,1.4416017532348633,-0.6424648761749268,0.47293820977211
0.06975708007811932,1.1917930790588258,-1.0867889822736383,-0.8445505439668893,0.9806604385375975,-0.8185129761695862,0.4229078590869903
0.0797231445312434,0.7550348159536718,-0.7140405422642827,-0.8825006276547909,0.5166581273078918,-0.968558430671692,0.3280724287033081
0.08968798828125557,-0.0428911202866584,-0.2989700870931148,-0.6669926676243543,0.1057027727365493,-1.0554763078689575,0.2274796813726425
0.09965405273437966,-0.7792153905514627,0.1926432172715663,-0.7539326999306678,-0.2246498465538025,-1.1074817180633545,0.1467185169458389
0.109619140625,-1.1771410149805248,0.5313847582608461,-0.8146925813198089,-0.4133758842945099,-1.03517746925354,0.1043066903948783
0.11958520507812409,-1.5865093129873276,0.7537839391097426,-0.8507219260782003,-0.4540580809116363,-0.8566255569458008,0.1069948822259903
0.12955004882812204,-1.7658181246504188,1.0062745991006492,-0.8889432279229164,-0.4060438871383667,-0.6400916576385498,0.1247057095170021
0.13951489257812,-1.7369518033891915,1.0894462187841534,-0.976692238524556,-0.3173694312572479,-0.4375844001770019,0.1581214517354965
0.1494809570312441,-1.6791000645317136,0.9539818095445632,-0.8094657865822315,-0.2157437354326248,-0.2169490754604339,0.2258044779300689
0.15944604492187864,-1.6074518555119632,0.7540598334416747,-0.4023164797991514,-0.1746298521757125,-0.0260821916162967,0.2948964536190033
0.16941186523438034,-1.6208394526124,0.4786439326763153,-0.3365262030273676,-0.1824603676795959,0.1023392677307128,0.3355604410171509
0.17937695312500068,-1.632434613338113,0.21096008746773,-0.2549953362882137,-0.1868671029806137,0.1814809590578079,0.348886102437973
0.18934204101562102,-1.671998561963439,0.0237634451642632,-0.1576087287694215,-0.1657737493515014,0.1946440637111663,0.3455271124839782
0.19930810546875932,-1.731518087902665,-0.0347173853769898,-0.2056669494956731,-0.1336440443992614,0.1120652928948402,0.3176787197589874
0.20927294921874307,-1.741152762210369,0.007176467500627,-0.1646919650286436,-0.1022457182407379,-0.0294957235455513,0.2780897319316864
0.21923901367188137,-1.7084746275760232,0.0577715132281184,-0.0691957013010978,-0.0812435001134872,-0.1772013008594513,0.2271221578121185
0.2292041015625017,-1.8455800820209085,-0.0101905546247959,-0.0100315646708011,-0.0213877614587545,-0.25180184841156,0.1743143200874328
0.2391699218750034,-2.1280939782232045,-0.077863868664205,0.219173496800661,0.0835466384887695,-0.2379318624734878,0.1200486794114112
0.24913525390623192,-2.428857086212933,-0.0485112251907587,0.2290115847259759,0.1851034462451934,-0.2502585053443908,0.0735020786523819
0.2591000976562441,-2.62976982691884,-0.0838727536901831,0.3226782949388027,0.2783212661743164,-0.2606261968612671,0.0241824649274349
0.26906616210935397,-2.664088860628009,-0.0905649448052048,0.6545896976470947,0.3491783142089844,-0.2700271904468536,-0.0493017360568046
0.27903100585938034,-2.618248315951228,-0.0965443114757537,0.8877396973520517,0.3803282380104065,-0.3131538927555084,-0.1373860538005828
0.28899707031250443,-2.496927290615439,-0.0868903479456901,1.1896382391124962,0.388981819152832,-0.3511632978916168,-0.233884572982788
0.2989619140625024,-2.4078803491577503,-0.0790896110668778,1.597248733666539,0.3717303872108459,-0.3526909053325653,-0.3352322280406952
0.3089270019531227,-2.422849662491679,-0.0814744603767991,1.8858745368778704,0.3112415373325348,-0.3409253656864166,-0.4443174302577972
0.3188930664062326,-2.3115794910490512,-0.0755193513646721,2.1397230412185198,0.2042988240718841,-0.2923828363418579,-0.549876868724823
