time,ax,ay,az,gx,gy,gz
0.0,-0.5219577353544533,-0.3920812092497944,-0.5087503171265125,-0.3075273633003235,0.150167167186737,0.6260475516319275
0.009965087890620339,-0.6480042548421769,-0.4786830956429243,-0.769188136729598,-0.3293439745903015,0.100804403424263,0.5641821026802063
0.019929687499995907,-0.7762862052317708,-0.5352610151723027,-1.0357505766928194,-0.3483935296535492,0.0738310068845748,0.5031797289848328
0.029895019531252842,-0.9519002540301532,-0.5594438547924161,-1.2141297062903642,-0.3609343469142914,0.0661091729998588,0.4587129354476928
0.03986010742187318,-1.0775148118413984,-0.5113514395356178,-1.3990028740823268,-0.3624476790428161,0.074150338768959,0.4207988381385803
0.049824951171871135,-1.1806366020113228,-0.4481444572553038,-1.5710890410155056,-0.3509023785591125,0.098441831767559,0.4013851881027221
0.059790039062505684,-1.2712526924818754,-0.3494835920169949,-1.6646563825070857,-0.3094862401485443,0.1424697786569595,0.3899857997894287
0.0697536621093775,-1.335308546676487,-0.3057330053567886,-1.759075372391939,-0.2340119928121566,0.1758722066879272,0.380848228931427
0.07971899414062023,-1.345224814404547,-0.3225476542964577,-1.8272884923964736,-0.1296050399541854,0.2037625908851623,0.3676336407661438
0.08968408203125477,-1.2995305463306606,-0.3902186302483081,-1.7773200541347265,-0.0093883574008941,0.2096673548221588,0.3373385667800903
0.09964892578125273,-1.243212154520303,-0.44094343983531,-1.7080986338704824,0.0963960960507392,0.1704282611608505,0.3018112182617187
0.10961401367187307,-1.1559236010372638,-0.5227914096996188,-1.5863970847845077,0.1764856129884719,0.1020492166280746,0.2785498201847076
0.11957910156250762,-1.0713660068880766,-0.700222152531147,-1.3581781117409466,0.2298881113529205,0.0325825214385986,0.2677717506885528
0.12954418945312796,-1.0140369036652148,-0.8323238073393702,-1.2190695007801056,0.2659550607204437,-0.0325072668492794,0.2656161785125732
0.13950878906250352,-0.9477887270580976,-1.0301233844608069,-1.136064469835162,0.2862451672554016,-0.1024154797196388,0.2524654865264892
0.14947387695312386,-0.9446998211320488,-1.19363198492378,-1.102015485239029,0.2902822494506836,-0.1827223002910614,0.2246322482824325
0.1594389648437442,-0.9678364396348595,-1.42744775506109,-1.142010226497054,0.2767322361469269,-0.2532438933849334,0.1817092895507812
0.16940405273437875,-0.9484477024234832,-1.668128442531824,-1.1388742665588856,0.2308270335197448,-0.3079457283020019,0.1205183714628219
0.1793688964843767,-1.0411966402042656,-1.655692739328742,-1.1307926669120787,0.1411843448877334,-0.3761791288852691,0.0416919961571693
0.1893330078125075,-1.374356508603692,-1.4007637462750075,-1.1689607772648334,-0.0020047728903591,-0.470965564250946,-0.0596407540142536
0.19929785156250546,-1.7937874970719216,-0.9216928203582764,-1.2064116792589423,-0.2112083882093429,-0.559154748916626,-0.194280594587326
0.2092629394531258,-2.2255678256340325,-0.3454784480288624,-1.3117419392585754,-0.4445337951183319,-0.5897477865219116,-0.3472591936588287
0.21922802734374613,-2.6986136460423467,0.1242065176442265,-1.4250468313992022,-0.6323047876358032,-0.5313870906829834,-0.481654018163681
0.2291928710937441,-2.9606711758017537,0.5800412371411919,-1.538205008545518,-0.7526293396949768,-0.3933447897434234,-0.5999212861061096
0.23915795898437864,-2.953424857935309,1.0377838360860945,-1.6822101593762635,-0.7698869109153748,-0.1513198018074035,-0.6737662553787231
0.24912304687499898,-2.8273744659900664,1.398060624796152,-1.6478718364447351,-0.6629473567008972,0.1339247226715088,-0.6708367466926575
0.2590881347656193,-2.3942475451245904,1.5999530241891742,-1.7028420285165309,-0.4659258127212524,0.3648919761180877,-0.6096314787864685
0.2690529785156315,-1.893905721511692,1.7790537460595368,-1.6124100624412296,-0.2045543640851974,0.4994868040084839,-0.5226116180419922
0.27901782226562943,-1.4590774035558105,1.827125703050196,-1.4067700009524822,0.0997674167156219,0.5104278922080994,-0.4156436026096344
0.2889829101562498,-1.1374878537017852,1.7306141248002649,-1.0249310765147208,0.3992161750793457,0.4386466443538666,-0.3102873265743255
0.2989479980468701,-0.9000370149977505,1.6563459425404667,-0.5496393768757581,0.6667585372924805,0.2754645049571991,-0.2461648136377334
0.3089121093750009,-0.7995249689348042,1.601905619561672,-0.1478828690469265,0.9009776711463928,0.0666444599628448,-0.2361588031053543
0.31887719726562125,-0.9151308314941824,1.4921350390270351,0.4343547090947627,1.0702823400497437,-0.1005445271730423,-0.2509166896343231
