time,ax,ay,az,gx,gy,gz
0.0,0.0463692812586203,-0.0747461750350892,0.0933007995098829,-0.0467175431549549,0.1235055699944496,0.4195243418216705
0.009964843749990848,0.0713950745088979,-0.1019984852284193,0.0208043030977249,-0.0395394153892993,0.1183828637003898,0.4248075485229492
0.019928710937506366,0.0740984151834622,-0.0715307201199233,-0.0399380426347255,-0.0357571952044963,0.1123358905315399,0.4300334751605987
0.029892822265622954,0.0947656844306737,-0.0093808456771075,-0.0819336023211479,-0.0333464257419109,0.1098161861300468,0.431675910949707
0.03985766601562091,0.1011925391403958,-0.0022666297577321,-0.0683399612545967,-0.0277151726186275,0.1068656668066978,0.4363353550434112
0.049821533203122215,0.0893025967191904,-0.0087139062009751,-0.0513134231299161,-0.0198734570294618,0.1090883091092109,0.4380182325839996
0.059786621093756764,0.0496746429469436,-0.0252004922300577,-0.0404465766787529,-0.022215174511075,0.1009427607059478,0.4367591142654419
0.06975097656249574,-0.016560929906927,-0.0184425424024462,-0.0146282448112964,-0.0317030437290668,0.1084822714328765,0.4327331185340881
0.0797158203125008,-0.0354129664257168,-0.0006445815138518,0.0618903467237949,-0.0350311994552612,0.1164941191673278,0.4328875839710235
0.08967993164062449,-0.0479335349006578,0.0086762045390903,0.0943354032546281,-0.0396033264696598,0.1199778094887733,0.4288508296012878
0.09964453125000006,-0.0671606152769178,0.0242252174571156,0.1112508822202682,-0.0414145439863204,0.1220433637499809,0.4242925345897674
0.10960864257812375,-0.0726597241498529,0.0057382513910531,0.0840624310433864,-0.040393378585577,0.1231165081262588,0.4165893793106079
0.11957275390624744,-0.0691049177451059,4.44236636161e-05,0.0323538711160421,-0.042424838989973,0.1201353669166565,0.4105195105075836
0.1295378417968749,-0.0591361526448279,0.0187457631327211,0.0267243407964706,-0.0418520718812942,0.1168379262089729,0.4020814895629883
0.1395017089843762,-0.0499269372075796,0.0361690454900264,0.0049526539713144,-0.045347474515438,0.1166469752788543,0.3922155499458313
0.14946679687499653,-0.0406516707967966,0.0546017971508204,-0.0083913962483406,-0.0422765240073204,0.1126841306686401,0.3763042390346527
0.15943090820312733,-0.0673127736313268,0.1372377025224268,-0.0165524908721447,-0.0436943918466568,0.1130732148885726,0.3623724579811096
0.16939575195312528,-0.0592307721257209,0.186539639699459,-0.0530190580040216,-0.0503595769405365,0.1150387227535247,0.3463623225688934
0.1793596191406266,-0.0434152902912348,0.1744165095768868,-0.0541734887361526,-0.0551050677895545,0.110020525753498,0.3291692435741424
0.18932470703124693,-0.0390697353675961,0.1486268192820251,-0.0312841960579156,-0.0570157654583454,0.114434078335762,0.3134991228580475
0.19928881835937062,-0.0597801496367901,0.1213822540037333,-0.0360837052941322,-0.0606264807283878,0.1189963370561599,0.3000890612602234
0.20925244140624955,-0.0546069482499733,0.0578786268644034,-0.0725689771264791,-0.0611622519791126,0.1123034805059433,0.2944523096084595
0.21921777343750648,-0.0649361441604793,0.0053643035121262,-0.0680938775390386,-0.055097434669733,0.105220541357994,0.2861387431621551
0.22918188476562307,-0.0747709076175466,-0.0124365799859166,-0.057130584976077,-0.0516107864677906,0.1041112914681434,0.2805982530117035
0.23914672851562102,-0.0609742913248017,0.019607640659064,-0.0616167904794216,-0.0499782711267471,0.0998742058873176,0.2742407619953155
0.24911083984375182,-0.0334858708206564,0.035931145080924,-0.0525415036201477,-0.0507247112691402,0.0974783897399902,0.274982213973999
0.2590756835937569,-0.0071098685378208,0.008963058656454,-0.0459188706099987,-0.0420175045728683,0.09506556391716,0.274529755115509
0.26903979492187347,0.0184902540016919,0.0265972072854638,-0.0699807141989469,-0.0338678583502769,0.0831227749586105,0.2770849764347076
0.2790046386718714,0.016695041147992,0.0681190119802951,-0.0708113198041915,-0.0374098643660545,0.0711928755044937,0.2769869863986969
0.2889687500000022,0.0203310595627874,0.0411991486117243,0.00458791231215,-0.0409661531448364,0.0755601078271865,0.2804374396800995
0.29893359375000017,0.0124364338554441,0.0131127256818115,0.082231708484888,-0.0406542979180812,0.0830800756812095,0.2836947441101074
0.30889770507812386,-0.0091047321494668,-0.0331945597238838,0.1105289976865053,-0.0485483296215534,0.0922020897269249,0.2849041223526001
0.31886181640624756,-0.0306832710226997,-0.1005482864201068,0.1193652150928974,-0.0440260134637355,0.0950324982404708,0.2888543903827667
0.328826904296875,-0.0403543318180367,-0.1388546361997723,0.1080628998339176,-0.0399655103683471,0.0983249768614769,0.291457325220108
0.3387907714843763,-0.0308425167050212,-0.1441572726525366,0.0767886406481266,-0.0381881147623062,0.1000459119677543,0.2941111624240875
0.34875561523437426,-0.0266496681250631,-0.1236842473357915,0.0338999315142631,-0.0312013439834117,0.0909033119678497,0.2976305484771728
0.35871972656249085,-0.0429904890079051,-0.0761994425833225,-0.0129144266307353,-0.0335529148578643,0.0897232592105865,0.2968741953372955
0.3686848144531254,-0.0750705846838653,-0.0165489837408065,-0.0101689273148775,-0.0469770580530166,0.0875242426991462,0.2985567450523376
0.3786489257812491,-0.0938171515341848,-0.0019562486343085,0.0303945537418127,-0.0561218187212944,0.0861029103398323,0.2966004014015198
0.38861401367187653,-0.1023674281386658,-0.0293139188982546,0.0254997674375772,-0.0644541457295417,0.0869275107979774,0.2955662906169891
0.3985781250000002,-0.1133346296917647,-0.0800789143651723,-0.0016875146955251,-0.0712217763066291,0.0847796723246574,0.2911768555641174
0.4085429687499911,-0.1171454201515763,-0.0952984030678868,-0.0420960974514484,-0.068085953593254,0.0803796574473381,0.286487340927124
0.4185068359375066,-0.1087754685500636,-0.0854847189314663,-0.0482172106802463,-0.0586759373545646,0.0678385645151138,0.2781399190425873
0.42847192382812693,-0.1274597107538953,-0.0671307315953075,-0.0589630611002445,-0.0500775799155235,0.0600434094667434,0.2713778614997864
0.4384360351562506,-0.1286289006637409,-0.0448920117802917,-0.0673328300386667,-0.0442516431212425,0.0614687353372573,0.2661671638488769
0.4484001464843743,-0.1230740795481949,-0.0180756087861955,-0.085870357248187,-0.037391111254692,0.0628634691238403,0.2504385411739349
0.45836523437500176,-0.1292968265205621,-0.0036306115873157,-0.0869219121277332,-0.0261187497526407,0.0630344450473785,0.2387272864580154
0.4683288574218736,-0.144463452524878,-0.0047343350455164,-0.0885685102909803,-0.0171306915581226,0.0624057799577713,0.2247541397809982
0.478293945312501,-0.1735794742308556,0.0177300102189183,-0.1216413433313369,-0.0078953821212053,0.0529060177505016,0.2134325057268142
0.4882580566406247,-0.1902201183104887,0.0048529929891228,-0.0964788450241088,-0.0033858786337077,0.0515185371041297,0.1982075273990631
0.49822314453125216,-0.1968040998106822,-0.0200495392076671,-0.0212058696359396,0.0071072420105338,0.0522865951061248,0.1901796907186508
0.5081870117187464,-0.2030521273547783,0.0009486790269613,0.0212976395726203,0.0213315226137638,0.0527592375874519,0.1765716671943664
0.5181520996093738,-0.1874367346696555,0.0493887386776506,-0.0385486341029405,0.0267723649740219,0.0452009141445159,0.1643027514219284
0.5281162109374975,-0.1712675074940547,0.0636161476030945,-0.0863157629281282,0.0279253609478473,0.0302884299308061,0.1491129696369171
0.5380810546874955,-0.1523369258463382,0.0344748087927699,-0.0980938790053129,0.035181675106287,0.0214272942394018,0.1328551620244979
0.5480449218749968,-0.1583421941431239,0.0495386685423552,-0.0738221920579671,0.0337158441543579,0.0186658892780542,0.1151129007339477
0.5580100097656242,-0.1773534398116171,0.0752963562637567,-0.037790509212017,0.0287133622914552,0.0175481606274843,0.0981829166412353
0.5679738769531255,-0.2111268223367631,0.0600770136915147,-0.0038537528187036,0.0216261520981788,0.0210406426340341,0.0832847133278846
0.5779379882812492,-0.2302536572089418,0.0439814728066325,0.0451093077927827,0.0093921227380633,0.0202395636588335,0.0705092698335647
0.5879030761718766,-0.2355207839569076,0.0375111077487468,0.0819569831967353,0.0049836374819278,0.0200612787157297,0.0591931864619255
0.5978671875000003,-0.2229939318716526,0.036098902863264,0.0780161366164684,0.0040009310469031,0.0216461271047592,0.0511818677186965
0.6078320312499912,-0.1799425795219838,0.0234518949970602,0.0520025744378566,-0.0020434274338185,0.0162940248847007,0.0436083972454071
0.617796142578122,-0.1553673795834183,0.0033123394183814,0.0298638078659772,-0.0036482480354607,0.010734942741692,0.0346806794404983
0.6277607421874976,-0.1411964866181835,-0.0014143968425691,0.0499263526856899,0.0003961054608225,0.010173468850553,0.0308353342115879
0.6377248535156212,-0.1378044695597141,-0.0274003403618931,0.035375264763832,0.0019830828532576,0.0120094520971179,0.0228519774973392
0.6476901855468711,-0.1305903734624385,-0.0424326359294354,0.011807342171669,0.0044167973101139,0.0071456232108175,0.0169443599879741
0.6576542968750019,-0.1235801659068092,-0.0322848975330591,-0.0038560909062623,0.0036964118480682,-0.0003644912503659,0.0140881184488534
0.6676188964843703,-0.1143038035174831,0.0017430442750453,0.0111871644467115,0.0011711800470948,-3.29234171658e-05,0.0106536373496055
0.6775830078125011,-0.0854704346777871,0.0086260817870497,0.0071948799401521,-0.0058606304228305,0.0005588310305029,0.00628392258659
0.6875480957031215,-0.064595733224973,0.0127801327265799,0.001555412748456,-0.0087005943059921,-0.0036982591263949,-0.001010188832879
0.6975119628906228,-0.056501895151101,0.0127421388037502,0.0178314247667789,-0.0140961585566401,-0.0017783865332603,-0.0041697626002132
0.7074770507812502,-0.0477396928289905,-0.0017876140691339,0.0582809240549802,-0.0116726486012339,0.0029340491164475,-0.0109339049085974
0.7174409179687515,-0.0412875575475394,-0.032770781353861,0.059918754389882,-0.0158380977809429,0.005619048140943,-0.0144109288230538
0.7274052734374976,-0.0252102099064737,-0.0538178071662783,0.0370469973683357,-0.0159124173223972,-0.0029422014486044,-0.0124950613826513
0.7373701171874956,-0.0272111744653433,-0.0610487813331186,0.0359825830072164,-0.0217311605811119,-0.003398933680728,-0.0202115699648857
0.7473339843749969,-0.0409996805168688,-0.0644029140666127,0.0535053802162408,-0.0196556951850652,-0.0057686804793775,-0.0230537131428718
0.7572990722656243,-0.0453113331709057,-0.0543637506112456,0.0629956776171922,-0.0230336487293243,-0.0008005532436072,-0.0315531902015209
0.7672629394531256,-0.0538283285602927,-0.0345686245560646,0.0709790775865316,-0.0224366150796413,0.006443285383284,-0.0353524833917617
0.777228027343746,-0.0430774001063778,-0.0086123455226421,0.0557388383567333,-0.0193944852799177,0.0089660976082086,-0.0432253256440162
0.7871918945312473,-0.0464722667090594,0.0154810622483491,0.0148427643448114,-0.0190114267170429,0.0080211255699396,-0.0476445108652114
0.7971569824218747,-0.0386726258087903,0.039433600243926,-0.018265724530816,-0.0065904431976377,0.0043717962689697,-0.0507135391235351
0.8071210937499984,-0.0125441320136189,0.0366693962275981,-0.0636971038848161,0.0011109635233879,0.0005367649719119,-0.0457619316875934
0.8170861816406259,0.0274074276898056,0.0119232236362993,-0.1025952820777893,0.0138342157006263,-0.0135947670787572,-0.0431810617446899
0.8270500488281272,0.0304041983529925,-0.0010603227078914,-0.1101765309870243,0.0250790920108556,-0.0153142660856246,-0.0465375892817974
0.8370148925781251,0.0186131497289985,0.0030415596529841,-0.0887730929523706,0.0333332940936088,-0.022885899990797,-0.0439519248902797
0.8469790039062488,0.0133249071277678,-0.0088480539746582,-0.0467839630067348,0.034729927778244,-0.0222071763128042,-0.0434574857354164
0.8569438476562468,-0.0281948517404496,-0.0240057294875383,0.0083148238807916,0.0367810912430286,-0.0198580026626586,-0.0451493933796882
0.8669082031249999,-0.0764228395430371,-0.0210563781626522,0.0239800105243921,0.0324518233537673,-0.0238540470600128,-0.0484019331634044
0.8768720703125013,-0.0952183601016178,-0.0221165547400712,0.0704664518892765,0.0253558307886123,-0.0257867034524679,-0.0541434399783611
0.8868371582031216,-0.0779598033193498,0.015104630151391,0.1166425121307373,0.0194545648992061,-0.0221517942845821,-0.0567120984196662
0.8968010253906229,-0.0612439020464196,0.0091892686277627,0.1366138715356588,0.0108482921496033,-0.0195765178650617,-0.0646017119288444
0.9067661132812503,-0.0599316869366914,0.0013650047428905,0.1101093109697103,0.007701463997364,-0.0150874312967062,-0.0732318609952926
0.9167299804687516,-0.0511444232385605,0.0018900515303015,0.0732429308652877,0.0048920949921011,-0.0191687252372503,-0.0784266218543052
0.9266948242187567,-0.045147192117758,0.0050460313431918,0.0478524690210819,0.0016073519363999,-0.0247712172567844,-0.083841897547245
0.9366589355468733,-0.0281954362623393,-0.0088346099711954,0.037507016095519,-0.0031445259228348,-0.0310789160430431,-0.0902806222438812
0.9466242675781231,-0.0225242952907457,0.0274538241147994,0.0488525859743356,-0.0089066550135612,-0.0327882915735244,-0.0967228189110755
0.956587890625002,-0.0339899478852748,0.0529812102116644,0.0964595558017492,-0.0212139207869768,-0.0265719387680292,-0.1026283800601959
0.9665529785156224,-0.0504179355949163,0.0517586826793849,0.1182645603746175,-0.0295294523239135,-0.0185655988752841,-0.1094071865081787
0.9765170898437461,-0.0404726975006982,0.0400305432237684,0.1150356614559888,-0.0366856306791305,-0.0129196969792246,-0.1086338013410568
0.9864819335937511,-0.040059513589926,-0.0057373746082186,0.0815039787322282,-0.0374055430293083,-0.0131691712886095,-0.1084082201123237
0.9964458007812453,-0.0061571343902498,-0.0670000909529626,0.012758359286189,-0.0410279743373394,-0.017624108120799,-0.1073868945240974
1.0064111328125023,0.0248716256018728,-0.0937488355383276,-0.0289297418862581,-0.0432591065764427,-0.0295931957662105,-0.1102068796753883
1.016375244140626,0.0064682096334174,-0.0619422230415046,-0.0112111298441886,-0.0432649701833725,-0.0390727184712886,-0.108016163110733
1.026340087890624,-0.0212009011998772,0.0001022913306951,0.0774316147267818,-0.0399313606321811,-0.0304434224963188,-0.1045711264014244
1.0363039550781252,-0.0413493342047557,0.0247162158444523,0.1207125380486249,-0.0310422591865062,-0.0274385772645473,-0.1058736816048622
1.0462690429687456,-0.0031020576685667,0.0188300804153084,0.0253635738372802,-0.0231365710496902,-0.0316400714218616,-0.1068957969546318
