time,ax,ay,az,gx,gy,gz
0.0,-0.3316390885729342,0.7595821039944887,0.6482645862787961,0.9447884559631348,-0.3308318853378296,-0.5663322806358337
0.009965087890620339,-0.8606425777204334,0.441700395682454,-0.8184726843804121,0.7672554850578308,-0.3859939575195312,-0.709913969039917
0.01993090820312915,-1.489136441732943,0.1292021339744329,-2.7383494441032408,0.6650834083557129,-0.3630660474300384,-0.8275912404060364
0.029896972656249687,-1.6711777470998466,-0.6271148307442664,-4.552629401844739,0.6889796853065491,-0.1640922278165817,-0.892533004283905
0.03986206054687358,-1.392593445431441,-1.7414426850676537,-6.095909813958406,0.7661300301551819,0.1211396604776382,-0.884426474571228
0.049827880859375284,-0.8760373499248176,-2.945743655782938,-7.591734647414087,0.8136737942695618,0.3163424432277679,-0.8081253170967102
0.05979418945312531,-0.5464167615674436,-3.930387145572901,-9.001196956190466,0.8141787648200989,0.4166407585144043,-0.7216249108314514
0.06975903320313037,-0.1115582494026981,-4.824968671643734,-10.151185906481745,0.7721974849700928,0.3843358159065246,-0.6063593029975891
0.07972485351562142,0.8832512998916208,-6.145798757243156,-11.13235032198429,0.6286259293556213,0.1969165802001953,-0.4893462359905243
0.089691162109375,2.032133019593358,-7.574166842019557,-11.930524314701556,0.3597555756568908,-0.0995635464787483,-0.3258614242076874
0.0996560058593765,2.326806432405859,-8.451638827857375,-12.19725334340334,0.0281988456845283,-0.2906585037708282,-0.122410662472248
0.1096220703125006,1.8563228637009856,-8.847416261276603,-11.75558158929348,-0.3353855013847351,-0.2502900660037994,0.0977691039443016
0.11958813476562113,1.3661927836313843,-8.986924685209988,-10.909904671645164,-0.7541670799255371,-0.1526751518249511,0.3208041787147522
0.12955273437500026,1.0154907557353376,-8.77179315727651,-10.248426968050005,-1.1702369451522827,-0.0743419826030731,0.5499699711799622
0.13951904296875028,0.6714286042451858,-8.438606912326811,-9.631717211464046,-1.4901944398880005,0.057753138244152,0.7865083813667297
0.1494875488281302,0.2439633258705958,-7.999493026006221,-8.66369752421677,-1.6950805187225342,0.3265537023544311,1.0085984468460083
0.15945336914062125,-0.0015064225075766,-7.373574127048253,-7.370768421977758,-1.819456934928894,0.6108380556106567,1.1483019590377808
0.1694194335937489,-0.0164576887281611,-6.660983491331338,-6.044216451600193,-1.8910176753997805,0.8891762495040894,1.1835590600967407
0.17938452148437634,0.2864163470009341,-5.878764023593067,-4.293257165646553,-1.917038083076477,1.1333160400390625,1.1517176628112793
0.1893503417968745,0.8441133215934038,-5.031215466853976,-2.6699066069960598,-1.931175947189331,1.198500633239746,1.0949838161468506
0.19931665039062096,1.5687743343323468,-4.0215713913202285,-1.355575820288062,-1.9345346689224243,1.094339370727539,0.9904767274856568
0.20928149414062602,2.0277546583786608,-2.9321599515885115,-0.2093886003673076,-1.867233157157898,0.8713960647583008,0.9052353501319884
0.21924731445312773,1.966802177026868,-1.8688871617197989,0.8851338987678289,-1.7383023500442505,0.5632662773132324,0.8721063137054443
0.2292136230468742,1.668570633341372,-0.7868044574409723,1.8074287766724824,-1.5643510818481443,0.2286148369312286,0.8496958017349243
0.2391784667968757,1.2970296694256365,0.1223915771767497,2.6932389672666788,-1.3670125007629397,-0.086320661008358,0.8355591297149658
0.24914428710937386,0.7485586056768894,0.8677344356775283,3.429203464308381,-1.157485842704773,-0.2792887985706329,0.8487769365310669
0.25911059570312744,0.1488127337755635,1.3909487469643351,4.245298898163438,-0.975955069065094,-0.2562828660011291,0.8599204421043396
0.2690754394531254,-0.2636040650816634,1.821619214588404,5.094200623077154,-0.8343020677566528,-0.092992179095745,0.8687410950660706
0.2790415039062495,-0.6102940077921375,2.244368241563439,5.6167363044500345,-0.7071194648742676,0.200972631573677,0.8613496422767639
0.2890075683593736,-0.5994946370866149,2.7475594632580878,6.165703481152653,-0.5776543617248535,0.4943158328533172,0.8305531144142151
0.2989724121093751,-0.5185581925766543,3.208032071688771,6.225601777276396,-0.4050712883472442,0.658206045627594,0.7739328145980835
0.3089384765624992,-0.2483572499806061,3.724318045017123,6.184813255292177,-0.1416378021240234,0.702650249004364,0.7479619383811951
0.3189045410156268,0.3127727678004652,3.927961671991646,6.254896260821819,0.1461491882801056,0.5778915286064148,0.733141303062439
0.3288693847656212,0.4839870472699403,4.116479918287694,6.075371468320489,0.4588628709316253,0.3964588642120361,0.7102359533309937
0.3388356933593748,0.6388291608702391,4.18974681455046,6.110432260307669,0.7909478545188904,0.2206577807664871,0.6658837199211121
0.34880053710937986,0.5070580897232517,4.249665276679396,6.099582949513197,1.1643553972244265,0.0990261435508728,0.6443398594856262
0.35876635742187446,0.3769127931471914,4.116406853051483,5.925569613909721,1.4725414514541626,-0.0293049607425928,0.6379525661468506
0.36873266601562094,-0.0511406238462775,4.030743708813191,5.216414213338494,1.701618790626526,-0.1589963883161544,0.5674251317977905
0.378697509765626,-0.4153074787974357,4.20463663290739,4.833571664816141,1.8735926151275637,-0.1925757825374603,0.3982070088386535
0.3886635742187501,-0.3292449599780142,4.21909010567367,5.175650241273641,2.023634433746338,-0.2677435278892517,0.249017521739006
0.3986296386718742,-0.4067362690027803,3.871296658700704,5.238639489150047,2.0774333477020264,-0.3855019509792328,0.1294413805007934
0.4085944824218757,-0.4355183460466563,3.6156466578960416,5.446234191837907,2.03356409072876,-0.4812564551830292,-0.0075859795324504
0.4185605468749998,-0.4510190628435462,3.342698900809884,5.535595898333192,1.9116735458374023,-0.582465410232544,-0.1158166751265525
