time,ax,ay,az,gx,gy,gz
0.0,-0.0762224581327289,0.0329641119688749,0.0002115969240665,-0.0057953838258981,-0.0685861855745315,-0.1861929893493652
0.009965087890627444,-0.0328917773850262,0.0393013521663844,0.0030173019945621,0.0017275139689445,-0.065201312303543,-0.1925451606512069
0.019929443359373522,0.0071759560439735,-0.0156974814780056,0.0088403090596199,0.0011147204786539,-0.0588675141334533,-0.1978254169225692
0.02989428710937858,0.0259953872011043,-0.0642442163735628,0.0020452420920133,0.0058350451290607,-0.0610282234847545,-0.1995011419057846
0.039858398437502274,0.02384757978376,-0.0683852617010474,-0.0257213012337684,0.0059745954349637,-0.0632698088884353,-0.2027808278799057
0.04982324218750023,0.0129290214116685,-0.0737742612630128,-0.0072322893410921,0.0041998689994215,-0.0627197176218032,-0.2027277201414108
0.059787109375001535,-0.0034514556281268,-0.0808615891754627,0.0334586174875497,0.0119083886966109,-0.0646068304777145,-0.2022361010313034
0.06975122070312523,-0.0394068583674728,-0.0712049952968955,0.0390887323290109,0.0225017685443162,-0.0690165534615516,-0.2014198750257492
0.07971630859375267,-0.0410871944035403,-0.0417800172396004,0.0347650239109992,0.0189845319837331,-0.0604174733161926,-0.1962703913450241
0.08968017578125398,-0.0228291417225264,-0.0148763743534684,0.0465454780757427,0.0248979702591896,-0.0554115772247314,-0.1946302354335785
0.09964526367187432,0.0115355760255828,-0.0203618200272321,0.010389876589179,0.0266165062785148,-0.0673191025853157,-0.196042776107788
0.10960937500000512,0.0393631836225278,-0.0325925021775066,-0.0274473943740129,0.0295728892087936,-0.072533868253231,-0.1980026364326477
0.11957446289062545,0.0287756655693985,-0.0287215059630572,-0.0189794257581233,0.0328062362968921,-0.0762300640344619,-0.2023931145668029
0.12953808593750438,0.0072751421021297,-0.0431724945113062,0.0040127427726984,0.0306108742952346,-0.071469709277153,-0.2054558396339416
0.13950219726562807,-0.0003108377811498,-0.0383373294398188,0.011477087303996,0.027461152523756,-0.0722084641456604,-0.2054238766431808
0.1494672851562555,-0.0357433308912441,-0.0174226978354156,0.0282663095414638,0.027203943580389,-0.0728550478816032,-0.2125798761844635
