time,ax,ay,az,gx,gy,gz
0.0,-0.0351057453737594,-0.0384216467224061,-0.0791834268301725,-0.0262042265385389,0.0153447166085243,-0.0310012772679328
0.009963867187508413,-0.0413297892540693,0.0292072436533868,-0.0366992068439722,-0.02975395321846,0.0152413854375481,-0.0278153382241725
0.019928710937506366,-0.0209921720863319,0.0625032179251313,-0.0537666615009307,-0.0278545320034027,0.0187969096004962,-0.0246890727430582
0.02989306640625955,0.0191931781066581,0.0181710319846868,-0.0616378332674503,-0.0224112980067729,0.0187540315091609,-0.0247356779873371
0.03985815429687989,0.0419782249591313,-0.0396178707696497,-0.0530745875835418,-0.0123229380697011,0.021430991590023,-0.0157800279557704
0.04982202148437409,0.0349094373503699,-0.0753286510981619,-0.0485147323220968,0.0038009043782949,0.0191398747265338,-0.0092965625226497
0.059786865234372044,0.043687056437321,-0.0908908157587051,-0.0499631775647401,0.0169143676757812,0.0118526024743914,-0.0026788911782205
0.06975097656250284,0.0458333112183958,-0.1130098547168075,-0.0462228219926357,0.0257603228092193,0.0074906107038259,0.006622465327382
0.07971606445312318,0.0454175517580471,-0.1053882737971842,-0.0085632456839084,0.031373843550682,0.0128818061202764,0.0109008476138114
0.08967968750000921,0.0410817327771335,-0.0902053177125751,0.0206301155745983,0.0305788945406675,0.0062590567395091,0.0110387988388538
0.09964501953125193,0.024702589177899,-0.0602121843785047,0.0124164139807224,0.0310985967516899,0.009931425563991,0.0153323132544755
0.10960913085938273,0.0248411939309909,-0.0318706176437437,0.0405617274910211,0.0318754389882087,0.0092350086197257,0.0114512871950864
0.11957397460938068,0.0252188498706556,0.0081552494049072,0.0249205062448978,0.0262674055993556,0.0133090699091553,0.0084017338231205
0.1295378417968749,0.0100326058504171,0.0217088507220149,0.0218710555464029,0.027839470654726,0.016106454655528,0.0070152920670807
0.13950195312500568,0.0025499402111396,0.0165501527845859,-0.017383680999279,0.0298159550875425,0.0061679114587605,0.0058144587092101
0.14946704101562602,0.002477660426218,0.0459995346307754,-0.0464817651897668,0.029090778902173,-0.0046154940500855,0.0035590275656431
0.15943090820313444,-0.0029872904487885,0.0939988647766411,-0.0127940151214599,0.0260057523846626,-0.0079273870214819,-0.0026754429563879
0.16939624023437716,0.0016435842222534,0.1027224155887961,0.0319055428266525,0.0187302641570568,-0.0065164444968104,-0.0050576403737068
0.17936010742187136,0.0036508506577461,0.0543321864292025,0.0419388610631227,0.0075630582869052,-0.0073581989854574,-0.0111860278993844
0.18932495117188353,0.0082779076701961,0.0073240592777729,0.0649210927218198,-0.0018951585516333,-0.0034686520230025,-0.0167384520173072
0.1992890625000001,0.0084558397866785,0.0096267832621932,0.0842705208361148,-0.0120737198740243,-0.0047611547634005,-0.0213894769549369
0.20925415039063466,-0.0008310439966619,0.0134017717562615,0.0971907926857471,-0.0183891393244266,-0.0083151431754231,-0.022656075656414
0.21921777343750648,-0.0029207280186004,-0.0258916893646121,0.1200350771784782,-0.0293290689587593,-0.0022101702634245,-0.0268534421920776
0.22918286132812682,0.0221535074832849,-0.0408402521714568,0.1535229207605123,-0.035024769604206,0.0062581496313214,-0.0318841524422168
0.23914697265625762,0.025103224134352,-0.0322151932977139,0.1056032317221164,-0.043343000113964,0.00434399722144,-0.0330758802592754
0.24911206054687796,0.0304982150456868,-0.0127507605016231,0.0567956539332866,-0.0473803505301475,0.005856939125806,-0.0352120026946067
0.25907592773437216,0.0355572337346151,0.0226098912149667,0.0329535905748605,-0.0528613999485969,0.0082772197201848,-0.0315357744693756
0.2690410156250067,0.0419871206516399,0.0274529473319649,0.0362526321202516,-0.0548603944480419,0.009748344309628,-0.0313294380903244
0.2790051269531233,0.0447417713883332,-0.0142002286575734,0.0024310265392065,-0.0509910881519317,0.0092410128563642,-0.0291019733995199
0.28896997070312125,0.0562308961899951,-0.0740609692499041,-0.0005465279668569,-0.0460820831358432,0.0182345062494277,-0.0209636185318231
0.29893383789062966,0.047965829735063,-0.1276676178835332,0.0144487965911626,-0.031873445957899,0.0220885314047336,-0.0075585199519991
0.30889892578125,0.0573126635447144,-0.1636247741885483,-0.0496159715622663,-0.0229915380477905,0.0182304084300994,0.0030315397307276
0.3188630371093808,0.0808619910342618,-0.1612190282210707,-0.0978559785962104,-0.0044501209631562,0.0092132426798343,0.0139576680958271
0.32882812500000114,0.0781362193321809,-0.1133154135346412,-0.1051180785536766,0.0096017830073833,0.0018519987352192,0.0189947709441185
0.33879199218750955,0.0580985166927799,-0.0560271537788212,-0.0966448492407798,0.0254943147301673,-0.0042225560173392,0.0243297945708036
0.34875585937500375,0.0421182544843293,0.0156521810315549,-0.0699678547173738,0.0274938195943832,-0.0103329122066497,0.0204548947513103
0.3587209472656241,0.0059318012017756,0.0524139317177236,-0.0506073206871747,0.0225528292357921,-0.0105219604447484,0.0154292825609445
0.3686850585937549,-0.0217516852167434,0.0793674050949513,0.0194745157986879,0.014041899703443,0.0011378914350643,0.0150836054235696
0.37864965820313046,-0.0330458902345038,0.0877729759991168,0.0926373671650886,0.0089084105566143,0.0190694909542799,0.0088542671874165
