time,ax,ay,az,gx,gy,gz
0.0,0.0080154025427997,0.0073039480715058,0.0350058469295501,0.0027780886739492,0.0011167943011969,0.0001811180263757
0.009966796874991246,0.0206488202750682,-0.0173009163529612,0.0201782801538705,-3.25599685311e-05,0.0009819547412917,0.0010743015445768
0.019933105468744827,-0.0030195670168846,-0.0014340148584917,0.0915676921069622,0.0011259149760007,-0.0015693535096943,-0.000673531088978
0.029900146484365564,-0.0109217184435576,-0.0097690960760228,0.120764560496807,-0.0003553004935383,0.0037462506443262,-0.0018351725302636
0.039866210937489654,-0.015878171807155,-0.0038998387164436,-0.0456172573149204,0.000596513506025,-0.0068443422205746,-0.001860739197582
0.0498332519531175,-0.0021412498123943,0.0181285262835212,-0.0251087222933769,0.0015496267005801,-0.0035284657496958,8.47782939672e-05
0.0597990722656192,-0.0126688543718308,0.0223713697513565,0.0265250188320875,-0.0031631030142307,-0.0037668186705559,0.0008371211588382
0.06976611328123994,-0.0253134510852396,0.0186953663860447,0.0386398195177316,0.0038174455985426,0.005485697183758,-3.35928052663e-05
0.07973193359374164,-0.0225393101967871,-0.0183408355936408,0.0016863456517457,-0.0032772161066532,0.0016890947008505,0.0010921256616711
0.08969897460936949,-0.0335641967538744,-0.0155665851073339,0.1237964755386114,-0.0002321298234164,-0.0016081084031611,-0.0013260138221085
0.09966479492186409,-0.039718481599912,-0.0382359696908853,0.0530056140005588,-0.0028875679709017,0.0018105914350599,-0.0010682200081646
0.10963208007811431,-0.0057411009352654,-0.0199039019255898,-0.0282481893628835,0.0001931670121848,0.0032810266129672,0.0035950529854744
0.1195981445312384,0.0107061029314994,-0.013383560246136,0.0262017782270908,-0.0010393438860774,0.0010141439270228,-0.0003403001464903
0.12956518554686625,-0.0135648533634841,0.005070343800541,0.0799357065021991,-0.0010898215696215,-0.0028330974746495,0.0001890691928565
0.13953100585936795,0.035334348231554,0.0028678287875838,0.0221837747573852,0.0037672515027225,-0.0026530676987022,0.0006468663923442
0.1494980468749887,0.0500862924877554,0.0074142765781842,0.101364863499999,-0.0008116238750517,0.0021301747765392,0.0007906197570264
0.1594638671874975,-0.0066196373354643,-0.0323137217687442,0.0180003515928983,0.0002104975283145,0.0011131135979667,-0.0013755951076745
0.16943115234373352,0.0184785635638982,-0.0039341245785355,-0.0101373631328344,0.0027232775464653,-0.0021315307822078,0.0012092776596546
0.17939697265624943,0.0424414037577807,-0.003676460023038,0.0549731146812438,-0.0012911711819469,0.0029937226790934,-0.0005385549739003
0.18936401367186306,-0.0023015549406409,0.0022049261657521,0.0703723438650369,-0.0011662719771265,0.0027531352825462,-0.0011555776000022
0.19933007812499426,0.0127116706002503,-0.0096949531275779,-0.0063695350319147,0.00129368994385,0.0015259507345035,0.0006172889843583
0.20929687499999972,0.0204559280514717,0.0020355426819063,0.047210663986206,-0.0007056221365928,-6.59164506942e-05,-0.001214291434735
0.2192629394531167,-0.0276946471333503,-0.0022753610534593,0.0980780969142913,-0.0027922089211642,0.0014182633021846,-0.0012422543950378
0.22922998046874454,-0.0245158709667623,-0.0180093751495704,-0.0026356092005968,0.0005080103874206,-0.0019746134057641,0.001771711744368
0.2391962890624839,0.0062360448453575,0.0065102038779295,0.0052881695359945,-0.0001436648890376,-0.0005109400954097,0.0019128592684864
0.24916308593748937,-0.0195884975671768,0.0129638917956501,0.0935650034040212,-0.0010111550800502,0.0016776934498921,0.0004720399156212
0.25912915039061346,-0.0295772460095584,0.0199295660898089,0.0426782812535762,-0.000483582727611,0.0003642223309725,0.0001729670912027
0.2690959472656189,-0.0081183514606207,-0.0025080007655546,0.0057388359129428,0.0022930172272026,0.0049241967499256,0.0013514920137822
0.279062011718743,-0.0472233042720705,-0.0296129201111383,0.0003594809621572,-0.0024162507615983,0.0046003563329577,-0.0034576440230011
0.28902880859374136,-0.0391750223729759,-0.0327717312019318,0.0393815777957439,0.0033958065323531,-0.001857244875282,-0.0014034900814294
0.29899511718749494,0.0023621990866959,-0.0153868628925643,0.022178514060378,0.0011198692955076,-0.0037547471001744,0.002074331510812
0.3089621582031157,0.0080544924441725,-0.0107791864340193,0.0654249505907297,-0.0008884128183126,-0.0004816693253815,0.0019389283843338
0.31892822265623977,0.007404504102841,-0.0163463738407939,0.0456681107193231,0.0005723312497138,-0.0014127104077488,0.0027613127604126
0.3288950195312381,0.040218247815594,0.0173327910622581,0.0462678301781415,0.0016147294081747,-0.0026388063561171,0.0010460019111633
0.3388610839843693,0.0256063696172088,0.0175548545814119,0.0021282442003488,-0.0011906446889042,0.0016949556302279,0.0016702469438314
0.34882788085936767,0.0079454791117459,0.020545451232139,-0.0191202955335378,-0.000555892009288,-0.0008092471398413,-0.0015590088441967
0.35879394531249176,0.026910584083572,0.0217919806945137,0.0389490315973758,0.0017378889024257,-0.0041544437408447,0.0005523450672626
0.3687609863281196,0.0109866003733128,-0.0001835216070525,0.0796592276483774,-0.0014036754146218,-0.0019031465053558,-0.0011282763443887
0.3787272949218661,-0.0113613519698381,-0.0308512480007484,0.0554307953208684,-0.0009259041398763,-0.0018924940377473,0.0014283582568168
0.3886940917968644,0.0108606359060853,-0.0366182140296325,0.0534913516908884,0.0008039763197302,0.001861827680841,0.0029398100450634
0.3986601562499885,-0.0020582477040588,-0.0457790420142002,0.0213268656671047,0.001207978464663,0.0051606851629912,-0.0011041997931897
0.40862719726561636,-0.0163696816511452,-0.0268373544505797,0.0175777422666549,0.0011213137768208,-0.0006285472773015,-0.0021262858062982
0.41859301757811807,-0.0089784023560583,-0.0146853270270861,-0.0168336459010839,-0.0008504902943968,0.0002231316175311,0.0013691126368939
0.4285600585937388,-0.0027544132746756,0.0108903734572231,0.0261035785496234,-5.47198578715e-05,0.0018030159408226,0.0029503949917852
0.4385258789062476,-0.0045119975317269,0.0220327306478284,0.0658972442775964,-0.0012685884721577,-0.0003725201822817,-0.0009149168618023
0.44849316406248363,0.0004807692542672,0.0217506988360546,0.048394905334711,0.0016021789051592,-0.0023650985676795,0.0010207872837781
0.45845898437499244,0.0095663583118468,0.0159136997782625,0.0273071091204881,0.0005401098169386,-0.0016175492201,0.000265781302005
0.4684260253906132,-0.0228537829734385,-0.002232636156585,0.0324035554766654,-0.0020386655814945,1.9285362213e-06,-0.0014043683186173
0.47839282226561863,-0.0387460563711822,-0.0123545642582699,0.0392857162058353,-0.001822683494538,0.0038427393883466,0.0027826530858874
0.4883591308593651,-0.0266656694117933,-0.0139715162019245,0.0265770412802696,0.0016380595043301,-0.0011518560349941,-0.0018568532541394
0.49832617187499295,-0.0195320181395858,-0.0149286890625953,0.0050227965980768,-0.0013758400455117,-0.0020714453421533,0.0001383870840072
0.5082919921874947,-0.0107434392672032,-0.0079440908722579,0.0448228920668363,0.0002092011272907,-0.0007390512619167,-0.000625520478934
0.5182592773437449,0.0009910568639636,-0.0093045290378853,0.0542722729355096,-0.0005351523868739,-0.0022069853730499,0.0009878221899271
0.5282250976562395,-0.0040950872939079,-0.0084831661850214,0.033624037182331,-0.0006179101765155,-0.0033821710385382,0.0013454193249344
0.5381921386718673,0.0047010172978043,0.0037990086904726,0.0409708928138017,-0.0001486614346504,-0.0013547064736485,0.0001773568801581
0.548157958984369,0.011738733914867,-0.0010735475156456,0.0343891763359308,-0.0030952976085245,0.0014530593762174,-0.001206727232784
0.5581249999999898,0.0206640909094363,0.0167631196818314,0.0161456636369228,-0.002118716482073,-0.0001839858014136,-0.001151334028691
0.5680908203124915,0.0300194368191063,0.0088374229827895,0.0179185185283422,-0.0010195584036409,0.0022487661335617,-0.0008913767524063
0.5780581054687417,0.0132256114717572,-0.0111768074494786,0.0442383701771497,-0.0006986474618315,0.0019592805765569,0.0014191819354891
0.5880241699218658,-0.0010221095893532,-0.0247965328053571,0.0418377387762069,0.0010149520821869,0.0010946607217192,0.0028334497474133
0.5979912109374936,0.0014027064047753,-0.020254688124638,0.0419745168983936,-0.0014500692486763,-0.0020047260913997,-0.0001327791251242
0.6079570312499882,0.0059469987709075,-0.0141173909460194,0.0526046319842338,-0.0003858571872115,-0.0015908710192888,0.0012784302234649
