time,ax,ay,az,gx,gy,gz
0.0,0.3291756576014682,-0.2886085598155856,0.9397662371873856,-0.0634934604167938,0.0098849972710013,0.1591578722000122
0.009965820312500373,0.3588014189278706,-0.38828473957628,0.8626017489641904,-0.023314356803894,-0.0253324639052152,0.1797223091125488
0.019931152343750203,0.3919991569895297,-0.4900426940470934,0.8628092542350292,0.0138790849596261,-0.0464476011693477,0.2039008885622024
0.029895751953125327,0.4298359164960682,-0.6120400112092494,0.8552297588914632,0.03646245226264,-0.0557075217366218,0.231931522488594
0.03986083984375011,0.3941524625658988,-0.7287216863065957,0.8287000638842582,0.0372656621038913,-0.057726465165615,0.2664921581745147
0.049826904296875085,0.2858047179086134,-0.8069871215090155,0.8312304591447115,0.0259750336408615,-0.0370999760925769,0.304192304611206
0.05979199218750031,0.1826379926184192,-0.8818576535761355,0.824008106675744,0.0160646121948957,-0.0029904753901064,0.3397636115550995
0.06975683593750004,0.1321481608310714,-0.9596458266556264,0.8179653193801641,0.01023387350142,0.0415350124239921,0.3724510669708252
0.07972192382812526,0.0558410566221922,-1.015359822832048,0.7533627910882235,-0.0071890586987137,0.0811639130115509,0.3933526277542114
0.08968701171875004,-0.0120100616695359,-1.041462232337892,0.6977244904965162,-0.0118434205651283,0.1337835490703582,0.3983798325061798
0.09965307617187502,-0.0164476787908002,-1.069034422135353,0.6221376268535852,0.0064162770286202,0.1836560368537902,0.3921488225460052
0.1096179199218752,0.0333863925015553,-1.099292490015924,0.4620592931002378,0.0435569770634174,0.2127330601215362,0.3812840282917022
0.11958276367187537,0.0657353682467714,-1.069838139733672,0.2927086886107921,0.0921657904982566,0.2172537744045257,0.3571363389492035
0.12954785156250015,0.1206682239828631,-1.039934584379196,0.1713444086551666,0.1505310982465744,0.2020704299211502,0.3350822329521179
0.13951391601562513,0.1641019267136231,-1.0148919130593537,0.1285579908519983,0.2069096714258194,0.1993350982666015,0.316687524318695
0.1494787597656253,0.1779409939086064,-0.9546279984936118,0.1506944193363189,0.2516674399375915,0.2062101066112518,0.3039718866348266
0.15944409179687513,0.1769550516111776,-0.9033049307525156,0.1661135222643613,0.2689553499221802,0.2145431488752365,0.2935512065887451
0.1694089355468753,0.2084162116711959,-0.8767790351375937,0.1800099456697702,0.2674599587917328,0.2285184413194656,0.2813225984573364
0.17937402343750009,0.2101564064020291,-0.8160033716574311,0.2224140861570835,0.2425516992807388,0.250624269247055,0.2755059897899627
0.18934008789062506,0.2212805886151269,-0.7807166619598865,0.1868582041293382,0.1986948996782302,0.265855997800827,0.2630974352359772
0.19930493164062524,0.2538576009625569,-0.7403805599182843,0.0920966844171285,0.1545135974884033,0.2898534536361694,0.2556411325931549
0.20927001953125002,0.353731897111237,-0.7889025987640023,-0.0187251587361097,0.1326430588960647,0.3258498907089233,0.2616717517375946
0.2192348632812502,0.4537140740811825,-0.8743024158909917,-0.1244341889202594,0.1279481649398803,0.361918956041336,0.2746568024158478
0.22920092773437517,0.4864903718603774,-0.8471452366352081,-0.3333428968161344,0.1334545165300369,0.3546560704708099,0.2833808362483978
0.23916577148437534,0.4615582482429221,-0.7804270313635469,-0.5116565599620342,0.1572285592555999,0.3212578892707824,0.2823904156684875
0.24913085937500012,0.4089817829072475,-0.7218775195002556,-0.6490601205706596,0.1854576468467712,0.2815911769866943,0.2783624827861786
0.2590957031250003,0.4371057979011908,-0.8151333108246326,-0.7316144851386547,0.2023413032293319,0.2563992738723755,0.2768287658691406
0.26906103515625013,0.4930607997592538,-0.985454221650958,-0.750474668431282,0.1995922476053238,0.2564657628536224,0.2738449275493622
0.27902026367187505,0.5452352236326784,-1.1103943142667412,-0.7598965767711401,0.1797881871461868,0.2732892334461212,0.2638247609138489
0.28898535156250027,0.5599487355746329,-1.1854583230793476,-0.8076397401988505,0.1380138397216797,0.2787322998046875,0.2347998470067978
0.29894995117187495,0.5419916751341894,-1.111827561940253,-0.8793424558848142,0.0819697380065918,0.285009354352951,0.1866466999053955
0.3089150390625002,0.4261439301103353,-0.9401789096415042,-0.8291057220757007,0.0143899228423833,0.3048780858516693,0.1342413276433944
0.31888110351562515,0.3264202579461038,-0.6486325428083539,-0.8492840022295713,-0.0658583119511604,0.2943085432052612,0.0825288742780685
0.3288461914062504,0.3576602495361119,-0.3228708949014544,-0.8858253881633281,-0.1457000225782394,0.2642249763011932,0.0516189411282539
