time,ax,ay,az,gx,gy,gz
0.0,0.796486843347922,-1.6706991698026656,0.6789607533156872,0.0441042371094226,-0.1476198881864547,-0.0288136526942253
0.009964599609375568,0.9577123743750154,-1.6835528061568736,0.3202858468443155,0.0669042617082595,-0.0744619965553283,0.0213682800531387
0.01992968749999946,1.1549354667827487,-1.718840100376308,0.0236900876671075,0.1126054376363754,-0.0673199295997619,0.0764475166797638
0.029894775390625128,1.2727280257314444,-1.6699270163863895,-0.2355857024192809,0.1434488445520401,-0.0822921320796012,0.1197901889681816
0.039859863281250796,1.3029120054624974,-1.5499994912356136,-0.3170493491411209,0.1598208993673324,-0.0895039737224578,0.1598981916904449
0.049824707031250526,1.2607836131766437,-1.4931526916369795,-0.5343091212749481,0.1722132265567779,-0.0925154089927673,0.2022342085838318
0.05978979492187442,1.1753523779980837,-1.437028068833053,-0.6082014559596777,0.1940277218818664,-0.0688361749053001,0.2579158246517181
0.06975488281249831,1.1115770212452858,-1.2677873544588685,-0.776965200471878,0.209476426243782,-0.0523047372698783,0.3089622557163238
0.07971972656249982,1.0366980136107653,-1.019069198743999,-1.0410866770237683,0.2280682176351547,-0.0471597760915756,0.3599705994129181
0.08968457031249955,0.8004643686767667,-0.8035103853091597,-0.979362919038534,0.2459746748208999,0.0716718658804893,0.4011747241020202
0.09964965820312521,0.5367188858304173,-0.7069158049508929,-0.9144511786669492,0.2537010312080383,0.2089855223894119,0.4249394237995147
0.10961499023437504,0.3889885039314627,-0.6413692738071084,-1.2046189506232738,0.2646661400794983,0.3376866579055786,0.4214419424533844
0.11957983398437477,0.4343974522579461,-0.4865124740943312,-1.332085639107227,0.2928445041179657,0.4476959705352783,0.4182815551757812
0.12954492187499866,0.509831463426724,-0.3411640919610857,-1.4102905762940643,0.330761194229126,0.5252175331115723,0.4441549479961395
0.1395097656249984,0.5456449734773486,-0.1357473178341984,-1.4369243161976335,0.3607678413391113,0.5695583820343018,0.4853377938270569
0.1494746093749999,0.6156974377382546,0.0567947771504521,-1.4673247151583433,0.3789718747138977,0.5992311239242554,0.5246117115020752
0.15943969726562557,0.7316541595619172,0.2300131629839539,-1.4788579165637492,0.4115281999111175,0.6190615892410278,0.558555006980896
0.16940478515624946,0.837648144167289,0.3703700204402208,-1.5020277797490358,0.4519529342651367,0.635303258895874,0.6032875776290894
0.17936962890625097,0.8624046189568937,0.5899392385601997,-1.4897867223352192,0.5092548727989197,0.6174664497375488,0.637080192565918
0.18933471679687486,0.7433778420381247,0.8608946527853608,-1.44030694437325,0.5527896881103516,0.5871022343635559,0.64766925573349
0.19929980468749875,0.6449070194792003,0.9878051686912774,-1.3267010234594343,0.5891780257225037,0.5558186173439026,0.6540057063102722
0.20926489257812442,0.6544038196861743,0.9507207619220018,-1.264012804356217,0.6076822280883789,0.5167141556739807,0.6478694677352905
0.21922973632812592,0.7223377574231475,0.9078639092311264,-1.257812196150422,0.6004488468170166,0.4568239450454712,0.6366586089134216
0.22919458007812565,0.7844316638950258,0.7600988213449716,-1.1930711361706257,0.5726123452186584,0.3868629932403564,0.6256144642829895
0.23915991210937548,0.8361758065924048,0.646172290174663,-1.1423054100513457,0.499097615480423,0.3133949041366577,0.6191946864128113
0.2491247558593752,0.813710073088482,0.6308563553601503,-1.061350881895423,0.4000169336795807,0.2603448629379272,0.6137017011642456
0.2590898437500009,0.6776622379377484,0.6574927256122232,-0.9157873957067728,0.2656596302986145,0.2242438793182373,0.6143981218338013
0.26905468749999883,0.5085450038127601,0.784611623571813,-0.8459358608454466,0.1295478492975235,0.2177416831254959,0.6164340972900391
0.27902001953125044,0.3232859785083681,1.017019280476868,-0.7930500738322734,0.0102060139179229,0.2261471599340438,0.6155161261558533
0.288984619140626,0.1138984741196036,1.269983403198421,-0.7851718878030777,-0.0756104588508606,0.2482320219278335,0.617351770401001
0.2989497070312517,-0.0981120722491294,1.554132060995698,-0.7398591663926839,-0.1247859969735145,0.2617590129375458,0.6165078282356262
0.30891381835937537,-0.247343506360799,1.829565205156803,-0.7385615277975798,-0.1370716243982315,0.2730593383312225,0.619208037853241
0.31887890624999926,-0.2680879690300673,2.0623434489399197,-0.7127677458494901,-0.125100165605545,0.266519695520401,0.6177424788475037
0.32884399414062493,-0.1920163175448775,2.23232855194062,-0.7180763736516237,-0.0929822102189064,0.247494637966156,0.6254400610923767
0.33880883789062466,-0.1297579412262886,2.351093463052809,-0.6149345636069774,-0.0531482435762882,0.2304834276437759,0.6409202218055725
0.3487736816406244,-0.0482172106802463,2.3544869048833847,-0.4987117381930351,-0.0090049030259251,0.2117212116718292,0.6571620106697083
0.35873876953125183,0.0861482243414968,2.3236624352917072,-0.4192126695424318,0.0403946042060852,0.1982956826686859,0.6768880486488342
0.3687038574218757,0.1845089375894516,2.2746634265840053,-0.2883487398356199,0.081538014113903,0.1849498152732849,0.695951521396637
0.37866870117187545,0.2578741065949201,2.245646298675239,-0.1628758555173873,0.0876987054944038,0.1551863253116607,0.710964024066925
0.38863378906249935,0.2789746161602437,2.178535586954653,-0.1215577567011117,0.0812222883105278,0.1000392585992813,0.7242657542228699
0.398598876953125,0.2428635114025324,2.1382108830899,0.032359716334939,0.052649226039648,0.0458673685789108,0.7319444417953491
0.4085639648437507,0.1787224631424993,2.0867019373878835,0.1004606081366538,0.0158012621104717,-0.0104748662561178,0.7317276000976562
0.4185288085937504,0.052201969467476,2.0777295263811943,0.2157072819948196,-0.0264500528573989,-0.0450072772800922,0.7206331491470337
0.4284936523437519,-0.0795543059691786,2.0890107988521454,0.2847638670861721,-0.076595664024353,-0.0666768625378608,0.7002647519111633
0.4384587402343758,-0.1650705890826881,2.0885928657010195,0.3372796517431736,-0.1207269057631492,-0.0608250983059406,0.6840493083000183
0.4484238281249997,-0.1523228973209857,2.004955966593325,0.4988982006758451,-0.1623531579971313,-0.0241894572973251,0.681315541267395
0.45838891601562537,-0.1682540414243936,1.920092740561068,0.4554956968009471,-0.210716962814331,-0.0007523084059357,0.6905146241188049
0.4683537597656251,-0.1653036671862006,1.8877865079790352,0.4656839133381843,-0.2557666301727295,0.034158956259489,0.7075647711753845
0.47831884765625077,-0.1320979284811765,1.7469059189096092,0.4899211134940385,-0.272203654050827,0.078544795513153,0.7276047468185425
0.4882836914062505,-0.1128160857103764,1.668783107048273,0.5046610019862652,-0.2841021716594696,0.1286572366952896,0.7495924234390259
0.4982487792968744,-0.0780959969196468,1.5693158938631415,0.419824079439044,-0.2937563955783844,0.1570292115211486,0.7754778265953064
0.5082136230468759,0.0093060999404639,1.450802911685407,0.3128933985054493,-0.2930719256401062,0.1704434305429458,0.7933326363563538
0.5181787109374998,0.0794711577303707,1.3865142716482282,0.1399421391755342,-0.2797579765319824,0.1392692625522613,0.8040196299552917
